date	ouv	haut	bas	clot	vol	devise	
19/10/2006 00:00	46.28	46.483	46.001	46.251	1159230	EUR	
20/10/2006 00:00	46.656	46.994	46.396	46.83	1629635	EUR	
23/10/2006 00:00	47.129	47.63	46.859	47.138	1143892	EUR	
24/10/2006 00:00	46.907	47.273	46.656	47.003	1213725	EUR	
25/10/2006 00:00	47.032	47.688	47.023	47.389	1878933	EUR	
26/10/2006 00:00	47.428	47.582	46.54	46.83	1722265	EUR	
27/10/2006 00:00	47.138	47.302	46.193	46.647	1832934	EUR	
30/10/2006 00:00	46.994	46.994	46.01	46.338	2012904	EUR	
31/10/2006 00:00	46.049	46.377	45.393	46.251	2589228	EUR	
01/11/2006 00:00	45.904	46.753	45.711	46.483	1037665	EUR	
02/11/2006 00:00	46.097	46.261	45.634	46.078	971219	EUR	
03/11/2006 00:00	46.444	46.54	45.991	46.271	835999	EUR	
06/11/2006 00:00	46.232	46.675	46.01	46.531	1034139	EUR	
07/11/2006 00:00	46.309	46.859	46.309	46.569	881093	EUR	
08/11/2006 00:00	46.396	47.215	46.396	47.186	1605452	EUR	
09/11/2006 00:00	47.215	47.514	46.83	47.331	1301374	EUR	
10/11/2006 00:00	47.119	47.534	46.81	47.437	1061278	EUR	
13/11/2006 00:00	47.418	47.958	47.244	47.659	665007	EUR	
14/11/2006 00:00	47.967	48.16	47.341	47.669	1238510	EUR	
15/11/2006 00:00	47.919	48.642	47.919	48.199	1974003	EUR	
16/11/2006 00:00	48.305	48.642	47.977	48.257	1323337	EUR	
17/11/2006 00:00	48.353	48.691	48.074	48.401	1594815	EUR	
20/11/2006 00:00	48.401	49.317	47.832	49.076	2035848	EUR	
21/11/2006 00:00	49.317	49.751	49.076	49.173	1850993	EUR	
22/11/2006 00:00	49.462	49.462	48.642	48.835	858948	EUR	
23/11/2006 00:00	48.98	49.028	48.17	48.739	644603	EUR	
24/11/2006 00:00	48.45	49.366	48.209	49.366	2631960	EUR	
27/11/2006 00:00	49.221	49.751	48.835	48.98	1108550	EUR	
28/11/2006 00:00	48.932	48.932	48.498	48.787	1043465	EUR	
29/11/2006 00:00	48.835	49.028	48.498	48.883	1540501	EUR	
30/11/2006 00:00	48.642	48.835	48.016	48.199	1911043	EUR	
01/12/2006 00:00	48.151	48.594	47.399	47.726	2276463	EUR	
04/12/2006 00:00	47.62	48.401	47.389	48.141	1377805	EUR	
05/12/2006 00:00	48.498	48.691	47.939	48.401	1960902	EUR	
06/12/2006 00:00	48.45	49.173	48.209	48.835	1308180	EUR	
07/12/2006 00:00	48.835	49.269	48.45	48.98	869350	EUR	
08/12/2006 00:00	48.739	49.414	48.739	49.317	1138102	EUR	
11/12/2006 00:00	49.462	49.607	49.221	49.317	1292272	EUR	
12/12/2006 00:00	49.221	50.089	49.173	49.414	1140362	EUR	
13/12/2006 00:00	49.317	50.089	49.269	49.751	1580200	EUR	
14/12/2006 00:00	49.848	50.281	49.221	49.607	1385483	EUR	
15/12/2006 00:00	49.558	49.896	49.366	49.896	2485726	EUR	
18/12/2006 00:00	49.703	50.089	49.558	49.848	1128228	EUR	
19/12/2006 00:00	49.848	49.944	49.414	49.51	1509781	EUR	
20/12/2006 00:00	49.703	50.426	49.703	50.089	2508031	EUR	
21/12/2006 00:00	50.137	50.426	49.896	50.233	1719045	EUR	
22/12/2006 00:00	50.426	50.86	49.848	50.089	1059845	EUR	
27/12/2006 00:00	50.474	51.535	50.137	51.342	864758	EUR	
28/12/2006 00:00	51.728	52.354	51.583	51.68	1717673	EUR	
29/12/2006 00:00	51.824	56.308	51.68	56.308	1951049	EUR	
02/01/2007 00:00	54.09	55.054	53.222	53.994	2127064	EUR	
03/01/2007 00:00	53.704	53.994	52.981	53.126	2315549	EUR	
04/01/2007 00:00	53.029	53.126	52.017	52.644	1782509	EUR	
05/01/2007 00:00	52.065	52.354	51.149	51.149	2364003	EUR	
08/01/2007 00:00	51.101	51.728	50.667	51.101	1774981	EUR	
09/01/2007 00:00	51.294	51.487	50.86	51.294	1708031	EUR	
10/01/2007 00:00	50.908	51.197	50.86	50.86	1468590	EUR	
11/01/2007 00:00	50.908	51.969	50.908	51.68	1601375	EUR	
12/01/2007 00:00	51.921	52.306	51.583	51.776	1839838	EUR	
15/01/2007 00:00	51.728	52.113	51.583	51.872	886124	EUR	
16/01/2007 00:00	51.776	52.065	51.39	51.583	950737	EUR	
17/01/2007 00:00	51.728	51.969	51.294	51.631	1803505	EUR	
18/01/2007 00:00	51.631	51.969	50.764	50.956	1615008	EUR	
19/01/2007 00:00	50.764	51.68	50.523	51.39	1729881	EUR	
22/01/2007 00:00	51.68	51.68	51.053	51.39	1315649	EUR	
23/01/2007 00:00	51.631	51.824	50.715	50.956	1448087	EUR	
24/01/2007 00:00	51.246	51.438	50.908	51.294	1798663	EUR	
25/01/2007 00:00	51.342	51.631	50.619	51.197	1339160	EUR	
26/01/2007 00:00	51.101	51.101	49.944	50.715	1471682	EUR	
29/01/2007 00:00	50.812	52.788	50.812	52.403	1926839	EUR	
30/01/2007 00:00	52.595	52.692	51.583	51.969	2233703	EUR	
31/01/2007 00:00	51.583	52.354	51.583	51.824	1390802	EUR	
01/02/2007 00:00	52.21	52.547	51.631	51.776	1279274	EUR	
02/02/2007 00:00	51.969	52.21	51.197	51.921	1836425	EUR	
05/02/2007 00:00	51.776	51.824	51.39	51.68	840610	EUR	
06/02/2007 00:00	51.294	52.21	51.294	51.728	1357782	EUR	
07/02/2007 00:00	51.921	52.644	51.776	52.403	1443920	EUR	
08/02/2007 00:00	52.692	53.415	52.499	52.885	1767526	EUR	
09/02/2007 00:00	52.981	53.656	52.933	53.078	1208182	EUR	
12/02/2007 00:00	52.981	52.981	52.403	52.837	989306	EUR	
13/02/2007 00:00	53.27	53.415	52.837	53.222	1380204	EUR	
14/02/2007 00:00	53.511	54.138	53.367	53.945	1637200	EUR	
15/02/2007 00:00	53.849	54.042	53.27	53.608	1255923	EUR	
16/02/2007 00:00	53.367	54.427	53.367	54.138	1462939	EUR	
19/02/2007 00:00	54.379	54.64	53.849	54.09	798110	EUR	
20/02/2007 00:00	53.859	54.177	53.521	53.82	886219	EUR	
21/02/2007 00:00	53.859	54.331	53.087	53.367	1189503	EUR	
22/02/2007 00:00	53.608	54.09	53.02	53.058	967171	EUR	
23/02/2007 00:00	53.029	53.511	52.595	53.357	1158120	EUR	
26/02/2007 00:00	53.704	54.215	53.357	53.878	1311885	EUR	
27/02/2007 00:00	53.733	53.733	51.786	52.007	1716215	EUR	
28/02/2007 00:00	50.619	52.2	50.571	51.41	2512686	EUR	
01/03/2007 00:00	51.14	52.133	50.416	51.149	2142714	EUR	
02/03/2007 00:00	51.217	51.718	49.848	50.754	1655036	EUR	
05/03/2007 00:00	49.742	51.217	48.787	50.918	2183249	EUR	
06/03/2007 00:00	51.101	51.149	50.233	50.667	1950759	EUR	
07/03/2007 00:00	50.821	51.573	50.416	51.043	1721594	EUR	
08/03/2007 00:00	50.388	52.547	50.388	52.104	2330290	EUR	
09/03/2007 00:00	52.113	52.287	51.197	51.728	1663506	EUR	
12/03/2007 00:00	51.93	52.046	51.014	51.583	1193624	EUR	
13/03/2007 00:00	51.988	51.988	50.879	51.062	1060056	EUR	
14/03/2007 00:00	50.494	50.85	49.877	50.021	2297303	EUR	
15/03/2007 00:00	50.388	50.85	49.915	50.542	1564553	EUR	
16/03/2007 00:00	50.368	50.735	50.002	50.58	2654698	EUR	
19/03/2007 00:00	51.072	51.342	50.513	51.159	1061420	EUR	
20/03/2007 00:00	51.207	52.017	51.207	51.949	1517167	EUR	
21/03/2007 00:00	52.162	52.933	51.94	52.335	1430935	EUR	
22/03/2007 00:00	52.75	53.28	52.75	53.039	1485014	EUR	
23/03/2007 00:00	53.241	53.617	53.126	53.357	1329597	EUR	
26/03/2007 00:00	53.637	53.637	52.586	52.933	1913459	EUR	
27/03/2007 00:00	53.319	53.511	52.865	53.184	1209441	EUR	
28/03/2007 00:00	53.078	53.704	53.078	53.589	1263332	EUR	
29/03/2007 00:00	53.994	53.994	53.348	53.656	952704	EUR	
30/03/2007 00:00	53.135	54.051	53.135	53.666	1562626	EUR	
02/04/2007 00:00	53.328	54.398	53.319	54.321	1650326	EUR	
03/04/2007 00:00	55.112	55.343	54.514	55.035	2269801	EUR	
04/04/2007 00:00	55.16	55.44	54.668	55.064	1549385	EUR	
05/04/2007 00:00	54.707	54.958	54.186	54.572	1564765	EUR	
10/04/2007 00:00	54.331	55.719	53.945	55.488	2203863	EUR	
11/04/2007 00:00	55.151	55.912	54.524	54.765	1671872	EUR	
12/04/2007 00:00	54.341	55.093	54.129	54.948	1411653	EUR	
13/04/2007 00:00	54.958	55.286	54.524	54.977	1280144	EUR	
16/04/2007 00:00	55.151	56.018	55.006	56.018	2055372	EUR	
17/04/2007 00:00	55.584	56.009	55.122	55.199	2523040	EUR	
18/04/2007 00:00	55.016	55.237	54.206	55.006	2191009	EUR	
19/04/2007 00:00	54.495	55.729	54.177	55.372	1779700	EUR	
20/04/2007 00:00	55.546	56.086	55.112	55.777	1907805	EUR	
23/04/2007 00:00	55.594	55.922	55.016	55.257	1820146	EUR	
24/04/2007 00:00	55.324	55.536	54.996	55.266	1157969	EUR	
25/04/2007 00:00	55.122	56.674	55.122	56.52	1528767	EUR	
26/04/2007 00:00	56.867	56.982	56.433	56.732	4536935	EUR	
27/04/2007 00:00	56.982	58.409	56.095	58.255	3643366	EUR	
30/04/2007 00:00	57.812	58.959	57.812	58.718	1526299	EUR	
02/05/2007 00:00	59.152	59.981	58.814	59.615	3076609	EUR	
03/05/2007 00:00	60.55	60.598	59.21	59.615	2282344	EUR	
04/05/2007 00:00	60.531	60.531	59.055	59.779	2521880	EUR	
07/05/2007 00:00	60.183	60.791	59.836	60.608	1302424	EUR	
08/05/2007 00:00	60.743	60.829	59.586	59.653	1563260	EUR	
09/05/2007 00:00	60.405	60.405	58.892	59.779	2738047	EUR	
10/05/2007 00:00	60.212	60.212	58.38	58.65	2256586	EUR	
11/05/2007 00:00	58.38	58.911	58.053	58.814	1554034	EUR	
14/05/2007 00:00	59.152	59.509	58.429	59.239	1300705	EUR	
15/05/2007 00:00	58.573	58.699	57.416	57.947	2305656	EUR	
16/05/2007 00:00	57.667	58.573	57.465	58.429	1607765	EUR	
17/05/2007 00:00	58.496	58.718	58.033	58.294	644028	EUR	
18/05/2007 00:00	58.024	59.287	58.024	59.026	1297883	EUR	
21/05/2007 00:00	59.026	59.296	58.525	59.055	1217738	EUR	
22/05/2007 00:00	58.824	59.296	58.622	58.978	1288505	EUR	
23/05/2007 00:00	59.094	59.663	59.094	59.595	1130172	EUR	
24/05/2007 00:00	59.065	59.779	58.911	59.354	1713795	EUR	
25/05/2007 00:00	58.988	59.672	58.814	59.538	1132674	EUR	
28/05/2007 00:00	59.258	59.528	58.814	59.171	328962	EUR	
29/05/2007 00:00	59.296	59.354	58.718	58.911	1083267	EUR	
30/05/2007 00:00	58.429	59.325	58.217	59.325	1149029	EUR	
31/05/2007 00:00	59.489	60.695	59.489	59.971	2229986	EUR	
01/06/2007 00:00	60.743	60.926	60.27	60.801	1416053	EUR	
04/06/2007 00:00	61.032	61.369	60.02	60.261	1321569	EUR	
05/06/2007 00:00	60.473	60.55	59.364	59.538	1470294	EUR	
06/06/2007 00:00	59.248	59.287	57.86	58.033	1614945	EUR	
07/06/2007 00:00	58.043	58.708	57.175	57.185	1784598	EUR	
08/06/2007 00:00	57.069	57.677	56.423	56.963	2334099	EUR	
11/06/2007 00:00	57.195	57.484	56.356	56.568	2316903	EUR	
12/06/2007 00:00	55.825	56.568	55.363	56.471	5015698	EUR	
13/06/2007 00:00	56.163	56.693	55.777	56.404	4595103	EUR	
14/06/2007 00:00	55.44	55.681	54.977	55.584	4321798	EUR	
15/06/2007 00:00	55.584	56.25	55.498	55.729	3400981	EUR	
18/06/2007 00:00	55.922	55.922	54.813	55.006	3190542	EUR	
19/06/2007 00:00	54.697	55.228	54.697	54.861	2551687	EUR	
20/06/2007 00:00	54.842	54.938	54.215	54.418	3475491	EUR	
21/06/2007 00:00	54.138	55.237	54.09	54.495	3754561	EUR	
22/06/2007 00:00	54.485	54.62	54.042	54.427	5496765	EUR	
25/06/2007 00:00	54.302	54.331	53.926	54.321	3210295	EUR	
26/06/2007 00:00	54.138	54.331	53.801	54.138	3497948	EUR	
27/06/2007 00:00	53.704	54.331	53.348	54.331	5331445	EUR	
28/06/2007 00:00	54.524	54.852	54.379	54.803	4061908	EUR	
29/06/2007 00:00	54.967	55.951	54.553	55.951	3774922	EUR	
02/07/2007 00:00	56.115	56.115	55.372	55.719	1876038	EUR	
03/07/2007 00:00	55.768	56.211	55.768	55.97	1845327	EUR	
04/07/2007 00:00	55.883	56.211	55.825	56.201	940533	EUR	
05/07/2007 00:00	56.414	56.491	55.401	55.536	1781016	EUR	
06/07/2007 00:00	55.536	55.652	55.054	55.286	1938593	EUR	
09/07/2007 00:00	55.083	55.44	54.572	55.44	4376835	EUR	
10/07/2007 00:00	55.064	55.392	54.331	54.697	1765417	EUR	
11/07/2007 00:00	54.379	54.765	54.022	54.591	1851947	EUR	
12/07/2007 00:00	54.582	55.633	54.003	55.633	2695375	EUR	
13/07/2007 00:00	55.922	56.163	55.449	55.449	1896762	EUR	
16/07/2007 00:00	55.623	55.69	54.823	55.064	1447956	EUR	
17/07/2007 00:00	55.208	55.237	54.62	54.938	1607781	EUR	
18/07/2007 00:00	54.485	54.823	53.926	54.235	2077092	EUR	
19/07/2007 00:00	54.62	54.909	54.022	54.331	1560672	EUR	
20/07/2007 00:00	54.196	54.813	53.685	53.82	1966404	EUR	
23/07/2007 00:00	53.511	54.456	53.376	54.36	2312056	EUR	
24/07/2007 00:00	54.022	54.283	53.376	53.598	2338787	EUR	
25/07/2007 00:00	53.617	54.196	53.049	53.27	2134007	EUR	
26/07/2007 00:00	53.328	53.791	52.509	52.518	2693983	EUR	
27/07/2007 00:00	52.017	52.682	51.448	51.872	3879317	EUR	
30/07/2007 00:00	51.795	52.239	51.313	51.708	1903570	EUR	
31/07/2007 00:00	52.065	52.837	51.843	52.538	2038070	EUR	
01/08/2007 00:00	52.162	52.837	51.487	52.499	3133939	EUR	
02/08/2007 00:00	52.258	53.405	51.795	53.087	2512807	EUR	
03/08/2007 00:00	53.28	53.29	52.191	52.403	1298190	EUR	
06/08/2007 00:00	51.824	52.576	51.583	51.988	1699361	EUR	
07/08/2007 00:00	52.509	52.518	51.815	52.2	1626861	EUR	
08/08/2007 00:00	52.586	53.772	52.403	53.415	2420601	EUR	
09/08/2007 00:00	53.492	54.476	53.145	53.801	3537058	EUR	
10/08/2007 00:00	54.235	54.437	53.184	53.685	3229675	EUR	
13/08/2007 00:00	54.1	54.167	52.47	53.213	2888751	EUR	
14/08/2007 00:00	52.74	53.299	52.653	52.875	1956694	EUR	
15/08/2007 00:00	52.113	52.634	51.863	51.921	1863418	EUR	
16/08/2007 00:00	51.197	51.66	49.809	49.992	3806480	EUR	
17/08/2007 00:00	49.5	50.426	48.806	49.77	4213955	EUR	
20/08/2007 00:00	50.089	50.667	49.79	50.233	1969433	EUR	
21/08/2007 00:00	50.137	50.783	49.819	50.561	1725732	EUR	
22/08/2007 00:00	50.677	51.352	50.262	51.072	1488333	EUR	
23/08/2007 00:00	51.438	51.68	51.207	51.448	1259063	EUR	
24/08/2007 00:00	51.082	51.41	50.792	51.342	1075774	EUR	
27/08/2007 00:00	51.41	52.181	51.342	51.737	1177292	EUR	
28/08/2007 00:00	51.448	52.036	51.197	51.226	1751336	EUR	
29/08/2007 00:00	51.005	52.75	50.754	52.47	3476731	EUR	
30/08/2007 00:00	52.74	53.608	52.374	53.386	3099346	EUR	
31/08/2007 00:00	53.454	54.909	53.434	54.263	4445852	EUR	
03/09/2007 00:00	54.379	54.524	52.788	52.943	2373085	EUR	
04/09/2007 00:00	52.653	53.531	51.969	53.193	2659763	EUR	
05/09/2007 00:00	53.222	53.261	52.576	52.624	1744867	EUR	
06/09/2007 00:00	52.894	53.27	51.872	52.644	2286028	EUR	
07/09/2007 00:00	52.673	52.875	51.554	51.882	1964481	EUR	
10/09/2007 00:00	51.786	52.769	51.419	52.432	2694960	EUR	
11/09/2007 00:00	53.097	53.328	52.837	53.155	2018495	EUR	
12/09/2007 00:00	53.049	54.649	53.049	54.427	4011196	EUR	
13/09/2007 00:00	54.466	56.259	54.447	55.874	3528854	EUR	
14/09/2007 00:00	56.298	56.365	55.555	56.066	2535255	EUR	
17/09/2007 00:00	56.066	56.288	54.909	55.218	2265929	EUR	
18/09/2007 00:00	55.112	56.308	54.958	56.134	2277051	EUR	
19/09/2007 00:00	56.886	57.532	56.655	57.31	2251773	EUR	
20/09/2007 00:00	56.645	57.32	56.645	56.78	1499963	EUR	
21/09/2007 00:00	56.404	57.117	56.404	56.896	3233184	EUR	
24/09/2007 00:00	56.51	57.493	56.51	57.416	1950791	EUR	
25/09/2007 00:00	57.089	57.609	56.944	57.272	1371990	EUR	
26/09/2007 00:00	57.214	58.091	57.214	57.927	1695837	EUR	
27/09/2007 00:00	58.139	58.776	57.436	58.66	1831602	EUR	
28/09/2007 00:00	58.429	58.718	57.889	58.226	1644617	EUR	
01/10/2007 00:00	58.226	58.757	58.159	58.699	1516780	EUR	
02/10/2007 00:00	58.814	58.814	57.6	57.715	1674336	EUR	
03/10/2007 00:00	57.465	57.841	57.069	57.648	1966379	EUR	
04/10/2007 00:00	57.387	57.995	57.387	57.763	1178378	EUR	
05/10/2007 00:00	57.59	58.429	57.59	58.226	929262	EUR	
08/10/2007 00:00	58.043	59.123	57.966	58.689	1204896	EUR	
09/10/2007 00:00	58.487	59.239	58.458	58.718	1335457	EUR	
10/10/2007 00:00	58.622	58.969	58.188	58.458	1008660	EUR	
11/10/2007 00:00	58.207	59.74	58.207	59.528	1490087	EUR	
12/10/2007 00:00	59.566	60.357	59.296	60.357	1964786	EUR	
15/10/2007 00:00	60.116	60.695	59.374	59.615	1702576	EUR	
16/10/2007 00:00	59.046	60.116	59.036	59.586	1425227	EUR	
17/10/2007 00:00	59.316	60.02	59.316	59.798	2017705	EUR	
18/10/2007 00:00	59.817	60	59.219	59.576	1990428	EUR	
19/10/2007 00:00	59.682	59.75	58.554	58.814	1515675	EUR	
22/10/2007 00:00	57.657	58.294	57.657	58.053	1915622	EUR	
23/10/2007 00:00	58.139	58.978	57.85	58.602	1220219	EUR	
24/10/2007 00:00	58.535	59.576	58.361	58.959	1160747	EUR	
25/10/2007 00:00	59.19	60.453	58.911	60.453	1822608	EUR	
26/10/2007 00:00	60.666	60.743	60.068	60.357	1656856	EUR	
29/10/2007 00:00	60.743	60.743	59.817	60.068	1476744	EUR	
30/10/2007 00:00	59.692	60.28	59.489	59.769	1125924	EUR	
31/10/2007 00:00	59.634	59.779	59.036	59.441	1667384	EUR	
01/11/2007 00:00	59.672	60.174	58.892	59.084	2064964	EUR	
02/11/2007 00:00	58.689	60.058	58.689	60.01	1141761	EUR	
05/11/2007 00:00	59.865	60.868	59.528	60.752	1501759	EUR	
06/11/2007 00:00	60.695	61.514	60.695	61.186	1543845	EUR	
07/11/2007 00:00	60.569	61.929	59.991	60.232	2020376	EUR	
08/11/2007 00:00	59.2	59.701	58.728	59.451	2586034	EUR	
09/11/2007 00:00	59.779	60.405	59.335	60.116	2370913	EUR	
12/11/2007 00:00	59.779	60.829	59.779	60.511	2136191	EUR	
13/11/2007 00:00	60.251	60.936	59.798	60.781	1829968	EUR	
14/11/2007 00:00	61.447	61.745	60.656	61.466	2087905	EUR	
15/11/2007 00:00	61.254	62.044	60.839	61.697	1565395	EUR	
16/11/2007 00:00	61.418	62.729	61.369	62.353	2041209	EUR	
19/11/2007 00:00	62.671	63.876	61.707	61.871	3434269	EUR	
20/11/2007 00:00	61.996	62.15	59.248	59.971	7065010	EUR	
21/11/2007 00:00	59.403	59.682	57.966	58.139	2584963	EUR	
22/11/2007 00:00	58.284	59.403	58.159	59.248	1940826	EUR	
23/11/2007 00:00	59.007	59.769	58.072	58.458	2110614	EUR	
26/11/2007 00:00	59.055	59.181	57.735	58.689	2294725	EUR	
27/11/2007 00:00	58.38	59.258	58.053	59.152	2099993	EUR	
28/11/2007 00:00	59.721	60.762	58.969	60.511	8736337	EUR	
29/11/2007 00:00	60.801	60.926	59.894	60.714	1540459	EUR	
30/11/2007 00:00	60.81	61.321	60.55	60.907	1512755	EUR	
03/12/2007 00:00	61.09	61.533	60.868	61.138	1723979	EUR	
04/12/2007 00:00	61.032	61.9	61.032	61.765	1915805	EUR	
05/12/2007 00:00	61.803	62.922	61.707	62.816	1696192	EUR	
06/12/2007 00:00	62.816	63.433	62.218	63.153	1880816	EUR	
07/12/2007 00:00	63.153	63.491	62.922	63.298	1858452	EUR	
10/12/2007 00:00	62.98	63.298	60.82	62.006	2522867	EUR	
11/12/2007 00:00	62.179	62.391	61.524	61.967	1944190	EUR	
12/12/2007 00:00	61.408	62.854	60.646	60.752	2430062	EUR	
13/12/2007 00:00	59.788	60.492	58.93	59.007	3122253	EUR	
14/12/2007 00:00	59.113	59.576	58.207	59.296	2687067	EUR	
17/12/2007 00:00	58.737	60.02	58.737	59.239	1727610	EUR	
18/12/2007 00:00	58.882	59.48	58.4	58.477	1681193	EUR	
19/12/2007 00:00	58.805	59.123	58.207	58.458	1792460	EUR	
20/12/2007 00:00	58.438	58.795	57.918	58.139	1847661	EUR	
21/12/2007 00:00	58.564	60.126	58.332	60.01	4694760	EUR	
24/12/2007 00:00	60.733	60.926	59.885	60.772	445536	EUR	
27/12/2007 00:00	60.723	60.849	60.116	60.588	1400849	EUR	
28/12/2007 00:00	60.598	61.061	59.923	61.032	1044365	EUR	
31/12/2007 00:00	59.923	60.608	59.846	60.212	386777	EUR	
02/01/2008 00:00	60.039	61.215	59.354	59.644	1177541	EUR	
03/01/2008 00:00	59.653	61.601	59.653	61.003	1724073	EUR	
04/01/2008 00:00	61.254	61.321	59.364	59.576	1562637	EUR	
07/01/2008 00:00	59.634	60.926	59.403	60.579	1841908	EUR	
08/01/2008 00:00	60.193	61.678	60.077	60.743	1890208	EUR	
09/01/2008 00:00	60.704	61.408	59.952	60.772	2184878	EUR	
10/01/2008 00:00	61.206	61.707	60.801	61.013	1346763	EUR	
11/01/2008 00:00	60.829	61.36	58.67	59.007	2006974	EUR	
14/01/2008 00:00	58.101	58.988	57.947	58.236	1921520	EUR	
15/01/2008 00:00	58.313	59.036	57.272	57.368	2027605	EUR	
16/01/2008 00:00	56.963	57.657	55.96	56.51	2824657	EUR	
17/01/2008 00:00	56.52	57.33	55.874	56.549	2105280	EUR	
18/01/2008 00:00	56.308	57.358	55.565	55.864	2147288	EUR	
21/01/2008 00:00	54.476	55.343	50.735	50.995	5015346	EUR	
22/01/2008 00:00	47.061	51.197	47.061	49.934	7039130	EUR	
23/01/2008 00:00	51.149	51.39	48.594	49.366	4284649	EUR	
24/01/2008 00:00	50.532	52.576	50.233	52.518	3697503	EUR	
25/01/2008 00:00	52.779	53.598	52.268	52.865	2435480	EUR	
28/01/2008 00:00	52.528	53.868	51.892	52.943	2880834	EUR	
29/01/2008 00:00	53.396	54.861	53.078	54.64	2610942	EUR	
30/01/2008 00:00	54.707	54.938	53.357	53.502	2991665	EUR	
31/01/2008 00:00	53.695	54.273	52.21	52.837	3301611	EUR	
01/02/2008 00:00	53.695	53.974	52.952	53.589	2450631	EUR	
04/02/2008 00:00	54.485	54.485	53.396	53.82	1395231	EUR	
05/02/2008 00:00	53.994	54.611	52.268	52.547	2609194	EUR	
06/02/2008 00:00	52.547	53.511	52.277	53.029	4199029	EUR	
07/02/2008 00:00	52.837	53.039	51.381	52.123	1747737	EUR	
08/02/2008 00:00	52.894	53.029	52.065	52.152	2111387	EUR	
11/02/2008 00:00	51.805	52.798	51.516	52.027	1487683	EUR	
12/02/2008 00:00	52.065	53.492	51.911	53.299	2558496	EUR	
13/02/2008 00:00	53.01	54.273	52.644	53.695	2026198	EUR	
14/02/2008 00:00	54.061	55.035	53.54	54.746	2268554	EUR	
15/02/2008 00:00	54.553	55.141	53.155	53.55	1929452	EUR	
18/02/2008 00:00	53.887	54.958	53.801	54.398	958621	EUR	
19/02/2008 00:00	54.167	55.151	53.81	54.813	1328062	EUR	
20/02/2008 00:00	54.427	54.909	53.762	54.813	1935517	EUR	
21/02/2008 00:00	54.977	55.42	54.64	55.151	1795085	EUR	
22/02/2008 00:00	54.823	56.819	54.389	56.819	3301621	EUR	
25/02/2008 00:00	57.089	57.455	56.414	57.156	1991359	EUR	
26/02/2008 00:00	57.243	57.667	55.893	56.616	1781764	EUR	
27/02/2008 00:00	57.011	57.281	56.115	57.127	1960852	EUR	
28/02/2008 00:00	56.703	57.696	56.404	56.722	1913655	EUR	
29/02/2008 00:00	56.741	57.493	56.124	56.761	1867125	EUR	
03/03/2008 00:00	55.71	56.201	54.109	54.591	2084647	EUR	
04/03/2008 00:00	54.591	55.739	53.801	54.235	2131791	EUR	
05/03/2008 00:00	54.775	54.89	53.222	53.367	2856170	EUR	
06/03/2008 00:00	53.627	54.109	52.885	52.991	2043813	EUR	
07/03/2008 00:00	49.944	50.397	47.505	47.726	11222648	EUR	
10/03/2008 00:00	47.919	47.987	44.93	45.817	7172890	EUR	
11/03/2008 00:00	45.981	46.907	45.981	46.261	4095670	EUR	
12/03/2008 00:00	47.726	47.726	46.81	47.09	3291951	EUR	
13/03/2008 00:00	46.28	46.83	46.107	46.54	2691286	EUR	
14/03/2008 00:00	46.733	47.418	45.894	46.849	4194816	EUR	
17/03/2008 00:00	45.798	46.772	45.268	45.625	4192422	EUR	
18/03/2008 00:00	46.116	46.126	44.477	44.66	5172581	EUR	
19/03/2008 00:00	45.085	45.509	42.115	42.356	7627558	EUR	
20/03/2008 00:00	42.134	43.079	40.495	41.045	10708174	EUR	
25/03/2008 00:00	42.038	42.423	41.652	42.211	4612192	EUR	
26/03/2008 00:00	41.816	43.272	41.758	43.272	3959323	EUR	
27/03/2008 00:00	42.78	44.805	42.78	44.554	5723701	EUR	
28/03/2008 00:00	44.207	44.207	42.327	43.388	4070641	EUR	
31/03/2008 00:00	42.954	43.069	41.99	42.578	3135564	EUR	
01/04/2008 00:00	42.154	44.091	42.134	44.091	3148830	EUR	
02/04/2008 00:00	44.342	44.757	43.532	43.802	2338686	EUR	
03/04/2008 00:00	43.966	45.345	43.58	45.345	2949211	EUR	
04/04/2008 00:00	45.605	45.605	44.68	45.123	1783627	EUR	
07/04/2008 00:00	45.364	45.499	44.834	44.95	1776371	EUR	
08/04/2008 00:00	44.834	44.882	43.841	44.352	2246877	EUR	
09/04/2008 00:00	43.87	44.13	43.272	43.658	3109399	EUR	
10/04/2008 00:00	43.407	43.744	42.539	43.089	2778721	EUR	
11/04/2008 00:00	43.243	43.966	42.906	43.388	2667730	EUR	
14/04/2008 00:00	43.079	43.311	42.433	42.587	1947213	EUR	
15/04/2008 00:00	42.674	42.963	41.845	42.096	2581288	EUR	
16/04/2008 00:00	42.269	42.481	41.575	41.941	2962683	EUR	
17/04/2008 00:00	42.086	42.317	41.363	41.556	3234851	EUR	
18/04/2008 00:00	41.797	42.983	41.797	42.713	3248332	EUR	
21/04/2008 00:00	42.645	42.8	41.459	41.498	1940405	EUR	
22/04/2008 00:00	41.238	42.703	41.17	41.758	2589900	EUR	
23/04/2008 00:00	42.076	43.928	41.893	43.793	4453892	EUR	
24/04/2008 00:00	43.985	44.361	43.484	44.043	2658786	EUR	
25/04/2008 00:00	44.959	45.972	44.689	44.959	4081120	EUR	
28/04/2008 00:00	45.21	45.991	44.882	44.988	1879525	EUR	
29/04/2008 00:00	44.979	45.518	44.593	45.152	1437628	EUR	
