date	ouv	haut	bas	clot	vol	devise	
08/11/2001 00:00	21.573	22.322	21.406	21.498	414461	EUR	
09/11/2001 00:00	21.573	22.489	21.281	22.072	513122	EUR	
12/11/2001 00:00	22.031	22.031	20.823	20.823	493186	EUR	
13/11/2001 00:00	21.531	23.738	21.498	23.33	1308620	EUR	
14/11/2001 00:00	23.363	25.696	23.363	24.696	1306790	EUR	
15/11/2001 00:00	24.821	25.404	24.363	24.696	1227959	EUR	
16/11/2001 00:00	24.654	24.696	23.663	23.863	1175377	EUR	
19/11/2001 00:00	23.988	24.155	23.78	23.905	1029421	EUR	
20/11/2001 00:00	23.913	24.155	23.597	23.988	889864	EUR	
21/11/2001 00:00	23.372	24.155	23.347	23.738	613451	EUR	
22/11/2001 00:00	23.405	24.155	23.405	23.863	378308	EUR	
23/11/2001 00:00	23.788	24.155	23.363	23.363	246601	EUR	
26/11/2001 00:00	23.338	24.246	23.338	24.238	732815	EUR	
27/11/2001 00:00	24.405	24.53	23.88	24.146	902600	EUR	
28/11/2001 00:00	23.413	24.238	23.072	23.613	564387	EUR	
29/11/2001 00:00	22.989	23.905	22.655	23.53	865822	EUR	
30/11/2001 00:00	24.088	24.305	23.247	23.247	640656	EUR	
03/12/2001 00:00	22.614	23.114	22.114	22.222	510798	EUR	
04/12/2001 00:00	22.222	23.872	22.222	23.863	508331	EUR	
05/12/2001 00:00	23.988	27.237	23.988	26.653	726370	EUR	
06/12/2001 00:00	27.087	27.653	25.412	25.737	1260316	EUR	
07/12/2001 00:00	25.737	25.97	24.988	25.362	593396	EUR	
10/12/2001 00:00	25.562	25.929	25.054	25.571	292740	EUR	
11/12/2001 00:00	25.571	25.821	25.013	25.404	207814	EUR	
12/12/2001 00:00	25.238	25.487	24.521	24.888	178620	EUR	
13/12/2001 00:00	24.971	24.971	23.305	23.322	639436	EUR	
14/12/2001 00:00	24.971	24.971	22.905	23.322	386541	EUR	
17/12/2001 00:00	23.572	23.647	22.93	23.405	419304	EUR	
18/12/2001 00:00	23.872	24.521	23.78	24.155	845430	EUR	
19/12/2001 00:00	24.005	24.471	23.622	24.405	286591	EUR	
20/12/2001 00:00	23.738	24.896	23.738	23.738	305353	EUR	
21/12/2001 00:00	23.405	24.363	23.405	24.213	297739	EUR	
24/12/2001 00:00	23.822	24.571	23.822	24.096	50881	EUR	
27/12/2001 00:00	24.405	24.488	23.405	24.163	199091	EUR	
28/12/2001 00:00	25.612	25.612	23.946	24.779	281915	EUR	
02/01/2002 00:00	24.988	25.213	24.53	24.671	373039	EUR	
03/01/2002 00:00	24.671	25.562	24.671	25.471	511093	EUR	
04/01/2002 00:00	25.337	27.361	25.238	26.678	497260	EUR	
07/01/2002 00:00	26.445	26.778	26.07	26.07	582712	EUR	
08/01/2002 00:00	26.07	26.195	25.654	25.746	547505	EUR	
09/01/2002 00:00	25.821	26.02	25.229	25.404	574629	EUR	
10/01/2002 00:00	23.738	24.53	23.672	24.488	5615252	EUR	
11/01/2002 00:00	24.571	24.571	24.03	24.146	3465902	EUR	
14/01/2002 00:00	24.155	24.155	23.838	23.905	845314	EUR	
15/01/2002 00:00	23.755	24.146	23.73	24.071	1051403	EUR	
16/01/2002 00:00	24.113	24.338	23.863	24.071	1177798	EUR	
17/01/2002 00:00	23.822	24.071	23.822	23.863	358606	EUR	
18/01/2002 00:00	23.863	23.98	23.322	23.322	549654	EUR	
21/01/2002 00:00	23.655	23.655	23.03	23.03	448144	EUR	
22/01/2002 00:00	23.28	23.905	22.905	22.989	660702	EUR	
23/01/2002 00:00	22.989	23.272	22.322	22.322	635031	EUR	
24/01/2002 00:00	22.78	23.247	22.614	23.03	988460	EUR	
25/01/2002 00:00	23.155	23.405	22.78	23.322	494268	EUR	
28/01/2002 00:00	23.322	24.121	23.322	24.021	684565	EUR	
29/01/2002 00:00	23.488	24.155	23.488	23.78	516378	EUR	
30/01/2002 00:00	24.13	24.13	23.08	23.53	948879	EUR	
31/01/2002 00:00	23.572	24.021	23.572	23.805	381554	EUR	
01/02/2002 00:00	23.447	24.196	23.447	24.063	582174	EUR	
04/02/2002 00:00	23.572	23.813	23.255	23.63	363360	EUR	
05/02/2002 00:00	23.238	23.73	22.822	22.989	696499	EUR	
06/02/2002 00:00	22.597	23.238	22.364	22.397	526661	EUR	
07/02/2002 00:00	23.114	23.114	22.406	22.664	314216	EUR	
08/02/2002 00:00	22.489	23.122	22.489	23.064	336393	EUR	
11/02/2002 00:00	22.572	23.647	22.572	23.272	358538	EUR	
12/02/2002 00:00	23.08	23.405	22.997	23.347	313740	EUR	
13/02/2002 00:00	23.497	23.813	23.338	23.655	727392	EUR	
14/02/2002 00:00	23.455	24.571	23.455	24.571	1853736	EUR	
15/02/2002 00:00	24.821	24.821	23.905	23.988	440816	EUR	
18/02/2002 00:00	24.596	24.596	23.921	24.43	397032	EUR	
19/02/2002 00:00	24.48	24.48	23.763	23.905	318793	EUR	
20/02/2002 00:00	23.572	24.071	22.905	23.897	383256	EUR	
21/02/2002 00:00	23.588	24.238	23.588	24.155	442959	EUR	
22/02/2002 00:00	23.613	24.03	23.455	23.738	819527	EUR	
25/02/2002 00:00	23.738	24.321	23.738	24.171	602568	EUR	
26/02/2002 00:00	24.238	25.146	24.238	24.796	1045701	EUR	
27/02/2002 00:00	24.904	25.188	24.763	25.171	644450	EUR	
28/02/2002 00:00	24.588	25.421	24.588	25.421	672369	EUR	
01/03/2002 00:00	25.371	26.154	25.238	25.829	456488	EUR	
04/03/2002 00:00	26.212	28.469	25.829	27.944	1526421	EUR	
05/03/2002 00:00	27.653	28.069	27.045	27.903	985077	EUR	
06/03/2002 00:00	28.319	29.194	28.103	28.861	2108631	EUR	
07/03/2002 00:00	31.235	32.309	30.826	32.309	6524288	EUR	
08/03/2002 00:00	31.734	32.859	30.41	31.734	5134972	EUR	
11/03/2002 00:00	31.818	31.818	30.51	30.818	971760	EUR	
12/03/2002 00:00	31.11	31.126	29.819	30.302	890003	EUR	
13/03/2002 00:00	30.402	30.735	30.152	30.402	810147	EUR	
14/03/2002 00:00	30.735	30.735	30.268	30.493	1479722	EUR	
15/03/2002 00:00	30.568	30.968	30.452	30.818	817686	EUR	
18/03/2002 00:00	30.968	31.868	30.901	31.651	1366975	EUR	
19/03/2002 00:00	31.651	32.017	31.401	31.651	705681	EUR	
20/03/2002 00:00	31.651	31.776	31.526	31.559	454899	EUR	
21/03/2002 00:00	31.526	31.893	30.985	31.468	527409	EUR	
22/03/2002 00:00	31.651	31.651	31.168	31.451	365203	EUR	
25/03/2002 00:00	31.568	31.943	31.318	31.643	555230	EUR	
26/03/2002 00:00	31.235	31.984	30.968	31.726	455315	EUR	
27/03/2002 00:00	31.818	32.334	31.334	32.009	556679	EUR	
28/03/2002 00:00	32.359	32.817	31.968	32.367	441718	EUR	
02/04/2002 00:00	32.775	33.234	32.359	32.484	690973	EUR	
03/04/2002 00:00	32.484	32.484	31.293	31.484	1117386	EUR	
04/04/2002 00:00	31.643	31.818	30.76	30.935	889429	EUR	
05/04/2002 00:00	30.66	31.068	30.485	30.485	503458	EUR	
08/04/2002 00:00	31.151	31.151	29.819	30.002	842140	EUR	
09/04/2002 00:00	30.651	31.135	30.193	30.926	454571	EUR	
10/04/2002 00:00	30.71	31.193	30.527	30.968	412658	EUR	
11/04/2002 00:00	31.026	31.651	31.001	31.443	787171	EUR	
12/04/2002 00:00	31.235	31.843	31.093	31.401	255133	EUR	
15/04/2002 00:00	32.026	32.026	31.026	31.276	437558	EUR	
16/04/2002 00:00	31.601	31.901	31.235	31.818	303118	EUR	
17/04/2002 00:00	32.067	32.226	31.001	31.101	631573	EUR	
18/04/2002 00:00	31.235	31.559	31.201	31.484	378200	EUR	
19/04/2002 00:00	31.235	31.826	31.226	31.734	553462	EUR	
22/04/2002 00:00	31.484	31.943	31.118	31.701	897771	EUR	
23/04/2002 00:00	31.651	32.092	31.068	31.226	530903	EUR	
24/04/2002 00:00	31.235	31.401	29.985	30.335	805905	EUR	
25/04/2002 00:00	30.643	30.643	28.586	29.069	1374882	EUR	
26/04/2002 00:00	29.069	29.527	28.911	29.36	911943	EUR	
29/04/2002 00:00	29.494	29.494	28.444	28.652	521171	EUR	
30/04/2002 00:00	29.152	29.152	27.32	28.236	1075026	EUR	
02/05/2002 00:00	28.236	28.611	27.237	27.237	601384	EUR	
03/05/2002 00:00	27.237	27.77	27.112	27.153	670771	EUR	
06/05/2002 00:00	27.07	27.736	27.07	27.112	181929	EUR	
07/05/2002 00:00	27.012	27.32	26.612	26.653	680122	EUR	
08/05/2002 00:00	27.07	28.036	27.07	27.653	609679	EUR	
09/05/2002 00:00	28.278	28.319	27.653	27.903	500064	EUR	
10/05/2002 00:00	27.611	28.128	27.411	27.486	342930	EUR	
13/05/2002 00:00	27.403	27.82	26.795	27.07	360462	EUR	
14/05/2002 00:00	27.153	27.878	26.862	27.711	726561	EUR	
15/05/2002 00:00	28.819	28.944	28.069	28.486	1177709	EUR	
16/05/2002 00:00	27.986	28.802	27.986	28.403	360173	EUR	
17/05/2002 00:00	28.736	28.736	27.903	27.986	447150	EUR	
20/05/2002 00:00	27.986	28.044	26.537	27.07	896844	EUR	
21/05/2002 00:00	27.07	27.903	26.595	27.878	553403	EUR	
22/05/2002 00:00	27.42	27.895	26.245	26.653	927670	EUR	
23/05/2002 00:00	26.862	27.07	26.57	26.653	475295	EUR	
24/05/2002 00:00	27.062	27.162	26.554	26.778	173653	EUR	
27/05/2002 00:00	26.653	26.903	26.579	26.67	321671	EUR	
28/05/2002 00:00	26.653	27.028	26.653	26.653	270353	EUR	
29/05/2002 00:00	26.587	26.987	26.529	26.845	531873	EUR	
30/05/2002 00:00	26.653	26.82	25.912	26.195	529061	EUR	
31/05/2002 00:00	26.237	27.045	26.229	27.037	667667	EUR	
03/06/2002 00:00	27.045	27.228	26.82	26.903	269301	EUR	
04/06/2002 00:00	26.653	26.812	25.987	26.254	277429	EUR	
05/06/2002 00:00	26.004	26.762	25.945	26.678	250902	EUR	
06/06/2002 00:00	26.695	27.128	26.295	26.903	735693	EUR	
07/06/2002 00:00	25.945	26.195	25.279	25.329	624949	EUR	
10/06/2002 00:00	25.571	25.937	25.196	25.821	442648	EUR	
11/06/2002 00:00	25.404	26.887	25.221	26.628	643082	EUR	
12/06/2002 00:00	26.778	26.778	25.271	25.362	832964	EUR	
13/06/2002 00:00	25.904	25.912	23.58	24.088	1709626	EUR	
14/06/2002 00:00	23.438	23.747	22.447	23.397	1551110	EUR	
17/06/2002 00:00	23.563	24.438	23.447	24.405	1180376	EUR	
18/06/2002 00:00	24.488	24.488	23.672	24.321	667157	EUR	
19/06/2002 00:00	23.513	23.855	23.422	23.513	591726	EUR	
20/06/2002 00:00	23.238	23.888	22.697	23.222	565196	EUR	
21/06/2002 00:00	22.739	23.58	22.422	23.263	472049	EUR	
24/06/2002 00:00	23.322	23.647	21.09	21.739	1159228	EUR	
25/06/2002 00:00	21.339	22.197	21.339	21.989	704610	EUR	
26/06/2002 00:00	21.015	22.447	20.415	22.447	934781	EUR	
27/06/2002 00:00	22.589	23.122	22.072	22.072	1213499	EUR	
28/06/2002 00:00	23.114	23.28	21.748	23.28	1078289	EUR	
01/07/2002 00:00	23.38	23.397	22.689	23.247	637650	EUR	
02/07/2002 00:00	22.739	22.739	21.814	22.489	726529	EUR	
03/07/2002 00:00	21.573	22.239	20.248	20.248	1235996	EUR	
04/07/2002 00:00	20.823	21.623	20.515	20.906	668430	EUR	
05/07/2002 00:00	20.84	22.672	20.84	22.672	960274	EUR	
08/07/2002 00:00	22.322	22.655	21.756	22.655	630970	EUR	
09/07/2002 00:00	22.739	23.447	21.964	22.139	784827	EUR	
10/07/2002 00:00	21.906	21.906	21.248	21.573	632078	EUR	
11/07/2002 00:00	21.115	21.115	20.173	20.382	1196934	EUR	
12/07/2002 00:00	21.115	21.239	20.207	20.34	719845	EUR	
15/07/2002 00:00	20.198	20.731	19.665	19.665	722400	EUR	
16/07/2002 00:00	19.965	19.99	18.732	18.991	898191	EUR	
17/07/2002 00:00	19.141	20.315	18.841	20.282	588258	EUR	
18/07/2002 00:00	20.407	21.373	20.257	20.948	910066	EUR	
19/07/2002 00:00	20.948	20.948	19.774	19.824	824558	EUR	
22/07/2002 00:00	19.59	19.815	19.107	19.157	686760	EUR	
23/07/2002 00:00	19.182	19.507	18.174	18.324	818108	EUR	
24/07/2002 00:00	17.949	18.199	15.826	16.367	2187777	EUR	
25/07/2002 00:00	17.191	17.966	16.533	17.966	1503575	EUR	
26/07/2002 00:00	17.5	17.8	16.742	17.575	826933	EUR	
29/07/2002 00:00	17.575	18.549	17.575	18.483	648629	EUR	
30/07/2002 00:00	18.599	19.224	18.208	18.999	860225	EUR	
31/07/2002 00:00	19.24	20.107	18.341	19.407	1356526	EUR	
01/08/2002 00:00	19.324	19.482	18.024	18.024	706587	EUR	
02/08/2002 00:00	18.324	18.324	17.092	17.266	867510	EUR	
05/08/2002 00:00	17.491	17.491	16.583	16.858	418820	EUR	
06/08/2002 00:00	16.242	16.5	15.659	16.5	1525606	EUR	
07/08/2002 00:00	16.542	16.8	15.909	16.117	1005710	EUR	
08/08/2002 00:00	16.658	17.058	16.242	16.992	572628	EUR	
09/08/2002 00:00	16.825	17.55	16.384	17.55	703560	EUR	
12/08/2002 00:00	17.891	17.891	16.833	17.325	362609	EUR	
13/08/2002 00:00	17.325	17.325	15.659	16.192	1257062	EUR	
14/08/2002 00:00	15.826	16.009	15.584	15.826	939555	EUR	
15/08/2002 00:00	16.542	16.542	15.992	16.467	402857	EUR	
16/08/2002 00:00	16.409	16.658	16.034	16.384	358862	EUR	
19/08/2002 00:00	16.075	17.65	16.075	17.575	533991	EUR	
20/08/2002 00:00	17.741	18.158	17.383	18.099	861530	EUR	
21/08/2002 00:00	18.016	18.632	17.7	18.233	836703	EUR	
22/08/2002 00:00	18.366	18.891	18.199	18.657	696886	EUR	
23/08/2002 00:00	19.482	19.674	18.741	19.082	752126	EUR	
26/08/2002 00:00	19.465	19.465	18.741	18.782	272753	EUR	
27/08/2002 00:00	19.116	19.407	18.782	19.407	416113	EUR	
28/08/2002 00:00	19.232	19.474	18.891	18.949	1375436	EUR	
29/08/2002 00:00	19.224	19.224	18.283	18.532	576358	EUR	
30/08/2002 00:00	19.066	19.066	18.366	18.757	403558	EUR	
02/09/2002 00:00	18.582	18.941	18.158	18.158	201255	EUR	
03/09/2002 00:00	18.158	18.408	17.516	17.7	682005	EUR	
04/09/2002 00:00	16.7	17.408	16.4	17.316	1456137	EUR	
05/09/2002 00:00	17.491	17.491	16.542	17.458	654290	EUR	
06/09/2002 00:00	17.483	17.583	17.083	17.45	639075	EUR	
09/09/2002 00:00	17.033	17.433	17.025	17.408	321502	EUR	
10/09/2002 00:00	16.617	17.991	16.617	17.949	705685	EUR	
11/09/2002 00:00	18.049	19.149	18.049	18.957	864334	EUR	
12/09/2002 00:00	18.083	18.741	18.083	18.441	1073931	EUR	
13/09/2002 00:00	18.266	18.274	17.725	17.741	788771	EUR	
16/09/2002 00:00	17.616	17.924	17.233	17.45	718109	EUR	
17/09/2002 00:00	17.658	17.858	17.208	17.408	511535	EUR	
18/09/2002 00:00	17.266	17.266	15.892	16.567	992737	EUR	
19/09/2002 00:00	15.992	16.733	15.617	15.701	1098374	EUR	
20/09/2002 00:00	15.826	15.992	15.234	15.992	1027890	EUR	
23/09/2002 00:00	15.801	15.826	14.801	15.084	610270	EUR	
24/09/2002 00:00	14.976	15.409	13.91	15.159	1171821	EUR	
25/09/2002 00:00	14.901	15.201	13.993	14.018	1518555	EUR	
26/09/2002 00:00	14.326	16.317	14.326	15.975	1425881	EUR	
27/09/2002 00:00	15.584	16.675	15.584	16.667	689364	EUR	
30/09/2002 00:00	16.3	16.3	15.384	15.909	831477	EUR	
01/10/2002 00:00	15.909	16.259	15.043	15.209	535832	EUR	
02/10/2002 00:00	15.884	15.884	15.251	15.826	436157	EUR	
03/10/2002 00:00	15.642	16.159	15.184	16.117	862782	EUR	
04/10/2002 00:00	15.651	15.809	15.159	15.201	1088220	EUR	
07/10/2002 00:00	15.076	15.784	14.759	15.367	773251	EUR	
08/10/2002 00:00	15.076	15.401	14.818	14.868	749055	EUR	
09/10/2002 00:00	15.717	15.717	14.285	14.451	715144	EUR	
10/10/2002 00:00	14.476	15.551	14.16	15.551	734973	EUR	
11/10/2002 00:00	15.567	16.658	15.476	16.35	1411528	EUR	
14/10/2002 00:00	16.167	16.533	16.017	16.209	534771	EUR	
15/10/2002 00:00	16.284	18.358	16.2	18.149	999273	EUR	
16/10/2002 00:00	18.074	18.649	17.508	17.658	825326	EUR	
17/10/2002 00:00	17.241	18.757	17.241	18.649	1714291	EUR	
18/10/2002 00:00	18.324	19.64	18.108	19.64	1273962	EUR	
21/10/2002 00:00	19.407	19.649	19.074	19.474	561867	EUR	
22/10/2002 00:00	19.649	20.515	19.415	20.232	1271713	EUR	
23/10/2002 00:00	20.548	20.698	19.074	19.157	1386153	EUR	
24/10/2002 00:00	19.682	19.682	18.532	18.641	1259033	EUR	
25/10/2002 00:00	18.358	18.816	18.008	18.816	984982	EUR	
28/10/2002 00:00	19.657	19.99	18.891	19.948	706067	EUR	
29/10/2002 00:00	19.782	19.898	18.524	18.991	796340	EUR	
30/10/2002 00:00	18.907	19.24	18.324	19.24	1071571	EUR	
31/10/2002 00:00	19.39	19.49	18.741	19.157	998887	EUR	
01/11/2002 00:00	18.741	19.574	18.741	19.249	484034	EUR	
04/11/2002 00:00	19.24	20.548	19.24	20.398	917431	EUR	
05/11/2002 00:00	19.99	20.457	19.782	20.457	470885	EUR	
06/11/2002 00:00	20.415	20.54	19.749	19.99	732887	EUR	
07/11/2002 00:00	20.232	20.232	18.716	19.207	751927	EUR	
08/11/2002 00:00	18.707	19.332	18.324	18.408	1446899	EUR	
11/11/2002 00:00	18.324	18.474	17.575	17.583	1109162	EUR	
12/11/2002 00:00	17.491	18.033	17.491	17.874	598902	EUR	
13/11/2002 00:00	17.533	18.324	17.491	17.533	473762	EUR	
14/11/2002 00:00	17.291	17.7	16.742	17.641	1960949	EUR	
15/11/2002 00:00	17.908	18.474	17.491	18.074	1419025	EUR	
18/11/2002 00:00	18.474	19.074	18.116	18.782	1360792	EUR	
19/11/2002 00:00	18.657	19.057	18.199	18.374	647937	EUR	
20/11/2002 00:00	18.324	18.324	17.608	17.841	547786	EUR	
21/11/2002 00:00	18.324	19.157	18.316	19.141	932392	EUR	
22/11/2002 00:00	19.365	20.407	19.332	19.973	1187403	EUR	
25/11/2002 00:00	20.248	20.248	19.574	20.107	495640	EUR	
26/11/2002 00:00	19.79	19.99	18.841	19.074	459849	EUR	
27/11/2002 00:00	18.707	19.898	18.699	19.782	1538810	EUR	
28/11/2002 00:00	20.307	21.323	20.048	21.323	1314131	EUR	
29/11/2002 00:00	21.239	21.989	20.815	21.314	1245202	EUR	
02/12/2002 00:00	21.656	22.322	21.498	21.656	1222249	EUR	
03/12/2002 00:00	21.864	21.864	20.531	20.715	915270	EUR	
04/12/2002 00:00	20.407	20.656	19.599	19.649	710609	EUR	
05/12/2002 00:00	19.948	20.19	19.24	19.365	1008803	EUR	
06/12/2002 00:00	19.324	19.865	18.741	19.29	419084	EUR	
09/12/2002 00:00	19.157	19.24	18.324	18.324	627564	EUR	
10/12/2002 00:00	18.324	18.782	17.858	18.316	836032	EUR	
11/12/2002 00:00	18.699	18.732	18.116	18.199	912377	EUR	
12/12/2002 00:00	18.241	18.324	17.716	18.324	535836	EUR	
13/12/2002 00:00	17.949	18.241	17.908	18.133	509720	EUR	
16/12/2002 00:00	17.908	18.316	17.783	18.199	557298	EUR	
17/12/2002 00:00	18.408	18.641	17.908	18.074	582523	EUR	
18/12/2002 00:00	17.758	17.991	16.658	16.7	1077033	EUR	
19/12/2002 00:00	16.867	17.575	16.55	16.792	846872	EUR	
20/12/2002 00:00	16.658	17.2	16.575	16.95	621434	EUR	
23/12/2002 00:00	16.95	17.241	16.658	16.683	366237	EUR	
24/12/2002 00:00	16.658	16.742	16.409	16.65	145818	EUR	
27/12/2002 00:00	16.25	16.658	16.25	16.542	193413	EUR	
30/12/2002 00:00	16.658	16.717	16.009	16.575	218521	EUR	
31/12/2002 00:00	16.409	16.867	16.409	16.825	154230	EUR	
02/01/2003 00:00	16.942	17.666	16.608	17.625	464540	EUR	
03/01/2003 00:00	17.958	18.707	17.7	18.707	903941	EUR	
06/01/2003 00:00	18.741	18.899	18.074	18.366	521310	EUR	
07/01/2003 00:00	18.741	18.824	17.974	18.349	335277	EUR	
08/01/2003 00:00	18.324	18.358	17.908	18.133	869951	EUR	
09/01/2003 00:00	18.116	18.116	17.491	17.741	838159	EUR	
10/01/2003 00:00	17.908	18.291	17.358	18.141	674333	EUR	
13/01/2003 00:00	18.649	18.649	17.766	18.158	480553	EUR	
14/01/2003 00:00	17.841	18.524	17.566	18.049	752441	EUR	
15/01/2003 00:00	17.991	18.408	17.117	17.475	912438	EUR	
16/01/2003 00:00	17.35	17.35	16.908	17.092	521333	EUR	
17/01/2003 00:00	16.95	17.191	16.508	16.508	856687	EUR	
20/01/2003 00:00	16.492	16.825	16.2	16.367	524313	EUR	
21/01/2003 00:00	16.392	16.658	16	16	454738	EUR	
22/01/2003 00:00	16.242	16.242	15.417	15.9	679076	EUR	
23/01/2003 00:00	16.225	16.25	15.409	15.459	429015	EUR	
24/01/2003 00:00	15.759	16.092	15.659	15.809	962067	EUR	
27/01/2003 00:00	15.809	15.809	15.459	15.576	971927	EUR	
28/01/2003 00:00	16.05	16.192	15.659	15.809	877570	EUR	
29/01/2003 00:00	15.934	15.934	15.259	15.326	719632	EUR	
30/01/2003 00:00	15.326	16.142	15.326	15.967	595643	EUR	
31/01/2003 00:00	15.967	16.15	15.709	16	363289	EUR	
03/02/2003 00:00	15.917	16.558	15.917	16.409	531050	EUR	
04/02/2003 00:00	16.159	16.3	15.717	15.742	1034777	EUR	
05/02/2003 00:00	15.659	15.992	15.118	15.409	765988	EUR	
06/02/2003 00:00	15.401	15.692	15.134	15.367	626705	EUR	
07/02/2003 00:00	15.401	15.734	14.993	15.551	703000	EUR	
10/02/2003 00:00	15.576	15.576	14.784	14.893	761311	EUR	
11/02/2003 00:00	14.826	15.826	14.793	15.634	433721	EUR	
12/02/2003 00:00	15.826	15.842	14.743	14.926	894229	EUR	
13/02/2003 00:00	14.884	14.918	14.076	14.351	1115327	EUR	
14/02/2003 00:00	14.335	14.576	14.068	14.143	826658	EUR	
17/02/2003 00:00	14.526	14.951	14.418	14.793	773716	EUR	
18/02/2003 00:00	14.659	15.226	14.593	15.034	591414	EUR	
19/02/2003 00:00	15.034	15.068	14.418	14.493	303237	EUR	
20/02/2003 00:00	14.618	14.851	14.493	14.618	676773	EUR	
21/02/2003 00:00	14.285	14.668	14.068	14.518	648416	EUR	
24/02/2003 00:00	14.651	14.651	13.91	14.16	601348	EUR	
25/02/2003 00:00	13.86	14.31	13.652	13.702	598948	EUR	
26/02/2003 00:00	13.993	13.993	13.152	13.152	734344	EUR	
27/02/2003 00:00	13.077	13.577	13.027	13.393	476570	EUR	
28/02/2003 00:00	13.327	14.026	13.26	13.926	1028291	EUR	
03/03/2003 00:00	13.802	14.201	13.752	14.101	534492	EUR	
04/03/2003 00:00	14.06	14.06	13.218	13.377	558782	EUR	
05/03/2003 00:00	13.343	13.46	12.386	12.494	1245600	EUR	
06/03/2003 00:00	12.66	13.202	12.619	12.677	1338654	EUR	
07/03/2003 00:00	12.402	12.485	11.761	12.369	1140619	EUR	
10/03/2003 00:00	12.494	12.494	11.952	12.319	605244	EUR	
11/03/2003 00:00	12.127	12.244	11.519	11.728	1274838	EUR	
12/03/2003 00:00	12.119	12.56	12.036	12.286	2011012	EUR	
13/03/2003 00:00	12.869	13.327	12.394	13.243	1153470	EUR	
14/03/2003 00:00	13.443	14.326	13.343	14.193	1304478	EUR	
17/03/2003 00:00	13.743	14.826	13.643	14.518	408760	EUR	
18/03/2003 00:00	15.242	15.659	14.376	14.576	1695013	EUR	
19/03/2003 00:00	14.776	16.017	14.518	15.601	1223283	EUR	
20/03/2003 00:00	15.659	15.859	14.826	15.034	1129178	EUR	
21/03/2003 00:00	15.301	15.451	14.876	15.001	719332	EUR	
24/03/2003 00:00	14.893	14.893	13.743	13.768	755735	EUR	
25/03/2003 00:00	13.66	14.243	13.368	14.126	775188	EUR	
26/03/2003 00:00	14.01	14.518	13.802	14.276	686601	EUR	
27/03/2003 00:00	14.16	14.168	13.41	13.743	773413	EUR	
28/03/2003 00:00	13.718	14.151	13.185	13.727	599317	EUR	
31/03/2003 00:00	13.41	13.552	12.752	12.96	514801	EUR	
01/04/2003 00:00	13.052	13.468	12.677	12.827	905110	EUR	
02/04/2003 00:00	12.952	13.327	12.952	13.152	982161	EUR	
03/04/2003 00:00	13.327	13.951	13.285	13.627	1704812	EUR	
04/04/2003 00:00	13.51	14.326	13.51	13.91	587685	EUR	
07/04/2003 00:00	14.951	15.409	14.485	14.984	1591224	EUR	
08/04/2003 00:00	14.976	14.976	14.268	14.451	707642	EUR	
09/04/2003 00:00	14.001	14.626	14.001	14.41	568434	EUR	
10/04/2003 00:00	14.443	14.443	13.652	13.652	632431	EUR	
11/04/2003 00:00	13.652	14.243	13.427	14.126	1620831	EUR	
14/04/2003 00:00	14.326	14.576	14.01	14.559	819290	EUR	
15/04/2003 00:00	14.868	15.342	14.768	15.109	874856	EUR	
16/04/2003 00:00	15.242	15.667	15.009	15.192	681721	EUR	
17/04/2003 00:00	15.076	15.617	14.909	15.367	427228	EUR	
22/04/2003 00:00	15.409	15.651	15.234	15.501	418067	EUR	
23/04/2003 00:00	15.734	16.658	15.734	16.575	989703	EUR	
24/04/2003 00:00	16.558	16.733	15.942	16	748323	EUR	
25/04/2003 00:00	16.075	16.4	15.909	16.092	671845	EUR	
28/04/2003 00:00	16.075	16.775	16.034	16.592	906968	EUR	
29/04/2003 00:00	16.775	17.117	16.492	16.492	1060980	EUR	
30/04/2003 00:00	16.742	16.85	16.242	16.467	929275	EUR	
02/05/2003 00:00	16.483	16.483	15.676	15.925	885670	EUR	
05/05/2003 00:00	16.242	16.658	16.242	16.325	416993	EUR	
06/05/2003 00:00	16.267	17.65	16.267	17.575	1258451	EUR	
07/05/2003 00:00	17.308	18.033	17.117	17.991	1269507	EUR	
08/05/2003 00:00	17.575	17.991	16.592	16.892	1239392	EUR	
09/05/2003 00:00	17.175	17.175	16.625	16.858	784858	EUR	
12/05/2003 00:00	16.867	17.258	16.583	17.017	647009	EUR	
13/05/2003 00:00	17.183	18.324	16.783	18.233	892457	EUR	
14/05/2003 00:00	18.324	19.574	18.241	19.116	2654791	EUR	
15/05/2003 00:00	19.016	19.674	18.824	19.649	1184501	EUR	
16/05/2003 00:00	19.682	19.898	19.166	19.824	900674	EUR	
19/05/2003 00:00	19.657	19.657	18.349	18.557	986096	EUR	
20/05/2003 00:00	18.324	18.458	17.325	17.766	1308103	EUR	
21/05/2003 00:00	17.974	18.058	17.275	17.491	661706	EUR	
22/05/2003 00:00	17.625	18.058	17.5	18.049	1179368	EUR	
23/05/2003 00:00	18.974	19.032	18.366	18.857	1502465	EUR	
26/05/2003 00:00	18.907	19.124	18.541	18.857	352169	EUR	
27/05/2003 00:00	18.716	18.866	17.991	18.416	563018	EUR	
28/05/2003 00:00	18.616	19.157	18.599	18.966	1434659	EUR	
29/05/2003 00:00	18.899	19.565	18.749	19.357	1172548	EUR	
30/05/2003 00:00	19.016	19.157	18.408	18.532	1348376	EUR	
02/06/2003 00:00	18.766	19.69	18.766	19.349	998324	EUR	
03/06/2003 00:00	19.49	19.574	18.791	19.34	718604	EUR	
