date	ouv	haut	bas	clot	vol	devise	
15/03/2007 00:00	98.937	98.937	97.389	98.891	5117571	EUR	
16/03/2007 00:00	98.819	99.201	97.562	97.88	4769045	EUR	
19/03/2007 00:00	99.666	100.913	99.219	100.704	4830485	EUR	
20/03/2007 00:00	100.595	102.188	100.021	101.988	4455437	EUR	
21/03/2007 00:00	102.534	103.208	101.551	101.961	2352328	EUR	
22/03/2007 00:00	103.7	105.121	103.19	104.611	3767777	EUR	
23/03/2007 00:00	105.021	105.494	103.664	105.303	2940728	EUR	
26/03/2007 00:00	105.167	105.431	102.78	103.8	3127814	EUR	
27/03/2007 00:00	104.62	104.857	103.5	103.946	1785432	EUR	
28/03/2007 00:00	102.926	103.254	102.125	102.698	2554007	EUR	
29/03/2007 00:00	103.409	104.62	103.081	104.338	2372271	EUR	
30/03/2007 00:00	104.647	105.695	103.764	104.529	2213837	EUR	
02/04/2007 00:00	104.247	104.247	102.981	103.618	3059480	EUR	
03/04/2007 00:00	104.465	105.176	103.427	105.021	2512553	EUR	
04/04/2007 00:00	105.13	105.358	104.547	105.267	1842096	EUR	
05/04/2007 00:00	105.121	106.451	104.839	106.214	2818521	EUR	
10/04/2007 00:00	107.252	108.418	106.332	107.844	3322896	EUR	
11/04/2007 00:00	107.862	109.147	107.179	108.036	2735504	EUR	
12/04/2007 00:00	107.944	108.919	106.852	108.682	2965685	EUR	
13/04/2007 00:00	109.22	109.72	108.445	109.028	2040559	EUR	
16/04/2007 00:00	109.711	112.662	109.393	112.134	3989763	EUR	
17/04/2007 00:00	112.052	113.719	111.779	112.526	5025549	EUR	
18/04/2007 00:00	112.635	119.01	111.751	115.941	8652629	EUR	
19/04/2007 00:00	114.384	118.464	114.329	117.052	6582408	EUR	
20/04/2007 00:00	118.528	130.896	118.054	126.114	16592316	EUR	
23/04/2007 00:00	121.233	124.557	121.196	122.289	7057751	EUR	
24/04/2007 00:00	121.369	124.12	119.548	120.367	5763666	EUR	
25/04/2007 00:00	122.808	124.347	121.679	122.471	4691351	EUR	
26/04/2007 00:00	123.664	124.193	122.571	122.836	2678720	EUR	
27/04/2007 00:00	122.89	126.205	122.371	125.559	5554067	EUR	
30/04/2007 00:00	125.231	126.852	124.593	126.451	3257593	EUR	
02/05/2007 00:00	127.663	127.881	125.094	125.386	4043619	EUR	
03/05/2007 00:00	126.078	126.533	125.322	126.041	3605582	EUR	
04/05/2007 00:00	126.433	128.801	126.123	128	4625398	EUR	
07/05/2007 00:00	129.029	129.275	127.271	127.353	1883967	EUR	
08/05/2007 00:00	127.453	127.663	125.85	126.861	3771998	EUR	
09/05/2007 00:00	127.153	127.89	122.426	123.564	6419295	EUR	
10/05/2007 00:00	119.384	125.085	118.828	121.014	9224115	EUR	
11/05/2007 00:00	119.584	127.244	117.708	125.805	12357602	EUR	
14/05/2007 00:00	127.663	128.464	121.214	123.218	5939056	EUR	
15/05/2007 00:00	121.888	125.641	121.597	124.885	8079114	EUR	
16/05/2007 00:00	124.229	124.302	122.007	122.699	4399611	EUR	
17/05/2007 00:00	123.318	123.455	120.276	121.315	8744088	EUR	
18/05/2007 00:00	121.597	122.608	120.167	121.661	4219881	EUR	
21/05/2007 00:00	118.764	121.196	118.027	119.329	4392545	EUR	
22/05/2007 00:00	119.192	120.868	117.007	118.937	3175741	EUR	
23/05/2007 00:00	119.584	119.657	118.874	119.329	2501703	EUR	
24/05/2007 00:00	118.172	118.764	116.761	117.007	3717588	EUR	
25/05/2007 00:00	116.852	117.881	115.695	117.298	3621947	EUR	
28/05/2007 00:00	117.362	117.726	117.079	117.617	599942	EUR	
29/05/2007 00:00	117.744	117.872	116.597	117.316	3849164	EUR	
30/05/2007 00:00	116.36	116.988	115.258	116.36	2059209	EUR	
31/05/2007 00:00	117.152	117.316	115.941	116.988	4028252	EUR	
01/06/2007 00:00	117.152	118.837	116.934	118.072	3269297	EUR	
04/06/2007 00:00	117.662	117.662	115.713	116.506	2470302	EUR	
05/06/2007 00:00	116.952	117.398	114.711	114.711	2989773	EUR	
06/06/2007 00:00	114.62	114.894	112.708	112.799	3737793	EUR	
07/06/2007 00:00	114.211	114.356	112.316	112.708	5040049	EUR	
08/06/2007 00:00	113.864	114.238	111.906	113.318	4078388	EUR	
11/06/2007 00:00	114.329	115.704	114.201	115.267	2887451	EUR	
12/06/2007 00:00	114.511	115.313	112.498	112.772	3452164	EUR	
13/06/2007 00:00	112.307	114.466	111.46	114.028	2861984	EUR	
14/06/2007 00:00	115.54	117.034	114.074	116.378	3734371	EUR	
15/06/2007 00:00	116.67	117.927	116.433	117.161	4457934	EUR	
18/06/2007 00:00	117.152	117.161	116.078	116.579	4072630	EUR	
19/06/2007 00:00	117.034	117.435	116.069	116.105	2002629	EUR	
20/06/2007 00:00	116.925	117.298	115.513	115.786	2371531	EUR	
21/06/2007 00:00	114.575	114.93	113.191	114.074	2989439	EUR	
22/06/2007 00:00	114.566	115.941	113.582	114.447	3593816	EUR	
25/06/2007 00:00	113.928	114.302	112.507	113.673	2713240	EUR	
26/06/2007 00:00	112.799	112.917	111.588	112.006	3960696	EUR	
27/06/2007 00:00	111.378	111.433	109.839	110.95	4593832	EUR	
28/06/2007 00:00	111.779	111.824	109.766	110.495	3713899	EUR	
29/06/2007 00:00	110.777	111.66	109.529	111.123	3576763	EUR	
02/07/2007 00:00	110.285	110.777	109.566	110.285	2619386	EUR	
03/07/2007 00:00	111.569	112.052	110.367	110.44	3161369	EUR	
04/07/2007 00:00	110.868	111.642	110.285	111.187	1641764	EUR	
05/07/2007 00:00	111.496	111.633	109.739	110.394	3485626	EUR	
06/07/2007 00:00	110.067	112.353	110.067	112.134	2817806	EUR	
09/07/2007 00:00	112.926	113.036	110.968	111.433	1970773	EUR	
10/07/2007 00:00	111.506	111.651	108.527	109.083	3517604	EUR	
11/07/2007 00:00	107.453	108.509	106.342	108.054	3382226	EUR	
12/07/2007 00:00	108.764	109.484	107.343	109.302	2396569	EUR	
13/07/2007 00:00	111.005	111.014	109.602	109.802	2898377	EUR	
16/07/2007 00:00	109.93	112.398	109.447	112.107	2875189	EUR	
17/07/2007 00:00	111.87	113.655	111.524	112.945	3931854	EUR	
18/07/2007 00:00	111.815	113.191	111.342	111.342	3615102	EUR	
19/07/2007 00:00	112.589	112.781	111.56	112.079	2132141	EUR	
20/07/2007 00:00	111.943	112.617	109.001	109.511	2852838	EUR	
23/07/2007 00:00	108.919	109.884	108.181	109.638	2100652	EUR	
24/07/2007 00:00	109.156	109.784	107.052	107.389	3460672	EUR	
25/07/2007 00:00	106.842	107.198	105.121	106.068	4124376	EUR	
26/07/2007 00:00	106.05	106.56	102.507	102.453	5295309	EUR	
27/07/2007 00:00	101.223	103.218	100.713	101.596	5570657	EUR	
30/07/2007 00:00	101.077	101.332	99.028	99.802	5492220	EUR	
31/07/2007 00:00	101.259	104.347	101.159	102.972	6055630	EUR	
01/08/2007 00:00	100.185	101.378	98.828	100.613	5234921	EUR	
02/08/2007 00:00	103.418	106.615	102.944	104.948	7050242	EUR	
03/08/2007 00:00	105.048	105.841	103.072	103.363	3471799	EUR	
06/08/2007 00:00	101.815	104.547	101.396	103.618	3746594	EUR	
07/08/2007 00:00	105.586	107.981	105.522	106.915	5362006	EUR	
08/08/2007 00:00	108.373	108.919	107.571	108.509	4935977	EUR	
09/08/2007 00:00	107.972	107.972	102.616	103.928	6687539	EUR	
10/08/2007 00:00	101.077	101.706	96.186	98.737	10529012	EUR	
13/08/2007 00:00	100.595	101.842	100.221	100.777	5019490	EUR	
14/08/2007 00:00	99.502	100.185	94.93	96.15	7767450	EUR	
15/08/2007 00:00	95.339	95.339	91.077	93.946	9991299	EUR	
16/08/2007 00:00	91.951	93.236	90.576	92.015	8228485	EUR	
17/08/2007 00:00	92.917	99.784	91.742	95.467	11417898	EUR	
20/08/2007 00:00	97.525	97.525	94.729	95.303	4665980	EUR	
21/08/2007 00:00	95.339	95.594	94.137	95.257	3387206	EUR	
22/08/2007 00:00	96.095	97.644	95.886	96.387	4438357	EUR	
23/08/2007 00:00	97.762	99.083	96.305	96.66	4507318	EUR	
24/08/2007 00:00	95.941	96.924	94.775	96.341	3084448	EUR	
27/08/2007 00:00	96.596	97.753	95.95	96.951	1580762	EUR	
28/08/2007 00:00	95.986	96.214	93.399	94.165	3677921	EUR	
29/08/2007 00:00	93.226	94.374	92.525	94.064	4449054	EUR	
30/08/2007 00:00	95.54	96.15	92.899	94.174	5402999	EUR	
31/08/2007 00:00	95.339	96.514	94.675	95.64	4566606	EUR	
03/09/2007 00:00	95.604	97.307	95.312	96.505	2780717	EUR	
04/09/2007 00:00	96.997	99.183	95.695	98.545	5203153	EUR	
05/09/2007 00:00	97.553	98.527	94.702	95.667	5039367	EUR	
06/09/2007 00:00	96.232	96.614	94.137	95.767	3926547	EUR	
07/09/2007 00:00	95.704	95.704	90.94	92.024	8680780	EUR	
10/09/2007 00:00	92.106	93.673	90.895	91.205	5012405	EUR	
11/09/2007 00:00	92.27	93.436	91.45	92.725	3089697	EUR	
12/09/2007 00:00	92.725	94.292	92.27	93.172	3690053	EUR	
13/09/2007 00:00	92.534	94.073	91.651	93.791	4589021	EUR	
14/09/2007 00:00	92.671	92.935	89.729	91.705	5674595	EUR	
17/09/2007 00:00	90.977	91.095	88.8	89.592	4358330	EUR	
18/09/2007 00:00	88.381	92.507	88.381	91.705	7508005	EUR	
19/09/2007 00:00	96.15	98.891	95.749	98.017	13137378	EUR	
20/09/2007 00:00	96.724	98.008	95.959	97.616	4710504	EUR	
21/09/2007 00:00	96.979	99.083	96.86	97.434	5287743	EUR	
24/09/2007 00:00	96.815	96.951	95.221	96.114	4529661	EUR	
25/09/2007 00:00	95.103	95.649	93.809	94.492	4162474	EUR	
26/09/2007 00:00	94.693	95.813	94.265	95.33	2708898	EUR	
27/09/2007 00:00	96.35	97.58	95.458	97.088	4492216	EUR	
28/09/2007 00:00	96.806	97.197	94.046	95.084	5034101	EUR	
01/10/2007 00:00	93.809	96.669	93.008	96.314	4971518	EUR	
02/10/2007 00:00	97.762	101.114	97.571	100.258	10282397	EUR	
03/10/2007 00:00	100.722	101.56	99.984	100.467	4794385	EUR	
04/10/2007 00:00	100.085	103.418	99.993	102.498	5785312	EUR	
05/10/2007 00:00	102.58	104.01	101.842	103.254	3392628	EUR	
08/10/2007 00:00	104.21	104.757	102.289	102.935	3125866	EUR	
09/10/2007 00:00	101.97	102.68	101.496	102.207	3500317	EUR	
10/10/2007 00:00	102.088	102.407	99.866	100.904	3820629	EUR	
11/10/2007 00:00	101.46	101.469	99.274	99.948	3690306	EUR	
12/10/2007 00:00	98.691	99.21	97.38	99.21	4207670	EUR	
15/10/2007 00:00	99.228	99.228	95.695	96.961	3738398	EUR	
16/10/2007 00:00	96.15	96.533	94.857	96.25	3683727	EUR	
17/10/2007 00:00	95.904	97.68	95.057	96.469	3243196	EUR	
18/10/2007 00:00	97.279	97.279	94.684	95.221	3960998	EUR	
19/10/2007 00:00	95.03	95.03	93.6	94.274	2774292	EUR	
22/10/2007 00:00	92.434	92.807	90.913	91.988	5347262	EUR	
23/10/2007 00:00	91.988	92.707	90.676	91.988	3608109	EUR	
24/10/2007 00:00	91.769	91.769	89.565	90.348	3527119	EUR	
25/10/2007 00:00	91.286	91.797	89.684	90.813	2953716	EUR	
26/10/2007 00:00	91.214	91.214	88.982	90.166	5086410	EUR	
29/10/2007 00:00	91.46	91.778	89.775	91.259	3568305	EUR	
30/10/2007 00:00	90.804	92.334	90.54	91.478	2971418	EUR	
31/10/2007 00:00	91.478	94.356	91.478	93.609	5180041	EUR	
01/11/2007 00:00	93.727	93.809	89.656	91.068	5200624	EUR	
02/11/2007 00:00	89.684	89.684	86.195	87.789	8462372	EUR	
05/11/2007 00:00	86.405	86.815	84.702	85.922	6372192	EUR	
06/11/2007 00:00	86.869	87.489	83.937	85.968	4555439	EUR	
07/11/2007 00:00	88.153	89.183	84.611	84.948	5852814	EUR	
08/11/2007 00:00	82.406	85.722	82.097	83.964	6436778	EUR	
09/11/2007 00:00	84.456	85.603	79.501	80.794	7885887	EUR	
12/11/2007 00:00	80.148	83.463	80.084	82.643	6186012	EUR	
13/11/2007 00:00	82.534	84.392	81.204	83.326	3693699	EUR	
14/11/2007 00:00	86.45	86.487	84.501	84.92	5446061	EUR	
15/11/2007 00:00	84.802	85.621	83.709	84.838	4540331	EUR	
16/11/2007 00:00	84.192	84.51	82.133	82.634	5673775	EUR	
19/11/2007 00:00	82.816	83.253	79.829	80.257	4467988	EUR	
20/11/2007 00:00	80.813	81.915	78.29	81.268	4740184	EUR	
21/11/2007 00:00	77.971	78.727	75.184	76.459	8508481	EUR	
22/11/2007 00:00	77.16	77.497	74.774	75.867	4671026	EUR	
23/11/2007 00:00	76.514	79.337	76.468	78.982	5893163	EUR	
26/11/2007 00:00	79.911	80.339	76.887	77.561	4040198	EUR	
27/11/2007 00:00	76.35	80.166	75.867	79.073	5834354	EUR	
28/11/2007 00:00	80.066	82.416	79.665	81.623	5786739	EUR	
29/11/2007 00:00	83.217	85.23	81.514	82.971	5242977	EUR	
30/11/2007 00:00	82.771	85.94	82.343	85.303	4865854	EUR	
03/12/2007 00:00	84.401	85.858	83.226	84.456	3306995	EUR	
04/12/2007 00:00	83.226	83.59	80.794	81.641	4895256	EUR	
05/12/2007 00:00	82.416	82.971	80.667	82.78	4085817	EUR	
06/12/2007 00:00	83.636	86.614	83.49	84.929	5861457	EUR	
07/12/2007 00:00	85.968	87.051	85.476	86.077	3674199	EUR	
10/12/2007 00:00	84.547	87.826	84.547	87.07	3197455	EUR	
11/12/2007 00:00	87.434	87.944	85.567	86.368	3393891	EUR	
12/12/2007 00:00	84.756	86.86	83.326	85.421	6922077	EUR	
13/12/2007 00:00	83.836	84.137	81.787	82.334	6075850	EUR	
14/12/2007 00:00	83.117	83.144	79.82	81.341	4782922	EUR	
17/12/2007 00:00	79.711	80.257	78.681	79.556	4344866	EUR	
18/12/2007 00:00	79.993	81.487	79.501	80.075	4290438	EUR	
19/12/2007 00:00	79.993	80.239	78.281	79.228	3870039	EUR	
20/12/2007 00:00	79.519	80.312	78.654	79.337	3239231	EUR	
21/12/2007 00:00	80.029	80.785	79.346	79.538	7092838	EUR	
24/12/2007 00:00	79.583	79.975	79.538	79.656	552906	EUR	
27/12/2007 00:00	79.783	80.649	79.428	79.893	2101834	EUR	
28/12/2007 00:00	79.574	80.521	79.355	79.984	1251454	EUR	
31/12/2007 00:00	79.729	79.957	79.365	79.929	443214	EUR	
02/01/2008 00:00	79.583	80.722	78.426	78.991	3041664	EUR	
03/01/2008 00:00	78.836	79.283	77.497	78.973	2467260	EUR	
04/01/2008 00:00	79.583	80.63	77.406	78.135	4302271	EUR	
07/01/2008 00:00	77.725	78.782	77.725	78.272	2137420	EUR	
08/01/2008 00:00	78.508	78.691	75.94	76.951	6110999	EUR	
09/01/2008 00:00	76.632	77.625	75.831	76.751	3889274	EUR	
10/01/2008 00:00	77.361	78.354	76.751	76.96	3148667	EUR	
11/01/2008 00:00	77.352	79.082	76.76	78.463	3734121	EUR	
14/01/2008 00:00	77.971	80.421	77.971	79.264	3536298	EUR	
15/01/2008 00:00	78.782	80.111	76.933	76.951	6076053	EUR	
16/01/2008 00:00	76.231	77.616	74.984	76.705	5406388	EUR	
17/01/2008 00:00	78.117	78.171	75.175	75.139	4825529	EUR	
18/01/2008 00:00	74.975	75.448	68.472	68.954	12625223	EUR	
21/01/2008 00:00	67.47	67.543	62.533	63.444	13001545	EUR	
22/01/2008 00:00	59.792	67.661	58.016	66.659	13748056	EUR	
23/01/2008 00:00	68.599	68.599	60.712	63.891	13980042	EUR	
24/01/2008 00:00	61.404	63.654	59.063	61.249	29318618	EUR	
25/01/2008 00:00	63.59	63.827	59.082	59.683	17920477	EUR	
28/01/2008 00:00	57.77	57.889	53.972	57.406	15108796	EUR	
29/01/2008 00:00	58.818	64.847	56.978	63.39	25658158	EUR	
30/01/2008 00:00	62.424	67.051	61.532	66.095	16360614	EUR	
31/01/2008 00:00	65.439	68.59	64	67.224	14643323	EUR	
01/02/2008 00:00	70.257	72.479	68.599	70.94	14255138	EUR	
04/02/2008 00:00	71.386	71.423	66.395	67.552	9299160	EUR	
05/02/2008 00:00	68.517	68.517	63.444	63.991	10146552	EUR	
06/02/2008 00:00	63.226	69.009	63.044	66.049	11371130	EUR	
07/02/2008 00:00	65.849	67.47	64.401	65.047	5758675	EUR	
08/02/2008 00:00	66.04	66.65	61.887	62.798	9765923	EUR	
11/02/2008 00:00	59.792	61.686	58.845	60.266	10949458	EUR	
12/02/2008 00:00	60.839	63.171	58.335	62.342	8378270	EUR	
13/02/2008 00:00	61.094	65.548	61.003	64.146	7355822	EUR	
14/02/2008 00:00	65.275	65.348	62.324	63.025	4095127	EUR	
15/02/2008 00:00	62.634	63.162	59.965	61.586	7718749	EUR	
18/02/2008 00:00	61.532	62.579	60.357	61.951	3967484	EUR	
19/02/2008 00:00	61.932	62.807	60.621	61.167	5212340	EUR	
20/02/2008 00:00	59.947	60.694	57.488	57.488	11899194	EUR	
21/02/2008 00:00	57.834	59.246	55.721	56.176	21026901	EUR	
22/02/2008 00:00	55.858	56.368	54.154	55.748	18336407	EUR	
25/02/2008 00:00	56.44	56.695	55.457	55.976	13505289	EUR	
26/02/2008 00:00	56.668	58.981	55.858	58.572	21648434	EUR	
27/02/2008 00:00	59.082	59.719	57.961	59.564	14352842	EUR	
28/02/2008 00:00	58.827	62.807	57.834	60.685	24504519	EUR	
29/02/2008 00:00	60.512	63.362	60.038	61.377	18276043	EUR	
03/03/2008 00:00	61.113	61.659	58.699	60.074	6903346	EUR	
04/03/2008 00:00	60.858	61.195	57.533	58.198	6202392	EUR	
05/03/2008 00:00	59.218	60.839	58.062	60.102	5339047	EUR	
06/03/2008 00:00	60.02	60.047	57.06	57.251	6362769	EUR	
07/03/2008 00:00	56.595	57.734	55.102	56.113	8816034	EUR	
10/03/2008 00:00	56.067	57.661	54.428	55.311	5962636	EUR	
11/03/2008 00:00	55.502	59.218	55.502	57.788	9919526	EUR	
12/03/2008 00:00	61.031	62.105	59.61	61.386	12769038	EUR	
13/03/2008 00:00	59.264	60.949	57.925	60.43	11326384	EUR	
14/03/2008 00:00	60.858	63.28	57.825	59.346	12795888	EUR	
17/03/2008 00:00	56.459	56.677	53.28	54.364	18636623	EUR	
18/03/2008 00:00	55.721	58.572	54.91	57.998	15539316	EUR	
19/03/2008 00:00	55.293	56.541	53.235	53.899	22280627	EUR	
20/03/2008 00:00	52.743	54.291	51.404	52.943	13563345	EUR	
25/03/2008 00:00	56.267	56.969	55.202	55.511	10145598	EUR	
26/03/2008 00:00	55.256	56.085	53.863	54.892	7784761	EUR	
27/03/2008 00:00	55.211	56.604	54.81	55.921	5614015	EUR	
28/03/2008 00:00	56.249	56.249	54.81	55.347	4185446	EUR	
31/03/2008 00:00	55.074	55.202	53.153	53.535	6371483	EUR	
01/04/2008 00:00	52.989	58.608	52.679	58.608	11995899	EUR	
02/04/2008 00:00	58.608	60.202	58.18	59.892	8042901	EUR	
03/04/2008 00:00	58.936	59.555	57.105	58.389	7587529	EUR	
04/04/2008 00:00	58.444	58.972	57.105	58.098	5528199	EUR	
07/04/2008 00:00	58.717	60.411	58.499	59.564	5922574	EUR	
08/04/2008 00:00	58.736	59.264	57.697	59.264	4935093	EUR	
09/04/2008 00:00	58.772	59.91	57.98	58.563	5357061	EUR	
10/04/2008 00:00	58.28	58.608	56.404	58.089	5947383	EUR	
11/04/2008 00:00	58.736	59.246	57.087	58.098	5930183	EUR	
14/04/2008 00:00	58.189	58.253	56.65	57.369	4616494	EUR	
15/04/2008 00:00	57.533	57.734	56.632	56.932	4307008	EUR	
16/04/2008 00:00	57.743	59.182	57.47	58.754	5653130	EUR	
17/04/2008 00:00	60.257	62.324	60.093	61.277	9695132	EUR	
18/04/2008 00:00	62.06	65.594	60.894	64.874	13594908	EUR	
21/04/2008 00:00	64.564	66.696	62.707	63.745	7105223	EUR	
22/04/2008 00:00	62.625	63.881	62.37	63.554	4242280	EUR	
23/04/2008 00:00	63.572	63.881	61.823	63.189	4889091	EUR	
24/04/2008 00:00	62.606	63.617	61.741	63.617	3601361	EUR	
25/04/2008 00:00	64.228	65.931	64.182	65.229	5355407	EUR	
28/04/2008 00:00	65.767	66.504	64.929	66.022	3503471	EUR	
29/04/2008 00:00	64.956	65.776	64.228	65.129	3819355	EUR	
30/04/2008 00:00	65.284	65.284	63.963	64.883	3360143	EUR	
02/05/2008 00:00	66.249	68.107	65.694	67.506	5809034	EUR	
05/05/2008 00:00	67.333	68.189	66.814	67.716	2025924	EUR	
06/05/2008 00:00	67.761	67.78	64.829	65.949	4499160	EUR	
07/05/2008 00:00	66.295	66.468	64.892	65.639	4013460	EUR	
08/05/2008 00:00	64.738	65.002	63.171	63.972	4734887	EUR	
09/05/2008 00:00	63.016	63.189	61.304	62.67	6402490	EUR	
12/05/2008 00:00	62.779	63.162	61.377	61.723	3022108	EUR	
13/05/2008 00:00	61.896	62.543	59.756	61.204	8622684	EUR	
14/05/2008 00:00	62.069	62.124	60.457	61.568	4112739	EUR	
15/05/2008 00:00	61.422	61.659	60.703	61.304	3538691	EUR	
16/05/2008 00:00	62.023	62.734	61.322	62.023	4919233	EUR	
19/05/2008 00:00	62.67	62.67	60.284	60.858	5291295	EUR	
20/05/2008 00:00	60.329	60.339	58.399	58.781	6197119	EUR	
21/05/2008 00:00	58.59	58.872	56.878	57.196	7098629	EUR	
22/05/2008 00:00	56.541	58.918	56.368	58.499	6478465	EUR	
23/05/2008 00:00	58.18	59.364	57.524	57.615	4528873	EUR	
26/05/2008 00:00	57.096	57.925	57.087	57.579	1806652	EUR	
27/05/2008 00:00	57.77	58.052	56.65	57.36	3909661	EUR	
28/05/2008 00:00	57.397	58.663	57.142	57.406	3842116	EUR	
29/05/2008 00:00	57.925	58.198	56.131	56.686	4936470	EUR	
30/05/2008 00:00	57.014	58.462	56.969	57.661	4563759	EUR	
02/06/2008 00:00	57.788	57.961	56.213	56.878	13260947	EUR	
03/06/2008 00:00	55.466	56.113	54.883	55.876	17655613	EUR	
04/06/2008 00:00	55.247	55.384	53.207	54.938	8661541	EUR	
05/06/2008 00:00	54.819	55.056	53.362	54.145	3974111	EUR	
06/06/2008 00:00	54.419	54.774	52.178	52.224	5615091	EUR	
09/06/2008 00:00	51.795	52.178	51.012	51.176	5614400	EUR	
10/06/2008 00:00	50.511	52.442	49.582	51.267	5881107	EUR	
11/06/2008 00:00	52.224	52.806	49.3	49.601	7059472	EUR	
12/06/2008 00:00	49.81	50.994	49.364	50.329	6091338	EUR	
13/06/2008 00:00	50.548	50.548	49.1	49.983	7695651	EUR	
16/06/2008 00:00	50.985	52.287	49.163	50.183	5972323	EUR	
17/06/2008 00:00	50.438	52.661	50.366	51.795	7658818	EUR	
18/06/2008 00:00	51.194	51.449	49.919	50.183	5530366	EUR	
19/06/2008 00:00	49.601	50.138	48.617	48.845	6377643	EUR	
20/06/2008 00:00	49.227	49.892	47.952	48.726	8506805	EUR	
23/06/2008 00:00	48.635	49.418	47.615	47.907	4162353	EUR	
24/06/2008 00:00	47.679	48.69	46.704	47.998	7032101	EUR	
25/06/2008 00:00	48.298	50.311	48.289	50.156	6258758	EUR	
26/06/2008 00:00	49.5	49.892	47.478	47.724	6420225	EUR	
27/06/2008 00:00	47.369	48.517	45.857	47.56	5236724	EUR	
30/06/2008 00:00	47.351	47.979	46.185	47.724	5121432	EUR	
01/07/2008 00:00	46.987	47.187	45.147	46.304	6857721	EUR	
02/07/2008 00:00	46.54	47.697	46.085	46.267	5317033	EUR	
03/07/2008 00:00	45.575	48.726	44.992	48.526	8308451	EUR	
04/07/2008 00:00	49.218	49.264	47.078	47.315	3166063	EUR	
07/07/2008 00:00	48.052	48.125	46.058	46.376	5560084	EUR	
08/07/2008 00:00	45.129	45.575	44.409	45.447	6171818	EUR	
09/07/2008 00:00	46.358	47.907	46.176	47.488	5705466	EUR	
10/07/2008 00:00	46.577	48.07	46.212	47.05	4880646	EUR	
11/07/2008 00:00	46.622	47.497	43.617	43.735	7679236	EUR	
14/07/2008 00:00	44.391	45.948	44.263	44.436	4499052	EUR	
15/07/2008 00:00	43.589	44.427	41.823	43.89	7026324	EUR	
16/07/2008 00:00	44.118	44.473	41.048	44.027	9053460	EUR	
17/07/2008 00:00	46.012	47.533	45.129	46.185	10964828	EUR	
18/07/2008 00:00	45.684	48.99	44.992	48.99	8939308	EUR	
21/07/2008 00:00	48.69	50.885	48.034	50.265	6050456	EUR	
22/07/2008 00:00	49.601	50.029	48.034	49.801	4983015	EUR	
23/07/2008 00:00	51.358	53.517	50.757	53.517	8744537	EUR	
24/07/2008 00:00	55.675	55.675	52.898	53.553	6343848	EUR	
25/07/2008 00:00	52.069	53.262	50.575	52.825	6519951	EUR	
28/07/2008 00:00	52.515	52.515	50.958	51.194	4230645	EUR	
29/07/2008 00:00	49.892	50.147	47.988	49.464	6497524	EUR	
30/07/2008 00:00	50.867	51.622	49.764	50.939	4585147	EUR	
31/07/2008 00:00	51.185	52.551	50.502	51.659	4330516	EUR	
01/08/2008 00:00	50.402	52.397	50.238	51.832	3659707	EUR	
04/08/2008 00:00	52.105	52.105	50.775	51.358	4565839	EUR	
05/08/2008 00:00	52.697	56.695	52.415	56.195	15132948	EUR	
06/08/2008 00:00	57.306	58.508	56.905	57.852	8499702	EUR	
07/08/2008 00:00	57.879	60.584	57.424	59.728	10255325	EUR	
08/08/2008 00:00	59	60.502	57.843	59.473	6166156	EUR	
11/08/2008 00:00	59.519	60.484	58.79	60.366	3006498	EUR	
12/08/2008 00:00	59.828	60.038	58.016	58.726	4975427	EUR	
13/08/2008 00:00	57.852	58.043	55.001	55.22	7035178	EUR	
14/08/2008 00:00	55.511	56.231	54.127	55.794	3721410	EUR	
15/08/2008 00:00	56.049	57.224	55.366	56.167	2907573	EUR	
18/08/2008 00:00	55.776	56.331	54.737	55.603	2594997	EUR	
19/08/2008 00:00	54.746	54.746	52.952	53.271	4869442	EUR	
20/08/2008 00:00	53.517	53.644	51.841	53.198	4153970	EUR	
21/08/2008 00:00	52.333	53.189	52.051	52.424	3115278	EUR	
22/08/2008 00:00	52.479	54.674	52.479	54.337	4101701	EUR	
25/08/2008 00:00	54.382	54.683	53.69	54.1	1706330	EUR	
26/08/2008 00:00	53.517	54.2	52.916	53.836	2997053	EUR	
27/08/2008 00:00	53.99	54.956	53.025	54.391	3944137	EUR	
28/08/2008 00:00	54.51	57.624	53.981	56.632	5911203	EUR	
29/08/2008 00:00	56.541	57.606	56.286	57.06	3894137	EUR	
01/09/2008 00:00	56.213	57.406	55.949	56.96	2010393	EUR	
02/09/2008 00:00	57.014	59.473	57.014	58.572	4814078	EUR	
03/09/2008 00:00	57.852	58.608	57.415	57.87	2823247	EUR	
04/09/2008 00:00	58.025	58.426	54.856	55.329	6114726	EUR	
05/09/2008 00:00	54.929	55.439	53.371	53.981	5862666	EUR	
08/09/2008 00:00	59	59.291	57.588	57.67	9676941	EUR	
09/09/2008 00:00	57.752	60.73	57.324	59.127	8873296	EUR	
10/09/2008 00:00	58.699	58.918	56.286	56.705	8103751	EUR	
11/09/2008 00:00	55.994	56.404	53.626	55.147	6519364	EUR	
12/09/2008 00:00	56.286	57.242	54.655	56.122	5780305	EUR	
15/09/2008 00:00	53.316	53.316	47.861	50.703	15123285	EUR	
16/09/2008 00:00	49.182	50.675	46.631	48.316	13443900	EUR	
17/09/2008 00:00	50.675	51.358	46.54	46.932	13134572	EUR	
18/09/2008 00:00	46.049	50.593	45.402	48.216	11833072	EUR	
19/09/2008 00:00	55.675	59.227	53.817	57.834	26593912	EUR	
