date	ouv	haut	bas	clot	vol	devise	
08/11/2001 00:00	15.94	16.134	15.91	16.075	730247	EUR	
09/11/2001 00:00	16.095	16.163	15.794	15.794	985953	EUR	
12/11/2001 00:00	16.017	16.153	15.823	15.92	708103	EUR	
13/11/2001 00:00	16.027	16.124	15.959	15.959	600247	EUR	
14/11/2001 00:00	16.163	16.163	15.901	15.94	659266	EUR	
15/11/2001 00:00	16.017	16.221	15.639	15.639	1574218	EUR	
16/11/2001 00:00	15.94	15.94	15.415	15.542	1396646	EUR	
19/11/2001 00:00	15.775	16.114	15.687	15.998	1004912	EUR	
20/11/2001 00:00	15.842	16.017	15.726	15.94	1039908	EUR	
21/11/2001 00:00	15.775	16.26	15.775	16.192	1141105	EUR	
22/11/2001 00:00	16.027	16.221	15.998	15.998	579546	EUR	
23/11/2001 00:00	15.794	16.008	15.794	15.842	990403	EUR	
26/11/2001 00:00	15.775	15.94	15.765	15.765	992006	EUR	
27/11/2001 00:00	15.648	15.901	15.532	15.532	1845594	EUR	
28/11/2001 00:00	15.454	15.842	15.454	15.677	1473181	EUR	
29/11/2001 00:00	15.532	15.775	15.289	15.444	1659892	EUR	
30/11/2001 00:00	15.163	15.444	15.008	15.221	3099335	EUR	
03/12/2001 00:00	15.046	15.483	15.046	15.435	1580246	EUR	
04/12/2001 00:00	15.299	16.037	15.299	16.017	2066642	EUR	
05/12/2001 00:00	15.775	15.969	15.59	15.59	995855	EUR	
06/12/2001 00:00	15.59	15.842	15.396	15.396	1017158	EUR	
07/12/2001 00:00	15.338	15.639	15.338	15.396	964633	EUR	
10/12/2001 00:00	15.289	15.58	15.144	15.144	1524697	EUR	
11/12/2001 00:00	15.046	15.61	15.027	15.386	1939737	EUR	
12/12/2001 00:00	15.289	15.726	15.241	15.415	2051013	EUR	
13/12/2001 00:00	15.289	15.58	15.095	15.095	1618608	EUR	
14/12/2001 00:00	14.988	15.522	14.988	15.182	2608080	EUR	
17/12/2001 00:00	15.085	15.425	15.085	15.357	896767	EUR	
18/12/2001 00:00	15.444	15.639	15.066	15.066	1507024	EUR	
19/12/2001 00:00	15.163	15.493	15.163	15.454	646031	EUR	
20/12/2001 00:00	15.493	15.755	15.415	15.483	849253	EUR	
21/12/2001 00:00	15.532	15.775	15.532	15.775	676560	EUR	
24/12/2001 00:00	15.648	15.736	15.532	15.542	83050	EUR	
27/12/2001 00:00	15.775	15.823	15.493	15.775	451482	EUR	
28/12/2001 00:00	15.775	15.978	15.677	15.978	550743	EUR	
02/01/2002 00:00	16.037	16.037	15.765	15.794	245623	EUR	
03/01/2002 00:00	15.648	15.94	15.532	15.794	797841	EUR	
04/01/2002 00:00	15.726	15.794	15.542	15.59	718367	EUR	
07/01/2002 00:00	15.736	15.978	15.59	15.94	939860	EUR	
08/01/2002 00:00	15.969	16.095	15.784	15.881	663247	EUR	
09/01/2002 00:00	16.017	16.017	15.532	15.532	1032664	EUR	
10/01/2002 00:00	15.726	15.726	15.26	15.318	1439014	EUR	
11/01/2002 00:00	15.328	15.444	14.872	15.338	2057589	EUR	
14/01/2002 00:00	15.415	15.872	15.415	15.512	938126	EUR	
15/01/2002 00:00	15.775	16.406	15.648	16.406	2089717	EUR	
16/01/2002 00:00	16.26	16.347	16.056	16.095	1006873	EUR	
17/01/2002 00:00	16.25	16.386	16.153	16.279	1203136	EUR	
18/01/2002 00:00	16.299	16.318	15.784	15.998	1081900	EUR	
21/01/2002 00:00	15.998	16.386	15.901	16.328	744607	EUR	
22/01/2002 00:00	16.328	16.367	16.008	16.008	633035	EUR	
23/01/2002 00:00	15.998	16.347	15.91	16.347	395088	EUR	
24/01/2002 00:00	16.347	16.561	16.134	16.308	985331	EUR	
25/01/2002 00:00	16.357	16.677	16.347	16.677	815798	EUR	
28/01/2002 00:00	16.619	16.813	16.609	16.745	1156223	EUR	
29/01/2002 00:00	16.745	16.988	16.706	16.784	1569088	EUR	
30/01/2002 00:00	16.91	16.91	16.425	16.503	1392154	EUR	
31/01/2002 00:00	16.503	16.969	16.444	16.813	1000037	EUR	
01/02/2002 00:00	16.658	17.134	16.619	17.134	1046567	EUR	
04/02/2002 00:00	17.172	17.25	17.066	17.24	1243109	EUR	
05/02/2002 00:00	17.163	17.279	17.066	17.25	1555362	EUR	
06/02/2002 00:00	17.231	17.328	17.085	17.231	1183423	EUR	
07/02/2002 00:00	17.104	17.182	16.833	16.871	1321235	EUR	
08/02/2002 00:00	17.027	17.396	16.891	17.24	1813618	EUR	
11/02/2002 00:00	17.376	17.473	17.211	17.231	784350	EUR	
12/02/2002 00:00	17.473	17.473	17.211	17.231	1225280	EUR	
13/02/2002 00:00	17.318	17.415	16.998	17.24	896318	EUR	
14/02/2002 00:00	17.231	17.434	17.182	17.231	1448021	EUR	
15/02/2002 00:00	17.25	17.58	17.25	17.58	1412827	EUR	
18/02/2002 00:00	17.473	17.58	17.396	17.522	653588	EUR	
19/02/2002 00:00	17.367	17.415	17.066	17.066	994388	EUR	
20/02/2002 00:00	17.231	17.231	16.871	17.104	1294839	EUR	
21/02/2002 00:00	17.337	17.57	17.182	17.483	892016	EUR	
22/02/2002 00:00	17.512	17.512	17.279	17.415	674273	EUR	
25/02/2002 00:00	17.328	17.415	16.988	17.036	1131751	EUR	
26/02/2002 00:00	17.182	17.328	17.036	17.036	1050003	EUR	
27/02/2002 00:00	17.231	17.231	17.046	17.046	1244383	EUR	
28/02/2002 00:00	16.988	17.182	16.988	17.104	647654	EUR	
01/03/2002 00:00	17.104	17.104	16.881	16.881	689668	EUR	
04/03/2002 00:00	17.425	17.551	16.891	16.988	2496660	EUR	
05/03/2002 00:00	17.124	17.367	17.036	17.182	1155564	EUR	
06/03/2002 00:00	17.299	17.396	17.163	17.396	612156	EUR	
07/03/2002 00:00	17.415	17.57	17.24	17.57	763751	EUR	
08/03/2002 00:00	17.648	18.017	17.619	18.017	2361353	EUR	
11/03/2002 00:00	18.075	18.153	17.609	17.697	1610466	EUR	
12/03/2002 00:00	17.619	17.842	17.522	17.658	1036636	EUR	
13/03/2002 00:00	17.716	17.784	17.066	17.066	2756248	EUR	
14/03/2002 00:00	17.328	17.357	17.134	17.357	1824905	EUR	
15/03/2002 00:00	17.415	17.58	17.104	17.58	965420	EUR	
18/03/2002 00:00	17.619	17.774	17.59	17.677	1434625	EUR	
19/03/2002 00:00	17.813	17.813	17.231	17.318	1293920	EUR	
20/03/2002 00:00	17.473	17.667	17.328	17.328	1004327	EUR	
21/03/2002 00:00	17.328	17.483	17.279	17.357	755568	EUR	
22/03/2002 00:00	17.299	17.59	17.279	17.473	1683132	EUR	
25/03/2002 00:00	17.473	17.551	17.454	17.512	1640905	EUR	
26/03/2002 00:00	17.473	17.755	17.473	17.58	1102924	EUR	
27/03/2002 00:00	17.629	18.065	17.609	17.92	4157789	EUR	
28/03/2002 00:00	18.075	18.182	17.842	18.017	1965062	EUR	
02/04/2002 00:00	18.075	18.075	17.522	17.949	9700130	EUR	
03/04/2002 00:00	17.939	17.968	17.677	17.959	3432384	EUR	
04/04/2002 00:00	17.842	17.949	17.735	17.803	2034213	EUR	
05/04/2002 00:00	17.813	17.823	17.357	17.357	1511276	EUR	
08/04/2002 00:00	17.454	17.522	17.211	17.231	1959585	EUR	
09/04/2002 00:00	17.211	17.483	17.143	17.143	1711634	EUR	
10/04/2002 00:00	17.163	17.619	17.163	17.396	1143631	EUR	
11/04/2002 00:00	17.677	17.697	17.299	17.473	1287612	EUR	
12/04/2002 00:00	17.473	18.075	17.415	18.075	1730313	EUR	
15/04/2002 00:00	18.153	18.153	17.667	17.697	1816561	EUR	
16/04/2002 00:00	17.667	17.784	17.551	17.667	1913497	EUR	
17/04/2002 00:00	17.716	17.784	17.454	17.454	2208196	EUR	
18/04/2002 00:00	17.473	17.551	17.396	17.473	2439026	EUR	
19/04/2002 00:00	17.357	17.512	17.357	17.396	2053773	EUR	
22/04/2002 00:00	17.396	17.706	17.376	17.706	2197589	EUR	
23/04/2002 00:00	17.182	17.464	17.085	17.376	7783600	EUR	
24/04/2002 00:00	17.415	17.473	17.318	17.473	2236797	EUR	
25/04/2002 00:00	17.454	17.58	17.396	17.425	2187778	EUR	
26/04/2002 00:00	17.493	17.522	17.231	17.473	1864705	EUR	
29/04/2002 00:00	17.473	17.551	17.221	17.425	1597338	EUR	
30/04/2002 00:00	17.473	17.57	17.182	17.231	2519698	EUR	
02/05/2002 00:00	17.328	17.658	17.328	17.376	2257952	EUR	
03/05/2002 00:00	17.357	17.473	17.289	17.434	1979797	EUR	
06/05/2002 00:00	17.473	17.473	17.163	17.318	1214026	EUR	
07/05/2002 00:00	17.25	17.279	17.046	17.211	1749684	EUR	
08/05/2002 00:00	17.221	17.367	17.172	17.367	1536646	EUR	
09/05/2002 00:00	17.231	17.24	16.998	17.007	1672440	EUR	
10/05/2002 00:00	17.104	17.221	17.027	17.046	1103249	EUR	
13/05/2002 00:00	17.124	17.376	17.104	17.376	1363467	EUR	
14/05/2002 00:00	17.473	17.57	17.279	17.532	1411781	EUR	
15/05/2002 00:00	17.59	17.658	17.396	17.464	1196786	EUR	
16/05/2002 00:00	17.396	17.454	17.124	17.211	3298226	EUR	
17/05/2002 00:00	17.24	17.328	16.988	17.066	1859122	EUR	
20/05/2002 00:00	17.095	17.396	17.085	17.221	937157	EUR	
21/05/2002 00:00	17.221	17.396	17.027	17.085	1232009	EUR	
22/05/2002 00:00	17.095	17.172	16.93	17.007	1764860	EUR	
23/05/2002 00:00	16.91	17.036	16.58	16.58	2149041	EUR	
24/05/2002 00:00	16.619	16.794	16.619	16.726	1410058	EUR	
27/05/2002 00:00	16.842	16.871	16.736	16.833	1287937	EUR	
28/05/2002 00:00	16.852	16.939	16.745	16.745	1327128	EUR	
29/05/2002 00:00	16.736	16.794	16.425	16.551	2236368	EUR	
30/05/2002 00:00	16.561	16.58	16.134	16.24	2124561	EUR	
31/05/2002 00:00	16.386	16.464	16.066	16.211	2760982	EUR	
03/06/2002 00:00	16.26	16.26	15.901	15.91	1161695	EUR	
04/06/2002 00:00	16.017	16.551	15.901	16.173	1823574	EUR	
05/06/2002 00:00	16.425	16.541	16.095	16.347	2059196	EUR	
06/06/2002 00:00	16.58	16.784	16.425	16.503	2800165	EUR	
07/06/2002 00:00	16.483	16.638	16.124	16.425	2222436	EUR	
10/06/2002 00:00	16.619	16.91	16.464	16.765	2830641	EUR	
11/06/2002 00:00	16.813	17.134	16.745	16.804	2719847	EUR	
12/06/2002 00:00	16.871	17.279	16.784	17.104	2598203	EUR	
13/06/2002 00:00	17.231	17.25	16.871	17.134	1921334	EUR	
14/06/2002 00:00	16.998	17.143	16.619	16.804	4050877	EUR	
17/06/2002 00:00	16.881	16.978	16.687	16.706	1426582	EUR	
18/06/2002 00:00	16.91	16.949	16.406	16.561	2060313	EUR	
19/06/2002 00:00	16.406	16.988	16.406	16.881	1162556	EUR	
20/06/2002 00:00	16.755	16.91	16.541	16.706	1348464	EUR	
21/06/2002 00:00	16.706	16.804	16.357	16.726	1383472	EUR	
24/06/2002 00:00	16.706	16.726	16.464	16.503	3450172	EUR	
25/06/2002 00:00	16.687	16.697	16.425	16.503	1119797	EUR	
26/06/2002 00:00	16.095	16.347	16.017	16.308	2371824	EUR	
27/06/2002 00:00	16.075	16.386	15.94	16.25	4156623	EUR	
28/06/2002 00:00	16.017	16.658	15.784	16.658	8235441	EUR	
01/07/2002 00:00	16.609	16.726	16.163	16.328	1432870	EUR	
02/07/2002 00:00	16.328	16.503	16.173	16.211	1413837	EUR	
03/07/2002 00:00	16.357	16.619	16.211	16.386	4952993	EUR	
04/07/2002 00:00	16.619	16.619	16.095	16.328	1448862	EUR	
05/07/2002 00:00	16.367	16.512	16.075	16.211	1727507	EUR	
08/07/2002 00:00	16.425	16.648	16.173	16.6	2061038	EUR	
09/07/2002 00:00	16.677	16.726	16.211	16.6	1247613	EUR	
10/07/2002 00:00	16.619	16.619	16.308	16.454	1694258	EUR	
11/07/2002 00:00	16.26	16.58	16.192	16.386	2756202	EUR	
12/07/2002 00:00	16.609	16.619	15.978	16.202	2557261	EUR	
15/07/2002 00:00	16.202	16.26	15.901	15.998	2593205	EUR	
16/07/2002 00:00	15.94	16.066	15.347	15.532	2203762	EUR	
17/07/2002 00:00	15.357	15.755	15.357	15.532	1965651	EUR	
18/07/2002 00:00	15.648	15.648	15.386	15.532	2152646	EUR	
19/07/2002 00:00	15.58	15.58	15.105	15.241	1844877	EUR	
22/07/2002 00:00	15.512	15.755	14.969	15.008	1555980	EUR	
23/07/2002 00:00	14.93	15.105	14.192	14.513	3505231	EUR	
24/07/2002 00:00	14.318	14.678	14.163	14.513	2411220	EUR	
25/07/2002 00:00	14.61	14.639	14.289	14.542	2823549	EUR	
26/07/2002 00:00	14.328	14.406	13.435	13.804	3800350	EUR	
29/07/2002 00:00	13.804	14.571	13.639	14.503	2041362	EUR	
30/07/2002 00:00	14.561	14.794	14.445	14.6	1763554	EUR	
31/07/2002 00:00	14.348	14.765	14.25	14.445	1640851	EUR	
01/08/2002 00:00	14.678	14.678	14.076	14.095	1108342	EUR	
02/08/2002 00:00	14.124	14.289	13.901	13.901	1270338	EUR	
05/08/2002 00:00	13.959	14.26	13.746	13.833	1270169	EUR	
06/08/2002 00:00	13.833	14.124	13.532	13.998	2646834	EUR	
07/08/2002 00:00	14.183	14.357	13.843	13.959	1673898	EUR	
08/08/2002 00:00	14.289	14.571	14.134	14.27	1545275	EUR	
09/08/2002 00:00	14.367	14.483	13.979	14.474	1199341	EUR	
12/08/2002 00:00	14.561	14.561	14.309	14.386	856740	EUR	
13/08/2002 00:00	14.542	14.542	14.192	14.542	1809494	EUR	
14/08/2002 00:00	14.445	14.581	14.26	14.406	976364	EUR	
15/08/2002 00:00	14.765	14.765	14.367	14.522	508536	EUR	
16/08/2002 00:00	14.581	14.639	14.367	14.483	1409968	EUR	
19/08/2002 00:00	14.483	14.746	14.406	14.445	1158580	EUR	
20/08/2002 00:00	14.367	14.658	14.367	14.61	1273231	EUR	
21/08/2002 00:00	14.658	15.435	14.619	15.192	2998282	EUR	
22/08/2002 00:00	15.182	15.474	15.163	15.415	1156689	EUR	
23/08/2002 00:00	15.415	15.512	15.056	15.289	1487282	EUR	
26/08/2002 00:00	15.415	15.415	15.056	15.153	1081686	EUR	
27/08/2002 00:00	15.386	15.454	15.231	15.347	1252554	EUR	
28/08/2002 00:00	15.182	15.289	14.959	15.095	1571123	EUR	
29/08/2002 00:00	14.998	15.046	14.746	14.93	1799609	EUR	
30/08/2002 00:00	14.872	15.056	14.765	15.056	1473326	EUR	
02/09/2002 00:00	14.891	15.046	14.648	14.804	1188322	EUR	
03/09/2002 00:00	14.658	14.852	14.26	14.318	2258677	EUR	
04/09/2002 00:00	14.561	15.163	14.25	15.153	2304864	EUR	
05/09/2002 00:00	15.027	15.192	14.765	15.134	1839780	EUR	
06/09/2002 00:00	15.153	15.347	14.949	15.347	1702730	EUR	
09/09/2002 00:00	15.289	15.483	15.153	15.338	1409572	EUR	
10/09/2002 00:00	15.289	15.571	15.182	15.338	2007541	EUR	
11/09/2002 00:00	15.289	15.959	15.289	15.842	1950607	EUR	
12/09/2002 00:00	15.755	15.755	15.551	15.687	1688151	EUR	
13/09/2002 00:00	15.532	15.726	15.26	15.639	1441634	EUR	
16/09/2002 00:00	15.58	15.94	15.415	15.532	1836723	EUR	
17/09/2002 00:00	15.775	15.775	15.532	15.532	1006700	EUR	
18/09/2002 00:00	15.338	15.862	15.338	15.377	1410429	EUR	
19/09/2002 00:00	15.338	15.677	15.289	15.532	2230447	EUR	
20/09/2002 00:00	15.26	15.775	15.26	15.765	1602823	EUR	
23/09/2002 00:00	15.707	15.755	15.144	15.192	1778544	EUR	
24/09/2002 00:00	15.134	15.241	14.639	14.678	2271401	EUR	
25/09/2002 00:00	14.561	15.144	14.561	14.94	1920663	EUR	
26/09/2002 00:00	15.153	15.202	14.716	15.144	1793391	EUR	
27/09/2002 00:00	15.124	15.415	14.969	15.124	1853341	EUR	
30/09/2002 00:00	15.037	15.221	14.639	14.872	1159046	EUR	
01/10/2002 00:00	14.736	15.056	14.716	14.872	1113637	EUR	
02/10/2002 00:00	15.046	15.202	14.94	14.949	1349193	EUR	
03/10/2002 00:00	14.998	15.144	14.804	14.891	1532349	EUR	
04/10/2002 00:00	14.775	14.969	14.27	14.318	2170233	EUR	
07/10/2002 00:00	14.212	14.289	13.785	13.785	2176492	EUR	
08/10/2002 00:00	13.765	14.464	13.707	13.862	1983893	EUR	
09/10/2002 00:00	13.862	14.115	13.552	13.833	1541653	EUR	
10/10/2002 00:00	13.746	14.28	13.746	14.037	1381837	EUR	
11/10/2002 00:00	14.095	14.386	14.076	14.27	1441577	EUR	
14/10/2002 00:00	13.979	14.503	13.979	14.367	1288399	EUR	
15/10/2002 00:00	14.474	14.852	14.406	14.707	1987309	EUR	
16/10/2002 00:00	14.513	14.755	14.134	14.425	2265373	EUR	
17/10/2002 00:00	14.522	14.668	14.26	14.454	1196914	EUR	
18/10/2002 00:00	14.746	14.775	14.425	14.503	1144892	EUR	
21/10/2002 00:00	14.551	14.755	14.318	14.561	1027340	EUR	
22/10/2002 00:00	14.668	14.678	14.425	14.6	1277355	EUR	
23/10/2002 00:00	14.775	14.813	14.25	14.561	2527190	EUR	
24/10/2002 00:00	14.483	14.658	14.212	14.483	1784746	EUR	
25/10/2002 00:00	14.445	14.503	14.095	14.309	1436780	EUR	
28/10/2002 00:00	14.415	14.542	14.221	14.348	831650	EUR	
29/10/2002 00:00	14.212	14.415	14.066	14.076	1745880	EUR	
30/10/2002 00:00	14.212	14.25	13.901	14.076	1186756	EUR	
31/10/2002 00:00	14.212	14.231	13.532	13.687	3727795	EUR	
01/11/2002 00:00	13.765	14.076	13.61	14.027	2156783	EUR	
04/11/2002 00:00	14.076	14.231	13.794	13.998	2096986	EUR	
05/11/2002 00:00	14.037	14.561	13.872	14.445	1928125	EUR	
06/11/2002 00:00	14.561	14.561	14.134	14.406	1215304	EUR	
07/11/2002 00:00	14.474	14.619	13.93	14.056	1374312	EUR	
08/11/2002 00:00	14.085	14.318	13.988	14.231	1226405	EUR	
11/11/2002 00:00	14.085	14.318	13.959	14.231	1012502	EUR	
12/11/2002 00:00	14.221	14.386	14.037	14.318	1309492	EUR	
13/11/2002 00:00	14.27	14.27	14.017	14.066	1391837	EUR	
14/11/2002 00:00	14.076	14.513	14.076	14.445	856666	EUR	
15/11/2002 00:00	14.503	14.513	14.153	14.318	838375	EUR	
18/11/2002 00:00	14.464	14.522	14.163	14.357	850324	EUR	
19/11/2002 00:00	14.357	14.406	14.085	14.173	606201	EUR	
20/11/2002 00:00	14.318	14.318	14.076	14.124	813272	EUR	
21/11/2002 00:00	14.318	14.318	14.027	14.153	1244168	EUR	
22/11/2002 00:00	14.192	14.221	13.959	14.134	1603329	EUR	
25/11/2002 00:00	14.28	14.445	14.095	14.25	1207953	EUR	
26/11/2002 00:00	14.192	14.415	13.979	14.027	1209399	EUR	
27/11/2002 00:00	14.056	14.173	13.959	14.076	1668047	EUR	
28/11/2002 00:00	14.095	14.173	13.833	13.94	1555152	EUR	
29/11/2002 00:00	14.056	14.153	13.94	14.017	2126036	EUR	
02/12/2002 00:00	13.959	14.221	13.882	13.882	1345736	EUR	
03/12/2002 00:00	14.076	14.076	13.678	13.833	1499161	EUR	
04/12/2002 00:00	13.833	14.076	13.785	13.901	1175326	EUR	
05/12/2002 00:00	13.901	14.027	13.833	13.959	1091266	EUR	
06/12/2002 00:00	13.833	13.94	13.687	13.746	2094934	EUR	
09/12/2002 00:00	13.833	13.862	13.629	13.629	1126242	EUR	
10/12/2002 00:00	13.61	13.775	13.61	13.668	1359598	EUR	
11/12/2002 00:00	13.794	13.804	13.542	13.59	1361745	EUR	
12/12/2002 00:00	13.513	13.629	13.348	13.348	2970612	EUR	
13/12/2002 00:00	13.338	13.416	12.775	12.969	2961304	EUR	
16/12/2002 00:00	13.008	13.018	12.717	12.794	3000511	EUR	
17/12/2002 00:00	12.833	12.989	12.668	12.911	2874405	EUR	
18/12/2002 00:00	13.008	13.338	12.998	13.299	3282473	EUR	
19/12/2002 00:00	13.348	13.377	12.833	12.862	3230377	EUR	
20/12/2002 00:00	12.911	13.105	12.862	13.008	2222643	EUR	
23/12/2002 00:00	13.008	13.086	12.891	12.921	2205995	EUR	
24/12/2002 00:00	13.027	13.086	12.891	13.056	277553	EUR	
27/12/2002 00:00	12.989	13.192	12.872	12.989	694571	EUR	
30/12/2002 00:00	12.989	12.989	12.862	12.911	618007	EUR	
31/12/2002 00:00	12.921	13.192	12.891	13.027	720893	EUR	
02/01/2003 00:00	12.959	13.163	12.862	13.105	1208365	EUR	
03/01/2003 00:00	13.28	13.377	13.056	13.28	1285555	EUR	
06/01/2003 00:00	13.338	13.454	13.086	13.348	1133169	EUR	
07/01/2003 00:00	13.454	13.474	13.192	13.309	991895	EUR	
08/01/2003 00:00	13.377	13.377	13.105	13.144	934656	EUR	
09/01/2003 00:00	13.348	13.348	12.959	13.056	1321487	EUR	
10/01/2003 00:00	13.154	13.348	12.989	13.202	1415671	EUR	
13/01/2003 00:00	13.202	13.319	13.163	13.221	847242	EUR	
14/01/2003 00:00	13.299	13.61	13.251	13.571	2880273	EUR	
15/01/2003 00:00	13.581	13.823	13.493	13.746	2105458	EUR	
16/01/2003 00:00	13.649	14.095	13.649	13.92	3408031	EUR	
17/01/2003 00:00	13.988	14.027	13.785	13.93	2196020	EUR	
20/01/2003 00:00	13.833	14.076	13.833	14.027	1564757	EUR	
21/01/2003 00:00	13.969	14.076	13.736	13.736	2572920	EUR	
22/01/2003 00:00	13.736	13.92	13.707	13.794	2287113	EUR	
23/01/2003 00:00	14.056	14.066	13.416	13.707	2069415	EUR	
24/01/2003 00:00	13.61	13.891	13.474	13.474	1691036	EUR	
27/01/2003 00:00	13.474	13.687	13.154	13.221	2174251	EUR	
28/01/2003 00:00	13.348	13.474	13.299	13.416	2383345	EUR	
29/01/2003 00:00	13.493	13.513	13.105	13.221	2219721	EUR	
30/01/2003 00:00	13.28	13.406	13.221	13.221	1742967	EUR	
31/01/2003 00:00	13.221	14.28	13.221	14.163	4524313	EUR	
03/02/2003 00:00	13.959	14.231	13.92	14.027	2089511	EUR	
04/02/2003 00:00	14.192	14.221	13.93	14.183	2507918	EUR	
05/02/2003 00:00	14.115	14.289	13.93	14.124	1284954	EUR	
06/02/2003 00:00	13.979	14.192	13.969	14.095	1027645	EUR	
07/02/2003 00:00	13.833	14.037	13.552	13.552	1659501	EUR	
10/02/2003 00:00	13.59	13.804	13.416	13.629	1591256	EUR	
11/02/2003 00:00	13.804	14.056	13.649	13.92	1385623	EUR	
12/02/2003 00:00	13.891	13.94	13.726	13.92	864915	EUR	
13/02/2003 00:00	13.833	13.833	13.707	13.746	941677	EUR	
14/02/2003 00:00	13.687	14.037	13.668	13.959	1847185	EUR	
17/02/2003 00:00	14.25	14.25	13.872	13.891	1275349	EUR	
18/02/2003 00:00	13.988	14.076	13.833	13.92	1225168	EUR	
19/02/2003 00:00	13.959	14.066	13.736	13.736	1167394	EUR	
20/02/2003 00:00	13.823	13.833	13.571	13.61	904081	EUR	
21/02/2003 00:00	13.6	13.833	13.6	13.746	1399122	EUR	
24/02/2003 00:00	13.736	13.765	13.542	13.542	846418	EUR	
25/02/2003 00:00	13.532	13.571	13.348	13.387	1517589	EUR	
26/02/2003 00:00	13.474	13.513	13.105	13.105	3324165	EUR	
27/02/2003 00:00	13.251	13.348	13.056	13.163	1424765	EUR	
28/02/2003 00:00	13.027	13.474	12.93	13.357	4204739	EUR	
03/03/2003 00:00	13.396	13.503	13.183	13.221	1036570	EUR	
04/03/2003 00:00	13.289	13.299	12.989	12.989	1161390	EUR	
05/03/2003 00:00	12.921	13.056	12.765	12.959	1588409	EUR	
06/03/2003 00:00	13.086	13.144	12.862	12.93	2067149	EUR	
07/03/2003 00:00	13.086	13.086	12.62	12.639	2120609	EUR	
10/03/2003 00:00	12.668	12.736	12.542	12.581	1269296	EUR	
11/03/2003 00:00	12.6	12.707	12.445	12.542	1888473	EUR	
12/03/2003 00:00	12.581	12.678	12.319	12.319	2284480	EUR	
13/03/2003 00:00	12.571	12.756	12.377	12.474	1353763	EUR	
14/03/2003 00:00	12.571	13.319	12.571	13.251	2880013	EUR	
17/03/2003 00:00	12.95	13.435	12.756	13.319	1701576	EUR	
18/03/2003 00:00	13.513	13.542	13.144	13.387	1709504	EUR	
19/03/2003 00:00	13.542	13.785	13.144	13.746	1765618	EUR	
20/03/2003 00:00	13.823	13.833	13.484	13.785	1232260	EUR	
21/03/2003 00:00	13.726	13.93	13.59	13.59	1881311	EUR	
24/03/2003 00:00	13.542	13.687	13.144	13.241	1439446	EUR	
25/03/2003 00:00	13.105	13.348	12.989	13.105	1624241	EUR	
26/03/2003 00:00	13.124	13.28	12.697	12.717	3971469	EUR	
27/03/2003 00:00	12.678	13.086	12.678	12.959	2015370	EUR	
28/03/2003 00:00	12.891	13.095	12.678	13.095	1908779	EUR	
31/03/2003 00:00	12.862	12.989	12.581	12.989	3133350	EUR	
01/04/2003 00:00	12.989	13.047	12.668	12.794	2101506	EUR	
02/04/2003 00:00	12.969	13.095	12.756	12.756	3061376	EUR	
03/04/2003 00:00	12.853	13.251	12.794	13.115	1403107	EUR	
04/04/2003 00:00	13.202	13.707	13.008	13.687	1985182	EUR	
07/04/2003 00:00	13.804	13.998	13.484	13.59	2562404	EUR	
08/04/2003 00:00	13.61	13.678	13.338	13.406	2503575	EUR	
09/04/2003 00:00	13.319	13.823	13.154	13.61	1911111	EUR	
10/04/2003 00:00	13.687	13.969	13.649	13.862	2986662	EUR	
11/04/2003 00:00	13.862	14.464	13.862	14.318	3876045	EUR	
14/04/2003 00:00	14.221	14.357	13.891	14.085	3236038	EUR	
15/04/2003 00:00	14.318	14.318	13.891	14.153	1728401	EUR	
16/04/2003 00:00	14.309	14.318	14.076	14.231	1870882	EUR	
17/04/2003 00:00	14.173	14.318	13.979	14.173	1453473	EUR	
22/04/2003 00:00	14.289	14.289	13.785	13.833	1567427	EUR	
23/04/2003 00:00	14.124	14.231	13.969	14.153	2208830	EUR	
24/04/2003 00:00	14.25	14.25	13.862	13.862	752416	EUR	
25/04/2003 00:00	13.959	14.134	13.901	13.969	1389979	EUR	
28/04/2003 00:00	13.959	14.085	13.891	14.017	1661594	EUR	
29/04/2003 00:00	14.076	14.27	14.017	14.066	1574902	EUR	
30/04/2003 00:00	14.085	14.231	13.979	14.163	1668010	EUR	
02/05/2003 00:00	13.959	14.153	13.959	13.959	978219	EUR	
05/05/2003 00:00	14.221	14.318	14.056	14.095	1403568	EUR	
06/05/2003 00:00	14.318	14.328	14.066	14.318	1204318	EUR	
07/05/2003 00:00	14.415	14.61	14.212	14.221	1891221	EUR	
08/05/2003 00:00	14.367	14.377	13.969	13.969	926386	EUR	
09/05/2003 00:00	14.115	14.183	13.969	14.153	796741	EUR	
12/05/2003 00:00	14.328	14.328	13.93	14.056	3011402	EUR	
13/05/2003 00:00	14.173	14.192	13.988	14.085	661846	EUR	
14/05/2003 00:00	14.095	14.163	13.843	13.988	1306438	EUR	
15/05/2003 00:00	13.998	13.998	13.794	13.804	1130593	EUR	
16/05/2003 00:00	13.93	14.076	13.833	13.843	796984	EUR	
19/05/2003 00:00	13.959	13.959	13.736	13.843	1234230	EUR	
20/05/2003 00:00	13.891	14.221	13.707	14.153	1980069	EUR	
21/05/2003 00:00	14.153	14.153	13.765	13.998	2017500	EUR	
22/05/2003 00:00	13.988	14.124	13.833	13.998	1282362	EUR	
23/05/2003 00:00	14.173	14.173	13.833	13.833	650835	EUR	
26/05/2003 00:00	13.988	13.988	13.891	13.901	455310	EUR	
