date	ouv	haut	bas	clot	vol	devise	
13/12/2001 00:00	15.605	15.605	15.605	15.605	0	EUR	
14/12/2001 00:00	17.156	17.203	16.479	16.479	44686585	EUR	
17/12/2001 00:00	16.62	16.827	16.498	16.827	5189870	EUR	
18/12/2001 00:00	16.723	16.817	16.507	16.639	3765099	EUR	
19/12/2001 00:00	16.479	16.639	16.451	16.582	5013320	EUR	
20/12/2001 00:00	16.479	16.573	16.46	16.479	2931795	EUR	
21/12/2001 00:00	16.46	16.874	16.46	16.874	2751235	EUR	
24/12/2001 00:00	16.836	16.874	16.601	16.733	323661	EUR	
27/12/2001 00:00	16.686	16.686	16.601	16.686	921974	EUR	
28/12/2001 00:00	16.592	16.723	16.488	16.723	679688	EUR	
02/01/2002 00:00	16.714	16.817	16.573	16.639	741147	EUR	
03/01/2002 00:00	16.686	16.723	16.601	16.667	758794	EUR	
04/01/2002 00:00	16.639	16.676	16.592	16.629	2627128	EUR	
07/01/2002 00:00	16.667	17.109	16.639	17.09	2093218	EUR	
08/01/2002 00:00	17.015	17.475	16.996	17.391	3844682	EUR	
09/01/2002 00:00	17.381	17.438	17.259	17.391	2041537	EUR	
10/01/2002 00:00	17.344	17.381	16.977	17.109	1658302	EUR	
11/01/2002 00:00	17.118	17.287	16.921	17.128	1182592	EUR	
14/01/2002 00:00	17.099	17.099	16.836	17.034	842885	EUR	
15/01/2002 00:00	16.958	17.344	16.958	17.344	1159608	EUR	
16/01/2002 00:00	17.203	17.297	17.015	17.297	2145293	EUR	
17/01/2002 00:00	17.203	17.692	17.165	17.692	3517428	EUR	
18/01/2002 00:00	17.485	17.654	17.438	17.485	1589290	EUR	
21/01/2002 00:00	17.466	17.475	17.109	17.344	1180840	EUR	
22/01/2002 00:00	17.334	17.494	17.203	17.316	1784542	EUR	
23/01/2002 00:00	17.325	17.616	17.25	17.494	1922765	EUR	
24/01/2002 00:00	17.438	17.851	17.4	17.748	3677715	EUR	
25/01/2002 00:00	17.579	17.776	17.485	17.673	1151527	EUR	
28/01/2002 00:00	17.673	17.71	17.494	17.626	1196124	EUR	
29/01/2002 00:00	17.588	17.767	17.588	17.673	1220758	EUR	
30/01/2002 00:00	17.513	17.682	17.475	17.485	799533	EUR	
31/01/2002 00:00	17.541	17.607	17.485	17.485	995963	EUR	
01/02/2002 00:00	17.494	17.579	17.325	17.41	569500	EUR	
04/02/2002 00:00	17.297	17.372	16.686	16.874	990621	EUR	
05/02/2002 00:00	16.827	16.968	16.78	16.921	954906	EUR	
06/02/2002 00:00	16.827	16.902	16.526	16.827	1883089	EUR	
07/02/2002 00:00	16.592	16.827	16.592	16.639	476701	EUR	
08/02/2002 00:00	16.733	17.344	16.658	17.024	661270	EUR	
11/02/2002 00:00	16.949	17.485	16.949	17.438	450390	EUR	
12/02/2002 00:00	17.466	17.645	17.391	17.522	1162879	EUR	
13/02/2002 00:00	17.41	18.03	17.41	18.03	2295498	EUR	
14/02/2002 00:00	17.391	18.002	17.391	17.917	1535597	EUR	
15/02/2002 00:00	17.682	17.908	17.682	17.814	691430	EUR	
18/02/2002 00:00	17.814	17.861	17.692	17.833	463865	EUR	
19/02/2002 00:00	17.767	17.814	17.344	17.391	565401	EUR	
20/02/2002 00:00	17.297	17.767	16.93	17.541	747847	EUR	
21/02/2002 00:00	17.588	17.757	17.203	17.306	525324	EUR	
22/02/2002 00:00	17.156	17.626	17.156	17.391	547722	EUR	
25/02/2002 00:00	17.391	17.72	17.344	17.663	179527	EUR	
26/02/2002 00:00	17.457	17.626	17.391	17.569	415868	EUR	
27/02/2002 00:00	17.494	17.673	17.428	17.673	445478	EUR	
28/02/2002 00:00	17.579	17.814	17.579	17.814	483758	EUR	
01/03/2002 00:00	17.729	17.917	17.72	17.908	604761	EUR	
04/03/2002 00:00	17.748	17.908	17.579	17.579	2064531	EUR	
05/03/2002 00:00	17.579	17.786	17.372	17.654	1405838	EUR	
06/03/2002 00:00	17.626	17.739	17.419	17.579	840901	EUR	
07/03/2002 00:00	17.579	17.814	17.579	17.72	563441	EUR	
08/03/2002 00:00	17.814	17.889	17.532	17.72	1058735	EUR	
11/03/2002 00:00	17.673	17.842	17.419	17.466	912342	EUR	
12/03/2002 00:00	17.532	17.673	17.475	17.485	757408	EUR	
13/03/2002 00:00	17.485	17.767	17.466	17.616	772303	EUR	
14/03/2002 00:00	17.541	17.936	17.513	17.936	934271	EUR	
15/03/2002 00:00	17.861	18.049	17.71	18.049	2342531	EUR	
18/03/2002 00:00	17.673	18.566	17.673	18.378	2496229	EUR	
19/03/2002 00:00	18.444	18.97	18.444	18.707	3852723	EUR	
20/03/2002 00:00	18.942	18.97	18.34	18.791	2472772	EUR	
21/03/2002 00:00	18.707	19.168	18.444	19.13	1956928	EUR	
22/03/2002 00:00	18.848	19.497	18.81	19.459	2114858	EUR	
25/03/2002 00:00	19.262	19.826	19.252	19.703	2930937	EUR	
26/03/2002 00:00	19.741	19.75	19.384	19.609	2030848	EUR	
27/03/2002 00:00	19.45	20.23	19.45	20.192	2070054	EUR	
28/03/2002 00:00	20.155	20.681	20.032	20.568	1942224	EUR	
02/04/2002 00:00	20.408	21.245	20.408	21.245	2225863	EUR	
03/04/2002 00:00	20.954	21.095	20.568	20.606	2386982	EUR	
04/04/2002 00:00	20.512	20.634	19.844	20.136	1172921	EUR	
05/04/2002 00:00	19.741	20.719	19.741	20.493	1301314	EUR	
08/04/2002 00:00	20.418	20.493	20.126	20.126	1451449	EUR	
09/04/2002 00:00	20.173	20.719	20.173	20.615	1107443	EUR	
10/04/2002 00:00	20.474	21.01	20.23	20.399	1115870	EUR	
11/04/2002 00:00	20.314	20.587	20.211	20.211	364727	EUR	
12/04/2002 00:00	20.634	20.813	20.305	20.578	1040738	EUR	
15/04/2002 00:00	20.587	20.935	20.531	20.831	1416572	EUR	
16/04/2002 00:00	20.954	21.63	20.925	21.527	2377081	EUR	
17/04/2002 00:00	21.64	21.781	20.803	21.151	746742	EUR	
18/04/2002 00:00	21.151	21.574	21.113	21.527	566051	EUR	
19/04/2002 00:00	21.48	22.091	21.292	21.922	1070618	EUR	
22/04/2002 00:00	21.809	22.561	21.724	21.856	1293830	EUR	
23/04/2002 00:00	21.856	22.091	21.809	21.95	744061	EUR	
24/04/2002 00:00	21.809	21.978	21.574	21.574	645509	EUR	
25/04/2002 00:00	21.621	22.091	21.16	21.997	661982	EUR	
26/04/2002 00:00	21.997	22.514	21.912	22.063	662239	EUR	
29/04/2002 00:00	21.997	22.392	21.574	21.621	602350	EUR	
30/04/2002 00:00	21.621	22.091	21.527	22.053	643319	EUR	
02/05/2002 00:00	22.091	22.279	21.677	21.781	550088	EUR	
03/05/2002 00:00	21.856	22.072	21.151	21.151	837463	EUR	
06/05/2002 00:00	21.207	21.809	21.207	21.809	573368	EUR	
07/05/2002 00:00	21.884	21.903	21.292	21.499	622296	EUR	
08/05/2002 00:00	21.668	22.044	21.386	21.978	459146	EUR	
09/05/2002 00:00	21.64	22.166	21.64	22.166	310910	EUR	
10/05/2002 00:00	21.771	22.787	21.771	22.674	625503	EUR	
13/05/2002 00:00	22.495	22.646	21.931	22.279	4666366	EUR	
14/05/2002 00:00	22.185	22.561	22.11	22.232	450833	EUR	
15/05/2002 00:00	22.11	22.42	22.053	22.42	242921	EUR	
16/05/2002 00:00	22.091	22.495	21.856	21.856	539731	EUR	
17/05/2002 00:00	21.884	22.138	21.621	21.687	812398	EUR	
20/05/2002 00:00	21.649	22.138	21.63	21.997	426382	EUR	
21/05/2002 00:00	21.95	22.42	21.715	22.345	487243	EUR	
22/05/2002 00:00	22.251	22.749	22.194	22.702	2516520	EUR	
23/05/2002 00:00	22.608	22.937	22.232	22.702	2109349	EUR	
24/05/2002 00:00	22.561	23.106	22.561	22.89	930898	EUR	
27/05/2002 00:00	22.796	23.031	22.561	22.749	429046	EUR	
28/05/2002 00:00	22.702	22.843	22.091	22.373	531417	EUR	
29/05/2002 00:00	22.185	22.42	22.11	22.42	808494	EUR	
30/05/2002 00:00	22.373	22.749	22.279	22.467	924631	EUR	
31/05/2002 00:00	22.373	23.031	22.373	23.031	564531	EUR	
03/06/2002 00:00	22.345	22.749	22.345	22.599	280981	EUR	
04/06/2002 00:00	22.561	22.599	21.856	21.894	1138679	EUR	
05/06/2002 00:00	21.903	22.157	21.715	21.715	765401	EUR	
06/06/2002 00:00	21.715	22.74	21.715	22.57	912326	EUR	
07/06/2002 00:00	22.091	22.486	21.856	22.486	431420	EUR	
10/06/2002 00:00	22.373	22.655	22.194	22.467	774411	EUR	
11/06/2002 00:00	22.288	23.219	22.279	23.219	723727	EUR	
12/06/2002 00:00	23.031	23.031	22.091	22.279	681706	EUR	
13/06/2002 00:00	22.223	22.561	21.856	21.856	781371	EUR	
14/06/2002 00:00	21.809	21.903	20.775	21.264	1491266	EUR	
17/06/2002 00:00	21.292	21.781	20.982	21.48	951200	EUR	
18/06/2002 00:00	21.612	21.809	21.48	21.677	808786	EUR	
19/06/2002 00:00	21.621	22.467	21.593	21.997	1126684	EUR	
20/06/2002 00:00	21.536	21.856	20.794	21.226	906508	EUR	
21/06/2002 00:00	21.01	21.809	20.878	21.809	762646	EUR	
24/06/2002 00:00	21.621	21.715	20.023	20.775	1075602	EUR	
25/06/2002 00:00	20.803	21.856	20.211	21.856	1066411	EUR	
26/06/2002 00:00	20.23	21.386	20.23	20.869	1306734	EUR	
27/06/2002 00:00	20.549	21.32	20.446	20.484	484509	EUR	
28/06/2002 00:00	20.822	21.151	20.399	21.151	1036024	EUR	
01/07/2002 00:00	21.151	21.715	20.775	21.433	627438	EUR	
02/07/2002 00:00	21.151	21.198	19.036	19.6	1337588	EUR	
03/07/2002 00:00	19.666	19.976	18.773	18.867	1284309	EUR	
04/07/2002 00:00	18.914	19.619	18.914	19.045	808246	EUR	
05/07/2002 00:00	19.459	20.032	19.083	19.741	1084297	EUR	
08/07/2002 00:00	19.741	20.211	19.553	19.741	767548	EUR	
09/07/2002 00:00	19.797	20.023	19.271	19.271	920708	EUR	
10/07/2002 00:00	20.399	20.493	19.647	19.835	4001203	EUR	
11/07/2002 00:00	19.741	19.835	19.412	19.468	1685228	EUR	
12/07/2002 00:00	20.399	20.399	19.628	19.741	1038350	EUR	
15/07/2002 00:00	19.75	19.929	18.98	19.271	1198883	EUR	
16/07/2002 00:00	19.252	19.553	18.378	19.036	1093458	EUR	
17/07/2002 00:00	18.895	20.155	18.895	19.638	1089763	EUR	
18/07/2002 00:00	19.515	19.741	18.989	19.177	786257	EUR	
19/07/2002 00:00	19.553	19.553	18.096	18.096	1564243	EUR	
22/07/2002 00:00	17.861	18.5	17.485	17.767	1192894	EUR	
23/07/2002 00:00	17.767	18.18	17.485	17.485	1882540	EUR	
24/07/2002 00:00	16.921	16.921	15.229	16.686	4882895	EUR	
25/07/2002 00:00	17.673	18.143	17.485	17.485	1738375	EUR	
26/07/2002 00:00	17.4	18.049	17.4	17.626	1572900	EUR	
29/07/2002 00:00	17.861	19.027	17.861	18.801	1300438	EUR	
30/07/2002 00:00	19.177	19.506	18.895	18.98	1236211	EUR	
31/07/2002 00:00	19.544	19.732	18.989	19.647	1281931	EUR	
01/08/2002 00:00	19.459	19.929	18.848	18.895	1585061	EUR	
02/08/2002 00:00	18.801	19.6	18.801	19.205	1132741	EUR	
05/08/2002 00:00	18.848	20.023	18.848	19.741	28258621	EUR	
06/08/2002 00:00	19.224	20.521	19.036	20.211	4873766	EUR	
07/08/2002 00:00	20.22	20.587	19.083	19.083	4224933	EUR	
08/08/2002 00:00	19.647	20.164	19.544	20.023	1476247	EUR	
09/08/2002 00:00	20.455	21.029	20.126	20.991	1448799	EUR	
12/08/2002 00:00	20.775	21.104	20.596	20.869	1190399	EUR	
13/08/2002 00:00	20.869	21.997	20.596	21.621	1886242	EUR	
14/08/2002 00:00	21.066	21.583	20.681	20.681	1643503	EUR	
15/08/2002 00:00	21.113	21.612	21.057	21.386	969747	EUR	
16/08/2002 00:00	21.386	21.461	20.277	20.775	1682946	EUR	
19/08/2002 00:00	20.446	21.621	20.446	21.621	812149	EUR	
20/08/2002 00:00	21.245	21.668	21.151	21.433	1631305	EUR	
21/08/2002 00:00	21.527	21.668	21.01	21.264	1595808	EUR	
22/08/2002 00:00	21.527	21.602	21.273	21.527	1028181	EUR	
23/08/2002 00:00	21.574	21.922	21.358	21.48	1434538	EUR	
26/08/2002 00:00	21.48	22.063	21.339	21.715	797935	EUR	
27/08/2002 00:00	21.724	21.856	21.339	21.339	1298866	EUR	
28/08/2002 00:00	21.038	21.245	20.399	20.756	1707388	EUR	
29/08/2002 00:00	20.54	20.737	19.854	20.305	1193624	EUR	
30/08/2002 00:00	20.587	21.01	20.164	20.587	1037280	EUR	
02/09/2002 00:00	20.493	20.775	20.042	20.117	1147349	EUR	
03/09/2002 00:00	19.948	19.948	18.726	18.904	2680518	EUR	
04/09/2002 00:00	18.519	19.271	18.434	18.66	2121117	EUR	
05/09/2002 00:00	18.942	19.111	17.626	18.368	1574877	EUR	
06/09/2002 00:00	18.594	19.102	18.237	18.566	1141980	EUR	
09/09/2002 00:00	18.613	18.754	17.889	18.425	1023823	EUR	
10/09/2002 00:00	18.66	19.168	18.538	18.857	577412	EUR	
11/09/2002 00:00	19.168	19.882	18.622	19.459	929226	EUR	
12/09/2002 00:00	18.556	19.224	17.316	17.532	4609559	EUR	
13/09/2002 00:00	17.551	17.551	16.705	16.977	3845595	EUR	
16/09/2002 00:00	17.428	17.72	17.015	17.391	1236641	EUR	
17/09/2002 00:00	17.974	18.143	17.156	17.24	1225163	EUR	
18/09/2002 00:00	16.968	17.475	16.564	16.611	2262336	EUR	
19/09/2002 00:00	16.836	17.109	15.99	16.169	1643878	EUR	
20/09/2002 00:00	16.169	16.733	16.028	16.112	1668002	EUR	
23/09/2002 00:00	16.225	16.686	15.492	15.793	1189025	EUR	
24/09/2002 00:00	15.887	16.159	15.041	15.746	1915312	EUR	
25/09/2002 00:00	15.389	16.31	14.806	15.05	1783207	EUR	
26/09/2002 00:00	15.389	15.877	15.323	15.511	1787543	EUR	
27/09/2002 00:00	15.558	16.282	15.229	15.953	1602828	EUR	
30/09/2002 00:00	15.52	15.746	14.486	14.627	1388937	EUR	
01/10/2002 00:00	14.655	15.135	14.524	14.862	1005935	EUR	
02/10/2002 00:00	15.323	15.981	15.248	15.868	1034435	EUR	
03/10/2002 00:00	15.849	15.849	15.107	15.417	1479682	EUR	
04/10/2002 00:00	15.417	15.614	14.195	14.561	2152678	EUR	
07/10/2002 00:00	14.665	14.665	13.546	13.546	1542101	EUR	
08/10/2002 00:00	13.819	13.95	13.142	13.631	2441787	EUR	
09/10/2002 00:00	13.443	14.007	12.653	13.386	1986252	EUR	
10/10/2002 00:00	13.386	14.289	13.255	14.063	1507827	EUR	
11/10/2002 00:00	14.195	15.887	14.082	15.37	2113959	EUR	
14/10/2002 00:00	15.464	15.52	14.815	15.041	1283894	EUR	
15/10/2002 00:00	15.323	16.902	15.323	16.667	1992238	EUR	
16/10/2002 00:00	16.272	17.485	16.103	16.686	2686964	EUR	
17/10/2002 00:00	17.109	17.513	16.733	17.372	1585825	EUR	
18/10/2002 00:00	17.626	17.673	16.761	17.146	1153302	EUR	
21/10/2002 00:00	16.883	17.109	16.197	16.357	1718379	EUR	
22/10/2002 00:00	16.827	17.071	16.282	16.282	1132109	EUR	
23/10/2002 00:00	16.723	16.723	15.511	15.671	1673794	EUR	
24/10/2002 00:00	15.802	16.62	15.558	15.84	749285	EUR	
25/10/2002 00:00	15.511	15.943	15.144	15.304	1238754	EUR	
28/10/2002 00:00	16.056	16.46	15.652	15.774	893392	EUR	
29/10/2002 00:00	16.065	16.216	15.069	15.069	691050	EUR	
30/10/2002 00:00	15.295	15.595	15.144	15.342	1156523	EUR	
31/10/2002 00:00	15.125	16.065	14.815	15.53	1555390	EUR	
01/11/2002 00:00	15.567	15.699	14.947	15.21	642251	EUR	
04/11/2002 00:00	15.332	16.432	15.323	16.122	1652035	EUR	
05/11/2002 00:00	16.103	16.968	15.868	16.723	747914	EUR	
06/11/2002 00:00	17.287	17.72	16.686	17.062	1823165	EUR	
07/11/2002 00:00	17.372	17.372	15.793	16.206	1185002	EUR	
08/11/2002 00:00	16.206	16.545	15.736	15.736	971499	EUR	
11/11/2002 00:00	15.793	15.877	15.351	15.765	591625	EUR	
12/11/2002 00:00	15.511	16.404	15.464	16.235	671232	EUR	
13/11/2002 00:00	16.056	16.366	15.821	16.253	423922	EUR	
14/11/2002 00:00	16.338	17.25	15.915	16.93	997609	EUR	
15/11/2002 00:00	16.921	17.128	16.31	16.817	614512	EUR	
18/11/2002 00:00	16.827	17.034	16.592	16.93	374263	EUR	
19/11/2002 00:00	16.733	16.78	15.83	16.338	933598	EUR	
20/11/2002 00:00	16.498	16.648	15.859	15.981	1271326	EUR	
21/11/2002 00:00	16.723	17.081	16.479	16.752	1759206	EUR	
22/11/2002 00:00	16.968	17.109	16.601	16.968	1010885	EUR	
25/11/2002 00:00	17.391	17.861	15.981	16.357	3073534	EUR	
26/11/2002 00:00	16.216	16.451	15.511	15.802	2832009	EUR	
27/11/2002 00:00	16.357	16.357	15.539	15.746	3778348	EUR	
28/11/2002 00:00	15.53	16.451	15.135	15.238	2990698	EUR	
29/11/2002 00:00	15.323	15.511	15.154	15.398	1567810	EUR	
02/12/2002 00:00	15.417	16.122	15.342	15.342	1649545	EUR	
03/12/2002 00:00	15.426	15.605	14.495	14.571	1794880	EUR	
04/12/2002 00:00	14.721	15.182	14.401	15.06	1977895	EUR	
05/12/2002 00:00	15.191	15.558	14.9	15.219	1434052	EUR	
06/12/2002 00:00	15.229	15.257	14.129	14.608	4308111	EUR	
09/12/2002 00:00	15.022	15.022	14.289	14.759	2004757	EUR	
10/12/2002 00:00	14.89	15.276	14.74	14.947	2748165	EUR	
11/12/2002 00:00	15.135	15.135	14.759	14.853	1208977	EUR	
12/12/2002 00:00	15.041	15.041	14.242	14.383	2166871	EUR	
13/12/2002 00:00	14.401	14.43	13.678	14.242	2142182	EUR	
16/12/2002 00:00	14.007	14.148	13.273	13.969	4872456	EUR	
17/12/2002 00:00	14.101	14.477	13.866	14.307	6511025	EUR	
18/12/2002 00:00	14.101	14.345	14.101	14.195	2324011	EUR	
19/12/2002 00:00	14.383	14.401	13.913	14.016	2801167	EUR	
20/12/2002 00:00	14.242	14.279	14.016	14.195	1679811	EUR	
23/12/2002 00:00	14.185	14.185	13.866	13.941	1378243	EUR	
24/12/2002 00:00	14.166	14.166	13.649	13.913	721478	EUR	
27/12/2002 00:00	13.649	13.819	13.461	13.734	847576	EUR	
30/12/2002 00:00	13.725	13.725	13.273	13.48	1314949	EUR	
31/12/2002 00:00	13.48	13.678	13.349	13.518	1120773	EUR	
02/01/2003 00:00	13.311	13.969	13.311	13.969	1048515	EUR	
03/01/2003 00:00	14.054	14.054	13.621	13.696	2220511	EUR	
06/01/2003 00:00	13.631	13.725	13.349	13.518	1217957	EUR	
07/01/2003 00:00	13.527	13.574	13.396	13.461	1422770	EUR	
08/01/2003 00:00	13.367	13.443	13.255	13.443	2147393	EUR	
09/01/2003 00:00	13.339	13.678	13.217	13.631	1473937	EUR	
10/01/2003 00:00	13.584	14.477	13.537	14.279	3434614	EUR	
13/01/2003 00:00	14.354	14.524	14.101	14.43	1083548	EUR	
14/01/2003 00:00	14.477	14.571	14.166	14.195	1304168	EUR	
15/01/2003 00:00	14.148	14.383	14.148	14.336	1406972	EUR	
16/01/2003 00:00	14.204	14.759	14.204	14.74	2295923	EUR	
17/01/2003 00:00	14.505	14.674	14.054	14.101	1778229	EUR	
20/01/2003 00:00	14.054	14.185	13.913	14.044	449747	EUR	
21/01/2003 00:00	14.044	14.242	13.922	14.007	2036602	EUR	
22/01/2003 00:00	13.931	14.101	13.743	13.828	1771126	EUR	
23/01/2003 00:00	14.007	14.007	13.743	13.866	927816	EUR	
24/01/2003 00:00	13.866	13.988	13.743	13.903	1224940	EUR	
27/01/2003 00:00	13.725	13.913	13.367	13.49	2167528	EUR	
28/01/2003 00:00	13.508	13.678	13.396	13.593	2086723	EUR	
29/01/2003 00:00	13.443	13.593	13.255	13.537	1505425	EUR	
30/01/2003 00:00	13.537	13.762	13.405	13.621	1096788	EUR	
31/01/2003 00:00	13.443	13.687	13.367	13.461	1306882	EUR	
03/02/2003 00:00	13.584	13.706	13.396	13.499	1026128	EUR	
04/02/2003 00:00	13.612	13.612	13.208	13.367	1087235	EUR	
05/02/2003 00:00	13.367	13.772	13.302	13.687	3067814	EUR	
06/02/2003 00:00	13.414	13.631	13.236	13.461	1213149	EUR	
07/02/2003 00:00	13.377	13.612	13.311	13.396	1098198	EUR	
10/02/2003 00:00	13.349	13.49	13.264	13.433	1944752	EUR	
11/02/2003 00:00	13.443	13.678	13.377	13.631	968585	EUR	
12/02/2003 00:00	13.396	13.584	13.349	13.443	983888	EUR	
13/02/2003 00:00	13.302	13.584	13.264	13.584	945877	EUR	
14/02/2003 00:00	13.584	13.913	13.499	13.772	2458598	EUR	
17/02/2003 00:00	13.8	14.007	13.753	13.913	435990	EUR	
18/02/2003 00:00	13.913	14.054	13.772	14.007	595152	EUR	
19/02/2003 00:00	13.931	13.95	13.555	13.678	860502	EUR	
20/02/2003 00:00	13.678	13.884	13.302	13.49	1106789	EUR	
21/02/2003 00:00	13.443	13.725	13.302	13.565	1912726	EUR	
24/02/2003 00:00	13.405	13.537	13.198	13.32	921197	EUR	
25/02/2003 00:00	13.208	13.339	13.114	13.123	918103	EUR	
26/02/2003 00:00	13.161	13.208	12.747	13.076	1565451	EUR	
27/02/2003 00:00	12.935	13.273	12.888	13.114	1721107	EUR	
28/02/2003 00:00	13.114	13.151	12.832	13.02	1762379	EUR	
03/03/2003 00:00	13.161	13.621	13.02	13.349	3725555	EUR	
04/03/2003 00:00	13.302	13.349	12.794	12.832	1780673	EUR	
05/03/2003 00:00	12.7	12.973	12.55	12.803	1473559	EUR	
06/03/2003 00:00	12.766	13.01	12.597	12.973	1386846	EUR	
07/03/2003 00:00	12.907	13.208	12.606	12.869	2108840	EUR	
10/03/2003 00:00	12.785	12.973	12.23	12.315	2219422	EUR	
11/03/2003 00:00	12.221	12.305	11.798	11.892	1666582	EUR	
12/03/2003 00:00	11.807	12.305	11.807	12.221	2231573	EUR	
13/03/2003 00:00	12.221	12.503	12.155	12.39	1768772	EUR	
14/03/2003 00:00	12.644	13.443	12.456	13.443	5684033	EUR	
17/03/2003 00:00	13.226	13.537	12.944	13.527	1549752	EUR	
18/03/2003 00:00	13.527	13.743	13.104	13.255	2832589	EUR	
19/03/2003 00:00	13.255	13.565	13.048	13.414	1311280	EUR	
20/03/2003 00:00	13.377	13.537	12.954	13.161	1259278	EUR	
21/03/2003 00:00	13.386	13.565	13.161	13.565	1648953	EUR	
24/03/2003 00:00	13.349	13.461	13.02	13.02	1597228	EUR	
25/03/2003 00:00	13.001	13.302	12.775	13.302	1482231	EUR	
26/03/2003 00:00	13.424	13.593	13.142	13.584	1563128	EUR	
27/03/2003 00:00	13.396	13.602	13.339	13.452	1592449	EUR	
28/03/2003 00:00	13.302	13.8	13.217	13.753	2433723	EUR	
31/03/2003 00:00	13.367	13.621	13.32	13.414	1895236	EUR	
01/04/2003 00:00	13.518	13.631	13.358	13.565	1026784	EUR	
02/04/2003 00:00	13.715	14.148	13.715	13.894	2592251	EUR	
03/04/2003 00:00	14.101	14.232	13.753	13.772	1381164	EUR	
04/04/2003 00:00	13.903	14.279	13.819	14.101	2030715	EUR	
07/04/2003 00:00	14.336	14.749	14.11	14.571	4485478	EUR	
08/04/2003 00:00	14.571	14.665	14.157	14.345	4358746	EUR	
09/04/2003 00:00	14.251	14.853	14.176	14.336	3594550	EUR	
10/04/2003 00:00	14.289	14.749	14.289	14.58	3809770	EUR	
11/04/2003 00:00	14.589	15.323	14.58	14.853	4322584	EUR	
14/04/2003 00:00	14.853	15.144	14.571	14.919	2759663	EUR	
15/04/2003 00:00	15.06	15.501	15.06	15.069	2818093	EUR	
16/04/2003 00:00	15.492	15.492	14.618	14.787	2472984	EUR	
17/04/2003 00:00	14.618	15.107	14.571	14.984	1880581	EUR	
22/04/2003 00:00	15.041	15.107	14.759	14.947	1296874	EUR	
23/04/2003 00:00	15.041	15.652	15.041	15.652	2425029	EUR	
24/04/2003 00:00	15.605	15.736	15.144	15.238	1645797	EUR	
25/04/2003 00:00	15.219	15.464	15.003	15.041	1594148	EUR	
28/04/2003 00:00	15.003	15.323	14.9	15.201	1436637	EUR	
29/04/2003 00:00	15.201	15.473	14.994	15.041	2741687	EUR	
30/04/2003 00:00	15.21	15.652	15.088	15.501	2779829	EUR	
02/05/2003 00:00	15.304	15.661	15.229	15.53	939834	EUR	
05/05/2003 00:00	15.605	15.746	15.37	15.464	1231958	EUR	
06/05/2003 00:00	15.605	15.934	15.398	15.84	1843505	EUR	
07/05/2003 00:00	15.953	16.169	15.699	15.736	1650989	EUR	
08/05/2003 00:00	15.84	15.859	15.295	15.511	1271329	EUR	
09/05/2003 00:00	15.417	15.793	15.417	15.689	1627886	EUR	
12/05/2003 00:00	15.699	16.056	15.699	15.84	1570484	EUR	
13/05/2003 00:00	15.924	16.112	15.699	16.056	1844145	EUR	
14/05/2003 00:00	16.047	16.441	16.047	16.432	2276489	EUR	
15/05/2003 00:00	16.282	16.789	16.178	16.366	2886275	EUR	
16/05/2003 00:00	16.432	16.451	15.652	16.056	2777182	EUR	
19/05/2003 00:00	15.511	15.699	15.088	15.088	2915526	EUR	
20/05/2003 00:00	15.041	15.304	14.984	15.248	2221885	EUR	
21/05/2003 00:00	14.853	15.36	14.448	15.36	6664633	EUR	
22/05/2003 00:00	15.041	15.84	15.041	15.492	2681695	EUR	
23/05/2003 00:00	15.483	16.545	15.323	16.545	3332995	EUR	
26/05/2003 00:00	16.263	16.629	15.962	15.962	1680247	EUR	
27/05/2003 00:00	15.727	15.887	15.323	15.868	2230270	EUR	
28/05/2003 00:00	15.971	16.488	15.699	16.366	3221861	EUR	
29/05/2003 00:00	16.404	16.46	15.915	16.188	3286046	EUR	
30/05/2003 00:00	16.263	16.733	16.216	16.733	16094157	EUR	
02/06/2003 00:00	16.723	17.212	16.526	17.015	3266724	EUR	
03/06/2003 00:00	16.921	17.062	16.639	17.034	2851166	EUR	
04/06/2003 00:00	16.733	16.996	16.46	16.554	2664955	EUR	
05/06/2003 00:00	16.705	16.705	15.896	16.235	4368887	EUR	
06/06/2003 00:00	16.263	16.498	16.056	16.235	3139332	EUR	
09/06/2003 00:00	15.943	16.394	15.84	16.319	2069970	EUR	
10/06/2003 00:00	16.319	16.423	16.028	16.169	2437722	EUR	
11/06/2003 00:00	16.291	16.413	16.122	16.122	1499160	EUR	
12/06/2003 00:00	16.376	16.451	16.169	16.451	2051485	EUR	
13/06/2003 00:00	16.3	16.987	16.3	16.648	2560322	EUR	
16/06/2003 00:00	16.507	16.921	16.413	16.911	1731809	EUR	
17/06/2003 00:00	16.855	17.109	16.376	16.582	2406221	EUR	
18/06/2003 00:00	16.564	16.705	16.423	16.705	1761768	EUR	
19/06/2003 00:00	15.99	16.159	15.783	15.812	6151441	EUR	
20/06/2003 00:00	15.793	16.075	15.793	16.075	5348255	EUR	
23/06/2003 00:00	15.981	16.009	15.558	15.755	2927458	EUR	
24/06/2003 00:00	15.821	15.84	15.558	15.793	5927781	EUR	
25/06/2003 00:00	15.793	16.178	15.708	16.112	8395194	EUR	
26/06/2003 00:00	16.009	16.197	15.887	15.981	21173260	EUR	
27/06/2003 00:00	15.981	16.056	15.765	15.84	7608000	EUR	
30/06/2003 00:00	15.746	15.924	15.454	15.558	9810141	EUR	
01/07/2003 00:00	15.511	15.652	15.078	15.238	4596018	EUR	
