date	ouv	haut	bas	clot	vol	devise	
08/11/2001 00:00	35.25	36.59	35.04	36.39	920741	EUR	
09/11/2001 00:00	36.39	36.51	35.25	35.8	791571	EUR	
12/11/2001 00:00	35.8	36.39	34.51	34.72	530429	EUR	
13/11/2001 00:00	35.28	36.81	35.27	36.57	621736	EUR	
14/11/2001 00:00	36.75	37.8	36.36	37.7	807491	EUR	
15/11/2001 00:00	38.49	39.99	37.2	38.74	1297468	EUR	
16/11/2001 00:00	39	40.63	38.54	40.4	857896	EUR	
19/11/2001 00:00	40.85	41.7	39.82	40.5	1094298	EUR	
20/11/2001 00:00	40.97	40.99	39.55	39.75	886242	EUR	
21/11/2001 00:00	40.47	40.47	38.81	39.21	526567	EUR	
22/11/2001 00:00	39.9	39.9	38.23	38.62	618579	EUR	
23/11/2001 00:00	39.05	40.27	38.53	39.28	602654	EUR	
26/11/2001 00:00	39.88	41.48	39.88	41.11	932924	EUR	
27/11/2001 00:00	41.5	42.7	41	41.72	1777253	EUR	
28/11/2001 00:00	41.1	41.78	40	40.4	668935	EUR	
29/11/2001 00:00	40.9	41.24	38.9	39.3	745122	EUR	
30/11/2001 00:00	39.3	40	38.41	38.41	1278084	EUR	
03/12/2001 00:00	38.82	39	36.43	37	824703	EUR	
04/12/2001 00:00	37.12	38.6	37.12	38.6	1150526	EUR	
05/12/2001 00:00	39.71	40.08	38.51	39.81	992878	EUR	
06/12/2001 00:00	40.8	41.63	40.3	40.53	715673	EUR	
07/12/2001 00:00	40.97	41.2	39.1	39.39	514240	EUR	
10/12/2001 00:00	39	39.6	38.6	39.22	416214	EUR	
11/12/2001 00:00	39.19	39.8	38.7	38.7	625229	EUR	
12/12/2001 00:00	39.02	39.25	38.05	38.56	503829	EUR	
13/12/2001 00:00	38.56	39	38.12	38.9	760108	EUR	
14/12/2001 00:00	38	38.8	37.25	37.25	414543	EUR	
17/12/2001 00:00	37.68	37.98	37.26	37.93	382013	EUR	
18/12/2001 00:00	38.4	39.75	38	39.29	763305	EUR	
19/12/2001 00:00	38.51	39.4	37.5	38.95	727814	EUR	
20/12/2001 00:00	38.9	39.2	37.35	37.42	741967	EUR	
21/12/2001 00:00	37.2	38.38	37.01	37.79	614608	EUR	
24/12/2001 00:00	37.79	37.98	37.38	37.81	66338	EUR	
27/12/2001 00:00	37.3	39.8	37.3	39.3	373679	EUR	
28/12/2001 00:00	39.5	39.79	39.31	39.61	412687	EUR	
02/01/2002 00:00	39.63	41.23	39.3	40.45	630577	EUR	
03/01/2002 00:00	40.55	42.95	40.55	42.5	1141310	EUR	
04/01/2002 00:00	42.7	44.1	42.6	42.65	881649	EUR	
07/01/2002 00:00	43	43.65	42.05	42.38	567819	EUR	
08/01/2002 00:00	42.1	42.75	41.76	42.15	794472	EUR	
09/01/2002 00:00	42.15	43.05	42.15	42.51	1101338	EUR	
10/01/2002 00:00	42.15	43.88	42.15	43.2	1078367	EUR	
11/01/2002 00:00	43.3	44.4	43.06	43.56	1393562	EUR	
14/01/2002 00:00	43.25	43.9	42.68	43.36	944932	EUR	
15/01/2002 00:00	43	43.46	42.72	43.3	764147	EUR	
16/01/2002 00:00	43.3	43.3	41.9	42	1003959	EUR	
17/01/2002 00:00	41.9	42.76	41.8	42.63	657067	EUR	
18/01/2002 00:00	42.3	43.3	42.21	43.05	376189	EUR	
21/01/2002 00:00	42.55	43.38	42.55	43.25	523077	EUR	
22/01/2002 00:00	43	44.09	43	43.4	496698	EUR	
23/01/2002 00:00	43.08	44.5	43.08	44.1	1002155	EUR	
24/01/2002 00:00	44.25	44.65	43.81	44.51	812137	EUR	
25/01/2002 00:00	44.53	44.53	43.81	44.25	844912	EUR	
28/01/2002 00:00	44.5	44.99	44.12	44.9	830100	EUR	
29/01/2002 00:00	45	45.75	44.8	45	1285804	EUR	
30/01/2002 00:00	44.4	44.59	43.12	43.75	1329116	EUR	
31/01/2002 00:00	44.62	44.62	44.01	44.4	695005	EUR	
01/02/2002 00:00	43.75	44.5	43.16	44.25	797789	EUR	
04/02/2002 00:00	43.5	44.3	43.05	43.66	1003840	EUR	
05/02/2002 00:00	42.76	43	41.89	42.29	1475985	EUR	
06/02/2002 00:00	42.21	42.9	41.02	41.3	1530780	EUR	
07/02/2002 00:00	41.29	41.29	40.4	40.68	1052521	EUR	
08/02/2002 00:00	40.15	42.05	40.15	41.8	920310	EUR	
11/02/2002 00:00	41.5	42.15	40.15	40.6	877990	EUR	
12/02/2002 00:00	41	41.89	41	41.83	918422	EUR	
13/02/2002 00:00	42.7	44.43	42.7	44.11	2024576	EUR	
14/02/2002 00:00	43.81	46.8	43.75	46.12	2629189	EUR	
15/02/2002 00:00	45.51	46.43	45.41	45.99	1488137	EUR	
18/02/2002 00:00	45.5	46.55	45.4	45.6	461434	EUR	
19/02/2002 00:00	45.5	46.35	44.71	45.4	1528473	EUR	
20/02/2002 00:00	44.9	46.35	44.9	46.17	1348425	EUR	
21/02/2002 00:00	46.51	47.48	46.5	47.42	899643	EUR	
22/02/2002 00:00	47	47.29	46.32	47.05	542517	EUR	
25/02/2002 00:00	47.2	48.1	47.1	47.81	763198	EUR	
26/02/2002 00:00	48.81	49.11	48.33	49	1970227	EUR	
27/02/2002 00:00	49.2	50.2	48.7	49.85	1262576	EUR	
28/02/2002 00:00	49.79	50.9	49.36	50.25	1080709	EUR	
01/03/2002 00:00	50.45	52.5	49.41	52.2	1215716	EUR	
04/03/2002 00:00	53	53.75	52.4	52.8	1423155	EUR	
05/03/2002 00:00	52.05	53.4	52.05	53	903364	EUR	
06/03/2002 00:00	52.4	53.15	51.35	52.2	877822	EUR	
07/03/2002 00:00	52.6	53	51.05	51.9	1321256	EUR	
08/03/2002 00:00	51.1	52	50.6	52	1295262	EUR	
11/03/2002 00:00	51.2	52.9	51.1	51.8	997098	EUR	
12/03/2002 00:00	51.85	52.05	51.25	51.8	860639	EUR	
13/03/2002 00:00	52	53.45	52	52.3	784327	EUR	
14/03/2002 00:00	52.05	53.6	52.05	52.75	526888	EUR	
15/03/2002 00:00	53	55.35	53	55.3	1382713	EUR	
18/03/2002 00:00	54.75	56.1	54.75	55	778121	EUR	
19/03/2002 00:00	55.05	56.3	55.05	56	717909	EUR	
20/03/2002 00:00	55.95	56.45	55.25	55.55	657732	EUR	
21/03/2002 00:00	55.25	57.35	55.25	56.3	715199	EUR	
22/03/2002 00:00	56	56.85	55.65	56.1	775718	EUR	
25/03/2002 00:00	55.55	56.8	55.45	55.9	706061	EUR	
26/03/2002 00:00	55.4	56.6	54.8	56.3	747913	EUR	
27/03/2002 00:00	56.25	56.25	53.7	54.9	2104036	EUR	
28/03/2002 00:00	54.2	55.4	54.2	55	2101403	EUR	
02/04/2002 00:00	55	56	51.55	51.55	4187312	EUR	
03/04/2002 00:00	51.45	51.9	51.3	51.3	7715983	EUR	
04/04/2002 00:00	51.1	51.5	50.5	50.9	2894369	EUR	
05/04/2002 00:00	51.05	51.35	50.5	50.7	1745625	EUR	
08/04/2002 00:00	51.15	51.3	50.2	50.65	1513886	EUR	
09/04/2002 00:00	50.9	51	50.1	51	1539183	EUR	
10/04/2002 00:00	51.4	51.45	50.45	51.4	1511555	EUR	
11/04/2002 00:00	51.6	51.6	51	51.4	978457	EUR	
12/04/2002 00:00	51	51.4	50.55	51.25	879314	EUR	
15/04/2002 00:00	51.75	51.95	51.2	51.6	487514	EUR	
16/04/2002 00:00	51.9	52.6	51.75	52.35	1699353	EUR	
17/04/2002 00:00	52.8	53.3	52.4	52.7	1345074	EUR	
18/04/2002 00:00	52.1	53.7	52.1	53	1789695	EUR	
19/04/2002 00:00	53.05	53.2	52.7	52.7	776789	EUR	
22/04/2002 00:00	52.5	52.95	52.1	52.2	863835	EUR	
23/04/2002 00:00	52.2	52.65	51.55	52.15	1182173	EUR	
24/04/2002 00:00	52.1	53.1	51.6	51.8	1273218	EUR	
25/04/2002 00:00	51.8	52.4	50	51.25	1913245	EUR	
26/04/2002 00:00	51.15	51.45	50.55	51.1	938727	EUR	
29/04/2002 00:00	50.5	50.85	50	50.75	896552	EUR	
30/04/2002 00:00	51.1	51.95	49.8	51.45	2889918	EUR	
02/05/2002 00:00	51.45	52.9	51.25	52.45	1208288	EUR	
03/05/2002 00:00	52.85	53.4	51.05	52	1500674	EUR	
06/05/2002 00:00	51.45	53.4	51.35	52.8	753131	EUR	
07/05/2002 00:00	51.9	53	51.25	52.25	1490434	EUR	
08/05/2002 00:00	51.55	53.85	51.55	53.35	1036204	EUR	
09/05/2002 00:00	54.55	56.15	54.55	54.65	1843385	EUR	
10/05/2002 00:00	54.3	55.95	54.3	55.8	1795341	EUR	
13/05/2002 00:00	55.1	56.05	55.1	55.55	1616791	EUR	
14/05/2002 00:00	55.5	56.15	55.15	56.15	1284087	EUR	
15/05/2002 00:00	56.4	56.4	54.75	55	1472018	EUR	
16/05/2002 00:00	55	56	54.9	55.5	824154	EUR	
17/05/2002 00:00	55.8	57.45	55.5	56.65	1670234	EUR	
20/05/2002 00:00	56.9	56.9	56.2	56.5	522830	EUR	
21/05/2002 00:00	56.3	56.95	55.8	56.5	724757	EUR	
22/05/2002 00:00	55.9	56.75	54.7	55	1515019	EUR	
23/05/2002 00:00	54.6	55	53.6	54.6	1656918	EUR	
24/05/2002 00:00	54.05	54.7	52.75	53.5	2260278	EUR	
27/05/2002 00:00	53.45	54.45	53	53.5	483016	EUR	
28/05/2002 00:00	54.1	54.45	52.8	53.65	1559037	EUR	
29/05/2002 00:00	53	53.75	52.85	53.1	2767866	EUR	
30/05/2002 00:00	53.3	53.3	52.05	53.1	1257441	EUR	
31/05/2002 00:00	51.85	52.85	51.65	52.8	2221268	EUR	
03/06/2002 00:00	52.2	53.2	52.2	52.35	630843	EUR	
04/06/2002 00:00	51.65	52	50.6	50.6	1207155	EUR	
05/06/2002 00:00	50.95	51.1	50.4	50.7	1253611	EUR	
06/06/2002 00:00	51.1	52.2	50.8	51.7	826748	EUR	
07/06/2002 00:00	50.5	51.3	48.61	49.49	1226335	EUR	
10/06/2002 00:00	50.2	50.3	49.4	50	781388	EUR	
11/06/2002 00:00	50.8	52.6	50.5	52.5	2414271	EUR	
12/06/2002 00:00	52.2	52.2	50.75	50.9	853519	EUR	
13/06/2002 00:00	51.85	52.1	49.38	50.2	1143349	EUR	
14/06/2002 00:00	49.75	49.75	47.01	47.47	1456035	EUR	
17/06/2002 00:00	47.6	49.38	47.6	49	690116	EUR	
18/06/2002 00:00	50	50	47.8	48.55	658984	EUR	
19/06/2002 00:00	47.61	48.5	47.15	48.15	755449	EUR	
20/06/2002 00:00	47.51	47.96	44.73	44.95	1893578	EUR	
21/06/2002 00:00	44.9	46.39	43.19	44.56	1014257	EUR	
24/06/2002 00:00	43.7	44.7	42.6	42.6	1076787	EUR	
25/06/2002 00:00	43.7	45.65	43.5	44.97	1748911	EUR	
26/06/2002 00:00	43.95	45.5	42.85	44.87	1298638	EUR	
27/06/2002 00:00	45.75	46.54	44.7	45.5	1297454	EUR	
28/06/2002 00:00	47.35	47.55	46.42	47.35	1409415	EUR	
01/07/2002 00:00	47.21	47.5	46.1	46.9	777893	EUR	
02/07/2002 00:00	45.55	46.2	44.62	44.8	1189966	EUR	
03/07/2002 00:00	45.1	45.5	43.52	44.02	1099348	EUR	
04/07/2002 00:00	44.3	45	42.67	43.55	1208646	EUR	
05/07/2002 00:00	44.2	46.27	43.9	46.27	1334190	EUR	
08/07/2002 00:00	46	46.29	44.56	45.5	1048690	EUR	
09/07/2002 00:00	45.9	46.3	44.5	45.38	661802	EUR	
10/07/2002 00:00	45.52	45.62	43.91	44.92	752294	EUR	
11/07/2002 00:00	42.9	43.9	42.75	42.77	951658	EUR	
12/07/2002 00:00	44.3	44.89	42.15	42.73	916733	EUR	
15/07/2002 00:00	43	43.6	40.2	40.2	909354	EUR	
16/07/2002 00:00	41.25	41.8	38.72	39.47	1279404	EUR	
17/07/2002 00:00	38.9	41.99	38.65	41.99	1549509	EUR	
18/07/2002 00:00	42.3	43.85	42.11	43.3	923088	EUR	
19/07/2002 00:00	43	43.1	41.51	41.52	692639	EUR	
22/07/2002 00:00	41.55	42	40	40	737787	EUR	
23/07/2002 00:00	40	41	39.11	39.51	1405813	EUR	
24/07/2002 00:00	39.48	40.58	38.6	39.11	1423606	EUR	
25/07/2002 00:00	41.03	41.03	38.52	39.97	1730261	EUR	
26/07/2002 00:00	39.75	43.7	39.75	43.47	3551560	EUR	
29/07/2002 00:00	44.5	46.64	43.8	46.27	3256895	EUR	
30/07/2002 00:00	47	47.2	45.41	46.4	1268510	EUR	
31/07/2002 00:00	47.15	48.43	46.4	46.8	1713866	EUR	
01/08/2002 00:00	46.8	47.83	45.2	45.5	1234660	EUR	
02/08/2002 00:00	46.08	46.76	45.54	45.7	910007	EUR	
05/08/2002 00:00	46.85	46.85	44.51	44.51	938005	EUR	
06/08/2002 00:00	44	46.96	43.11	46.55	1316439	EUR	
07/08/2002 00:00	46.7	48.01	46.28	47.13	1117198	EUR	
08/08/2002 00:00	48.1	48.28	47.3	48.2	1021925	EUR	
09/08/2002 00:00	48.6	48.98	46.71	48.14	1233855	EUR	
12/08/2002 00:00	47.52	48.55	47.18	47.68	578205	EUR	
13/08/2002 00:00	48	49.13	47.37	49.03	611542	EUR	
14/08/2002 00:00	47.66	49.1	47.66	48.01	1293940	EUR	
15/08/2002 00:00	49	50.25	48.8	49.85	687726	EUR	
16/08/2002 00:00	49.55	51	48.85	49.95	619869	EUR	
19/08/2002 00:00	49.16	51.25	49.05	51.2	767804	EUR	
20/08/2002 00:00	51.1	51.25	50.1	50.25	752566	EUR	
21/08/2002 00:00	50.25	51.8	50	50.2	1102662	EUR	
22/08/2002 00:00	50.45	51.8	50.45	51.7	867428	EUR	
23/08/2002 00:00	51.8	51.95	50.7	50.75	997992	EUR	
26/08/2002 00:00	50.85	51.75	50.85	50.95	572202	EUR	
27/08/2002 00:00	51.1	51.7	50.7	51.05	918346	EUR	
28/08/2002 00:00	50.95	51.05	49.81	49.83	1674490	EUR	
29/08/2002 00:00	49.8	49.94	49.2	49.5	782130	EUR	
30/08/2002 00:00	50.05	50.2	48.75	49.3	801906	EUR	
02/09/2002 00:00	48.8	48.99	47.34	47.6	979327	EUR	
03/09/2002 00:00	47.59	47.59	44.51	44.66	2059687	EUR	
04/09/2002 00:00	43.82	46.4	43.8	45.99	1759817	EUR	
05/09/2002 00:00	46.01	46.71	44.61	45.58	1076888	EUR	
06/09/2002 00:00	45.81	46.77	45	46.2	874287	EUR	
09/09/2002 00:00	46.2	47.2	45.52	46.18	769328	EUR	
10/09/2002 00:00	46.54	48.5	46.54	47.96	760083	EUR	
11/09/2002 00:00	47.61	49.4	47.61	49.11	638852	EUR	
12/09/2002 00:00	48.5	48.5	47.25	47.25	967278	EUR	
13/09/2002 00:00	47.5	47.85	46.1	47.05	713422	EUR	
16/09/2002 00:00	47.04	47.9	46.51	47.01	539918	EUR	
17/09/2002 00:00	48.2	48.45	46.84	46.99	767683	EUR	
18/09/2002 00:00	46.11	47.13	45.39	46.11	1644679	EUR	
19/09/2002 00:00	46.35	46.82	45.54	45.96	1573380	EUR	
20/09/2002 00:00	45.11	46.48	44.21	44.95	1176299	EUR	
23/09/2002 00:00	44.25	45.19	41.89	42.96	1080861	EUR	
24/09/2002 00:00	43	44.1	41.72	42.24	1709498	EUR	
25/09/2002 00:00	41.4	43.83	41.35	42.35	1169894	EUR	
26/09/2002 00:00	43.6	45.2	42.7	45.1	1466574	EUR	
27/09/2002 00:00	44.8	46.7	44.8	45.26	976812	EUR	
30/09/2002 00:00	44.03	44.05	42.5	43.59	971713	EUR	
01/10/2002 00:00	43.15	43.55	41.78	42.32	1196025	EUR	
02/10/2002 00:00	43.18	44.42	41.91	42.24	1184386	EUR	
03/10/2002 00:00	41.75	42	39.8	39.8	1591597	EUR	
04/10/2002 00:00	39.5	41.37	39.5	40.5	1127477	EUR	
07/10/2002 00:00	40.5	41.4	39.6	40.75	1327885	EUR	
08/10/2002 00:00	41	41.38	37.13	37.5	1926064	EUR	
09/10/2002 00:00	37.6	38	34.75	35.97	2216520	EUR	
10/10/2002 00:00	34.6	37.54	34.6	37.46	1268521	EUR	
11/10/2002 00:00	37.8	40.49	37.56	40.49	1264253	EUR	
14/10/2002 00:00	39.78	40.44	38.55	39.54	685045	EUR	
15/10/2002 00:00	39.55	42.93	39.55	42.61	1128899	EUR	
16/10/2002 00:00	41.85	43.8	41.75	42	1073992	EUR	
17/10/2002 00:00	43	44.5	42.64	44.12	1209274	EUR	
18/10/2002 00:00	45.2	45.5	43.8	44.84	952050	EUR	
21/10/2002 00:00	44.03	45.27	44.03	44.99	663470	EUR	
22/10/2002 00:00	45.74	46.8	45.15	45.56	1339818	EUR	
23/10/2002 00:00	48.15	49.2	45.76	46	2332115	EUR	
24/10/2002 00:00	48	51.45	47.55	50.1	4057129	EUR	
25/10/2002 00:00	50.7	50.7	48.52	48.79	1595008	EUR	
28/10/2002 00:00	49.77	50.2	47.5	47.5	1190065	EUR	
29/10/2002 00:00	47.7	48.46	44.75	45.5	1459984	EUR	
30/10/2002 00:00	46	47.3	45.4	47.2	1355747	EUR	
31/10/2002 00:00	47.51	48.3	46.65	47.5	1071266	EUR	
01/11/2002 00:00	47.5	48.98	47.2	48.73	669102	EUR	
04/11/2002 00:00	48.8	49.5	47.5	48	910526	EUR	
05/11/2002 00:00	48	48.8	46.83	48.8	1386327	EUR	
06/11/2002 00:00	49.5	49.58	46.85	47.5	1345137	EUR	
07/11/2002 00:00	47.49	47.6	46.21	46.6	1403007	EUR	
08/11/2002 00:00	46.3	46.75	45.51	46	894566	EUR	
11/11/2002 00:00	45.5	47.35	45.45	47	1151613	EUR	
12/11/2002 00:00	46.9	48.28	46.8	47.83	899834	EUR	
13/11/2002 00:00	47.75	48.55	47.75	48.12	1105616	EUR	
14/11/2002 00:00	48.15	49.55	47.85	49.1	902207	EUR	
15/11/2002 00:00	49.5	49.88	48.75	49.15	1005888	EUR	
18/11/2002 00:00	48.9	50.25	48.76	49.4	1078636	EUR	
19/11/2002 00:00	49.3	49.34	48.17	48.64	858191	EUR	
20/11/2002 00:00	48.98	49.5	47.61	48.09	1118700	EUR	
21/11/2002 00:00	49.45	49.59	48.09	49.59	967415	EUR	
22/11/2002 00:00	49.64	50.3	49.22	49.87	772702	EUR	
25/11/2002 00:00	49.87	49.87	49.05	49.29	376654	EUR	
26/11/2002 00:00	49.05	49.35	48	48.3	683676	EUR	
27/11/2002 00:00	48.3	49.46	47.61	49.14	1594842	EUR	
28/11/2002 00:00	49.15	49.92	49.1	49.22	489046	EUR	
29/11/2002 00:00	48.78	49.8	48.55	49.64	1327199	EUR	
02/12/2002 00:00	49.64	50	48.6	49.47	964361	EUR	
03/12/2002 00:00	49.45	49.45	48.45	49.02	683196	EUR	
04/12/2002 00:00	47.9	48.82	47.16	47.5	1113216	EUR	
05/12/2002 00:00	47.25	48.74	47	47.1	629375	EUR	
06/12/2002 00:00	47.15	47.53	45.45	46.95	794132	EUR	
09/12/2002 00:00	48	48.19	46.6	46.8	711575	EUR	
10/12/2002 00:00	46.8	48.27	46.7	47.65	913526	EUR	
11/12/2002 00:00	48.08	48.25	47.07	47.97	424483	EUR	
12/12/2002 00:00	47.21	47.99	46.7	47.38	731162	EUR	
13/12/2002 00:00	46.71	47.38	46	46.4	745420	EUR	
16/12/2002 00:00	45.51	47.86	45.51	47.65	601706	EUR	
17/12/2002 00:00	47.4	47.74	45.37	45.74	1120732	EUR	
18/12/2002 00:00	45.25	46.19	43.4	44.14	1823519	EUR	
19/12/2002 00:00	45.78	45.78	43.34	44.35	701824	EUR	
20/12/2002 00:00	44.3	45.35	43.76	44.92	610945	EUR	
23/12/2002 00:00	45.6	45.8	43.1	44.11	457806	EUR	
24/12/2002 00:00	45.2	45.2	43.51	44.26	122257	EUR	
27/12/2002 00:00	43.16	44	43.16	43.38	222618	EUR	
30/12/2002 00:00	43.35	44.19	43.1	43.56	538529	EUR	
31/12/2002 00:00	44	45.25	43.4	44.78	417144	EUR	
02/01/2003 00:00	45.2	47.4	44.18	46.5	385100	EUR	
03/01/2003 00:00	46.98	47.49	45.41	45.6	696563	EUR	
06/01/2003 00:00	45.65	46.75	44.52	46.2	449095	EUR	
07/01/2003 00:00	46.94	46.94	45.5	45.55	428349	EUR	
08/01/2003 00:00	45.55	46.11	44.03	44.3	702720	EUR	
09/01/2003 00:00	44.3	45.33	43.17	45.33	981397	EUR	
10/01/2003 00:00	45.34	46.09	44.66	45.55	716047	EUR	
13/01/2003 00:00	45.55	46.08	45.3	45.54	761781	EUR	
14/01/2003 00:00	45.86	46.54	45.3	46.07	1155649	EUR	
15/01/2003 00:00	46.24	46.9	45	45.3	923159	EUR	
16/01/2003 00:00	45.1	47.25	45.1	46.86	1181240	EUR	
17/01/2003 00:00	46.5	47.17	45.7	46.15	1666504	EUR	
20/01/2003 00:00	45.82	46.65	45.47	46.1	573437	EUR	
21/01/2003 00:00	45.94	46.6	45.7	46.06	768107	EUR	
22/01/2003 00:00	45.95	46.25	44.58	45.38	1052478	EUR	
23/01/2003 00:00	47.19	47.19	44.65	44.7	714772	EUR	
24/01/2003 00:00	44.57	45	43.5	44.2	836591	EUR	
27/01/2003 00:00	43.94	45	43.34	43.65	835589	EUR	
28/01/2003 00:00	43.6	45.35	43.25	43.27	908632	EUR	
29/01/2003 00:00	42.56	43.97	41.57	43	1420956	EUR	
30/01/2003 00:00	43	44.48	42.98	43.5	1404761	EUR	
31/01/2003 00:00	42.5	44.48	42.28	44.34	1327176	EUR	
03/02/2003 00:00	45.03	45.39	43.75	44	1204583	EUR	
04/02/2003 00:00	43.85	43.85	42.91	43.1	1176377	EUR	
05/02/2003 00:00	42.88	44.03	42.62	43.72	758049	EUR	
06/02/2003 00:00	43.1	43.94	41.4	42.16	1257852	EUR	
07/02/2003 00:00	42	42.96	40.21	40.85	1230126	EUR	
10/02/2003 00:00	40.85	41.81	40.5	41.34	1087756	EUR	
11/02/2003 00:00	42.2	42.28	41.17	41.65	1004725	EUR	
12/02/2003 00:00	40.48	40.75	38.7	38.95	3275175	EUR	
13/02/2003 00:00	38	38.4	37.56	37.84	2438340	EUR	
14/02/2003 00:00	37.81	39.04	37.81	38.59	2069562	EUR	
17/02/2003 00:00	38.93	39.25	38.8	39	801882	EUR	
18/02/2003 00:00	39.4	40.9	38.65	40.5	1582936	EUR	
19/02/2003 00:00	40.5	40.75	39.3	40.09	1047203	EUR	
20/02/2003 00:00	40.25	40.76	39.5	39.88	905011	EUR	
21/02/2003 00:00	39.88	39.97	39.41	39.84	979202	EUR	
24/02/2003 00:00	39.52	40.15	37.75	38.8	1864509	EUR	
25/02/2003 00:00	38.15	38.79	37.65	37.88	1338885	EUR	
26/02/2003 00:00	38.13	38.49	36.7	36.82	2653182	EUR	
27/02/2003 00:00	36.51	38.6	36.51	38.59	968270	EUR	
28/02/2003 00:00	38.63	39.44	37.7	39.22	1120793	EUR	
03/03/2003 00:00	38.94	39.19	36.75	36.91	1772764	EUR	
04/03/2003 00:00	36.07	36.57	34.15	34.35	2126324	EUR	
05/03/2003 00:00	34.4	34.8	33.37	33.75	1197953	EUR	
06/03/2003 00:00	34.25	34.25	32.26	33.53	946773	EUR	
07/03/2003 00:00	32.75	33.29	31.9	32.31	1088383	EUR	
10/03/2003 00:00	32.11	32.41	31.26	31.4	679701	EUR	
11/03/2003 00:00	31	31.4	29.6	30.05	1656925	EUR	
12/03/2003 00:00	30.05	30.7	29.51	29.85	1265551	EUR	
13/03/2003 00:00	30.06	32.04	29.92	32.04	1259560	EUR	
14/03/2003 00:00	32.29	32.65	30.91	32.64	1822845	EUR	
17/03/2003 00:00	30.11	33	30.11	32.9	1232723	EUR	
18/03/2003 00:00	34	35.39	33.01	34.85	2121862	EUR	
19/03/2003 00:00	34.33	35.36	33.65	34.44	1065803	EUR	
20/03/2003 00:00	34.5	35.4	33.76	34.41	739387	EUR	
21/03/2003 00:00	35.08	35.76	34.75	35.35	733590	EUR	
24/03/2003 00:00	35.25	35.35	32.91	33.25	922125	EUR	
25/03/2003 00:00	32.99	34	32.18	33.98	813643	EUR	
26/03/2003 00:00	33.92	34.65	32.56	33.01	827476	EUR	
27/03/2003 00:00	32.2	32.74	30.79	31.18	839961	EUR	
28/03/2003 00:00	31.04	31.37	29.96	31.17	1613945	EUR	
31/03/2003 00:00	30.86	30.86	29.85	30.32	1230628	EUR	
01/04/2003 00:00	30.87	31.08	29.97	30.42	1390894	EUR	
02/04/2003 00:00	31.79	32.54	31	32.23	1471702	EUR	
03/04/2003 00:00	32.73	33.7	32	33.26	1213901	EUR	
04/04/2003 00:00	33.59	33.88	32.41	33.3	1010917	EUR	
07/04/2003 00:00	33.8	35	33.8	34.97	1465225	EUR	
08/04/2003 00:00	34.84	34.84	32.75	33	2999738	EUR	
09/04/2003 00:00	33.15	34.44	32.8	33.92	2959926	EUR	
10/04/2003 00:00	33.8	33.8	32.28	32.49	1260944	EUR	
11/04/2003 00:00	32.9	33.58	32.37	32.49	1442600	EUR	
14/04/2003 00:00	32.8	33.59	32.45	33.43	1303767	EUR	
15/04/2003 00:00	33.95	34.84	33.5	33.8	1993408	EUR	
16/04/2003 00:00	34.8	34.9	33.94	33.94	1026702	EUR	
17/04/2003 00:00	33.8	34.97	33.8	34.55	978398	EUR	
22/04/2003 00:00	34.96	35.95	34.21	35.79	1209020	EUR	
23/04/2003 00:00	37.85	38.19	36.85	37.5	3466754	EUR	
24/04/2003 00:00	37.55	37.56	36.15	36.5	1880551	EUR	
25/04/2003 00:00	36.6	37.2	36.34	36.85	2351948	EUR	
28/04/2003 00:00	37.1	38	36.6	37.85	1560731	EUR	
29/04/2003 00:00	38.2	38.98	37.1	37.3	1635007	EUR	
30/04/2003 00:00	37.47	39.22	37.47	38.75	1457719	EUR	
02/05/2003 00:00	38.15	39.05	37.47	39.05	1603359	EUR	
05/05/2003 00:00	39.12	39.86	39.12	39.28	1454069	EUR	
06/05/2003 00:00	39.5	40.64	38.7	40.6	1100222	EUR	
07/05/2003 00:00	40.65	40.65	39.2	39.24	1953195	EUR	
08/05/2003 00:00	39.9	39.9	37.6	37.87	976644	EUR	
09/05/2003 00:00	37.92	39.33	37.1	39.33	1093528	EUR	
12/05/2003 00:00	39.61	39.9	38.45	39.25	1408610	EUR	
13/05/2003 00:00	38.86	39.8	38.15	39.07	4461304	EUR	
14/05/2003 00:00	39.09	39.9	38.9	39	2199655	EUR	
15/05/2003 00:00	38.5	38.5	35.75	37.2	2878906	EUR	
16/05/2003 00:00	37.25	37.25	35.95	36.4	2311836	EUR	
19/05/2003 00:00	36	36.3	35	35.16	1053845	EUR	
20/05/2003 00:00	35.1	36.4	35.05	35.68	2231044	EUR	
21/05/2003 00:00	35.75	35.96	34.8	35.96	2724193	EUR	
22/05/2003 00:00	36.4	36.9	36.05	36.52	2386876	EUR	
23/05/2003 00:00	36.9	36.9	35.6	35.8	885078	EUR	
26/05/2003 00:00	35.6	36.29	35.53	35.85	430527	EUR	
27/05/2003 00:00	35.85	36.1	34.86	35.86	1264071	EUR	
28/05/2003 00:00	36.25	36.68	35.25	36.36	1985428	EUR	
29/05/2003 00:00	36.33	37.4	36.01	37.05	741020	EUR	
30/05/2003 00:00	36.69	37.9	36.69	37.81	1442885	EUR	
02/06/2003 00:00	38.4	38.88	38	38.88	805468	EUR	
03/06/2003 00:00	38.69	38.69	37.86	38.6	674639	EUR	
04/06/2003 00:00	38.3	38.9	37.9	38.47	1141681	EUR	
05/06/2003 00:00	38.52	38.95	37.79	38.43	1155513	EUR	
06/06/2003 00:00	38.79	40.17	38.79	40.15	1068206	EUR	
