date	ouv	haut	bas	clot	vol	devise	
08/11/2001 00:00	32.796	33.702	32.752	33.443	11046585	EUR	
09/11/2001 00:00	33.331	33.917	33.227	33.469	8662028	EUR	
12/11/2001 00:00	33.615	33.831	32.381	32.433	9995853	EUR	
13/11/2001 00:00	32.899	34.09	32.839	33.917	10644672	EUR	
14/11/2001 00:00	33.987	34.478	31.803	32.036	24636478	EUR	
15/11/2001 00:00	31.605	31.691	29.758	29.775	36878522	EUR	
16/11/2001 00:00	30.31	31.069	29.412	30.638	21349367	EUR	
19/11/2001 00:00	30.923	31.415	30.552	30.897	10344286	EUR	
20/11/2001 00:00	30.94	31.915	30.25	31.544	15564675	EUR	
21/11/2001 00:00	31.932	32.235	31.544	31.889	12851383	EUR	
22/11/2001 00:00	31.915	32.692	31.605	32.347	9088681	EUR	
23/11/2001 00:00	32.692	32.925	31.242	32.26	14450330	EUR	
26/11/2001 00:00	32.278	32.278	30.897	31.259	15669011	EUR	
27/11/2001 00:00	31.328	31.57	30.353	30.966	15284119	EUR	
28/11/2001 00:00	30.854	31.026	30.336	30.767	9965778	EUR	
29/11/2001 00:00	30.336	31.216	30.31	30.94	12249992	EUR	
30/11/2001 00:00	30.854	31.216	30.534	30.741	10167159	EUR	
03/12/2001 00:00	30.681	31.501	30.448	31.458	10539985	EUR	
04/12/2001 00:00	31.674	32.235	31.484	32.122	11931990	EUR	
05/12/2001 00:00	32.019	33.098	31.889	33.037	16152305	EUR	
06/12/2001 00:00	33.123	33.331	32.468	33.011	12689694	EUR	
07/12/2001 00:00	32.649	32.839	32.321	32.537	11178820	EUR	
10/12/2001 00:00	32.623	32.709	31.846	32.079	8412398	EUR	
11/12/2001 00:00	31.786	32.381	31.743	32.26	9024742	EUR	
12/12/2001 00:00	32.122	32.26	31.717	32.079	8246028	EUR	
13/12/2001 00:00	31.976	32.062	31.052	31.328	20855956	EUR	
14/12/2001 00:00	31.069	31.199	30.88	31	11547916	EUR	
17/12/2001 00:00	31.173	32.45	30.854	32.26	16648311	EUR	
18/12/2001 00:00	32.148	32.813	32.019	32.493	14361781	EUR	
19/12/2001 00:00	32.554	32.726	32.079	32.537	10804369	EUR	
20/12/2001 00:00	32.364	33.141	32.364	32.796	10646075	EUR	
21/12/2001 00:00	32.468	33.805	32.321	33.227	11701354	EUR	
24/12/2001 00:00	33.227	33.641	32.813	33.469	2468930	EUR	
27/12/2001 00:00	33.9	34.28	33.572	34.021	6881319	EUR	
28/12/2001 00:00	34.237	34.608	34.073	34.608	8171827	EUR	
02/01/2002 00:00	34.107	34.418	33.641	34.004	10538153	EUR	
03/01/2002 00:00	34.176	34.478	33.788	34.392	11409761	EUR	
04/01/2002 00:00	34.392	34.711	33.987	34.453	14289619	EUR	
07/01/2002 00:00	34.28	34.763	33.987	34.021	10352803	EUR	
08/01/2002 00:00	33.987	34.392	33.615	33.831	14652533	EUR	
09/01/2002 00:00	33.659	34.073	33.244	33.9	11078646	EUR	
10/01/2002 00:00	33.641	33.831	33.296	33.443	12443243	EUR	
11/01/2002 00:00	33.486	33.874	33.123	33.805	11318096	EUR	
14/01/2002 00:00	33.331	33.4	32.865	33.123	10118887	EUR	
15/01/2002 00:00	32.985	33.59	32.709	33.443	14876543	EUR	
16/01/2002 00:00	33.123	33.331	32.813	33.011	11106761	EUR	
17/01/2002 00:00	33.098	33.805	33.037	33.659	12080766	EUR	
18/01/2002 00:00	33.443	33.702	33.184	33.331	12262924	EUR	
21/01/2002 00:00	33.141	33.21	32.813	33.011	8737212	EUR	
22/01/2002 00:00	33.054	33.529	32.865	33.227	9063336	EUR	
23/01/2002 00:00	32.899	34.073	32.899	34.073	9426126	EUR	
24/01/2002 00:00	34.194	34.306	33.659	34.09	11331606	EUR	
25/01/2002 00:00	34.09	34.504	33.987	34.418	10717562	EUR	
28/01/2002 00:00	34.522	35.341	34.435	35.083	13865343	EUR	
29/01/2002 00:00	34.996	35.126	34.22	34.22	17173179	EUR	
30/01/2002 00:00	33.943	34.591	33.943	34.332	16408488	EUR	
31/01/2002 00:00	34.522	35.255	34.522	35.143	15627944	EUR	
01/02/2002 00:00	35.385	35.747	35.212	35.6	15183534	EUR	
04/02/2002 00:00	35.6	35.816	35.341	35.341	10388238	EUR	
05/02/2002 00:00	34.996	35.255	34.349	34.711	11150678	EUR	
06/02/2002 00:00	34.737	35.385	34.591	34.97	14255860	EUR	
07/02/2002 00:00	35.083	35.385	34.591	34.936	12484958	EUR	
08/02/2002 00:00	34.867	35.255	34.763	35.169	8848216	EUR	
11/02/2002 00:00	35.385	35.454	34.953	34.996	7319947	EUR	
12/02/2002 00:00	35.385	35.557	35.022	35.298	11146048	EUR	
13/02/2002 00:00	35.238	35.6	34.97	35.471	11044847	EUR	
14/02/2002 00:00	35.6	35.816	35.428	35.661	12905087	EUR	
15/02/2002 00:00	35.471	35.885	35.428	35.514	8940021	EUR	
18/02/2002 00:00	35.402	35.859	35.402	35.575	5151672	EUR	
19/02/2002 00:00	35.428	35.6	35.1	35.169	15298361	EUR	
20/02/2002 00:00	35.039	35.281	34.608	34.824	11724612	EUR	
21/02/2002 00:00	35.143	35.281	34.806	35.238	12561188	EUR	
22/02/2002 00:00	35.083	35.428	34.936	35.083	9585748	EUR	
25/02/2002 00:00	35.212	35.713	35.057	35.661	11317289	EUR	
26/02/2002 00:00	35.661	35.799	35.471	35.6	24549149	EUR	
27/02/2002 00:00	35.73	36.351	35.73	36.334	10345760	EUR	
28/02/2002 00:00	36.075	36.783	35.989	36.662	14266738	EUR	
01/03/2002 00:00	36.489	36.835	36.351	36.696	12108641	EUR	
04/03/2002 00:00	36.809	37.18	36.722	36.955	11934345	EUR	
05/03/2002 00:00	36.895	37.154	36.679	36.679	12015959	EUR	
06/03/2002 00:00	36.679	36.835	36.291	36.524	11433479	EUR	
07/03/2002 00:00	36.835	37.111	36.679	36.895	10761171	EUR	
08/03/2002 00:00	36.921	37.611	36.895	37.128	12431610	EUR	
11/03/2002 00:00	37.128	37.56	37.128	37.283	12165110	EUR	
12/03/2002 00:00	37.326	37.542	37.024	37.542	12755132	EUR	
13/03/2002 00:00	37.758	37.87	37.128	37.154	13574353	EUR	
14/03/2002 00:00	37.093	37.283	36.489	36.783	15806282	EUR	
15/03/2002 00:00	36.662	37.154	36.662	37.111	10380184	EUR	
18/03/2002 00:00	37.154	37.352	36.783	36.895	7860364	EUR	
19/03/2002 00:00	37.093	37.352	36.895	37.326	8762706	EUR	
20/03/2002 00:00	37.266	37.525	37.128	37.283	11183439	EUR	
21/03/2002 00:00	37.214	37.214	36.748	36.835	9798796	EUR	
22/03/2002 00:00	36.955	37.068	36.722	36.981	8325486	EUR	
25/03/2002 00:00	37.093	37.283	36.61	36.61	12316775	EUR	
26/03/2002 00:00	36.593	37.387	36.489	37.326	13967751	EUR	
27/03/2002 00:00	37.439	38.129	37.283	37.784	18307779	EUR	
28/03/2002 00:00	37.974	38.25	37.887	38.19	17406056	EUR	
02/04/2002 00:00	38.302	38.707	38.19	38.405	12732759	EUR	
03/04/2002 00:00	38.509	38.707	37.844	38.578	16477832	EUR	
04/04/2002 00:00	38.319	38.423	37.154	37.283	22249176	EUR	
05/04/2002 00:00	37.128	37.283	36.748	36.981	10647547	EUR	
08/04/2002 00:00	37.007	37.37	36.524	36.835	10603728	EUR	
09/04/2002 00:00	36.895	37.068	36.463	36.636	8405030	EUR	
10/04/2002 00:00	36.438	36.722	36.092	36.463	12702697	EUR	
11/04/2002 00:00	36.463	36.593	36.179	36.248	7557568	EUR	
12/04/2002 00:00	36.23	36.334	35.687	36.006	11343971	EUR	
15/04/2002 00:00	36.058	36.524	35.799	36.377	10305772	EUR	
16/04/2002 00:00	36.463	37.111	36.463	37.007	8288461	EUR	
17/04/2002 00:00	37.214	37.525	36.869	36.955	8820505	EUR	
18/04/2002 00:00	36.921	37.326	36.921	37.154	9359398	EUR	
19/04/2002 00:00	37.007	37.111	36.55	36.869	7484613	EUR	
22/04/2002 00:00	37.068	37.068	36.351	36.981	7043410	EUR	
23/04/2002 00:00	37.093	37.111	36.179	36.766	8278079	EUR	
24/04/2002 00:00	36.61	37.007	36.334	36.438	8181854	EUR	
25/04/2002 00:00	36.205	36.334	35.6	36.144	11533781	EUR	
26/04/2002 00:00	36.23	36.317	35.73	35.989	8045028	EUR	
29/04/2002 00:00	35.816	36.248	35.454	36.006	13962418	EUR	
30/04/2002 00:00	36.006	36.42	35.885	36.291	15088894	EUR	
02/05/2002 00:00	36.334	36.835	36.161	36.507	11263957	EUR	
03/05/2002 00:00	36.507	37.214	36.507	36.61	10235553	EUR	
06/05/2002 00:00	36.463	36.576	36.179	36.248	8518148	EUR	
07/05/2002 00:00	35.92	36.144	35.341	35.946	14641969	EUR	
08/05/2002 00:00	36.205	36.783	36.161	36.766	7050167	EUR	
09/05/2002 00:00	36.955	36.955	36.489	36.662	3482859	EUR	
10/05/2002 00:00	36.593	36.835	36.075	36.144	6352097	EUR	
13/05/2002 00:00	35.92	36.42	35.902	36.377	6517654	EUR	
14/05/2002 00:00	36.593	37.301	36.463	37.214	8945379	EUR	
15/05/2002 00:00	37.326	37.525	37.111	37.326	8995570	EUR	
16/05/2002 00:00	37.197	37.732	37.111	37.473	8901508	EUR	
17/05/2002 00:00	36.783	36.895	36.075	36.438	12364114	EUR	
20/05/2002 00:00	36.438	36.61	36.032	36.118	3937621	EUR	
21/05/2002 00:00	36.161	36.593	35.902	36.265	15036469	EUR	
22/05/2002 00:00	36.092	36.265	35.644	35.859	8386013	EUR	
23/05/2002 00:00	36.092	36.403	35.885	36.092	7601951	EUR	
24/05/2002 00:00	36.524	36.636	36.291	36.291	5777742	EUR	
27/05/2002 00:00	36.205	36.593	36.144	36.351	6184954	EUR	
28/05/2002 00:00	36.403	36.696	35.859	35.946	9885809	EUR	
29/05/2002 00:00	35.902	36.205	35.6	35.626	27960412	EUR	
30/05/2002 00:00	35.713	35.747	35.083	35.083	11341826	EUR	
31/05/2002 00:00	35.057	36.265	35.057	36.006	12744922	EUR	
03/06/2002 00:00	35.799	35.989	35.341	35.488	7747215	EUR	
04/06/2002 00:00	35.212	35.212	34.194	34.194	16637584	EUR	
05/06/2002 00:00	34.418	34.435	33.831	34.159	14295926	EUR	
06/06/2002 00:00	34.306	34.97	34.133	34.133	14166973	EUR	
07/06/2002 00:00	33.659	34.073	33.296	34.047	14971557	EUR	
10/06/2002 00:00	34.107	34.478	33.469	33.805	9860678	EUR	
11/06/2002 00:00	33.9	34.711	33.762	34.668	15646530	EUR	
12/06/2002 00:00	34.159	34.435	33.917	34.09	12276762	EUR	
13/06/2002 00:00	34.237	34.392	33.469	33.676	11230396	EUR	
14/06/2002 00:00	33.469	33.615	32.364	32.726	17897331	EUR	
17/06/2002 00:00	32.985	34.332	32.925	34.332	13193066	EUR	
18/06/2002 00:00	34.565	34.694	34.021	34.375	17242466	EUR	
19/06/2002 00:00	34.004	34.349	33.59	34.09	21202134	EUR	
20/06/2002 00:00	33.659	34.107	32.813	33.486	22827861	EUR	
21/06/2002 00:00	33.227	34.28	32.839	33.27	20810540	EUR	
24/06/2002 00:00	33.331	33.874	32.58	32.899	16646706	EUR	
25/06/2002 00:00	33.331	34.021	33.296	33.659	17373383	EUR	
26/06/2002 00:00	32.606	33.529	32.606	33.374	20630902	EUR	
27/06/2002 00:00	33.831	34.418	33.356	33.943	16400094	EUR	
28/06/2002 00:00	34.418	35.488	34.375	35.471	18748129	EUR	
01/07/2002 00:00	35.169	36.205	35.083	35.367	10018499	EUR	
02/07/2002 00:00	35.281	35.713	34.694	34.824	12546089	EUR	
03/07/2002 00:00	34.85	35.169	34.349	34.349	13472808	EUR	
04/07/2002 00:00	34.824	35.255	34.608	34.884	9907187	EUR	
05/07/2002 00:00	35.126	36.161	35.126	36.006	12079104	EUR	
08/07/2002 00:00	35.816	36.507	35.661	36.377	12579858	EUR	
09/07/2002 00:00	36.334	36.662	35.661	36.144	12581892	EUR	
10/07/2002 00:00	35.713	35.816	34.668	34.737	18597884	EUR	
11/07/2002 00:00	34.263	34.711	33.443	33.443	20223375	EUR	
12/07/2002 00:00	33.874	34.608	33.244	33.356	15257227	EUR	
15/07/2002 00:00	33.098	33.745	31.259	31.259	16734094	EUR	
16/07/2002 00:00	31.932	32.036	29.628	30.552	27006379	EUR	
17/07/2002 00:00	30.379	31.76	30.25	31.354	21012219	EUR	
18/07/2002 00:00	31.544	31.889	30.595	31.328	18753890	EUR	
19/07/2002 00:00	31.285	31.285	29.343	29.343	21384347	EUR	
22/07/2002 00:00	29.015	29.102	27.66	27.66	22222707	EUR	
23/07/2002 00:00	28.049	28.765	26.513	27.402	27584369	EUR	
24/07/2002 00:00	26.858	27.902	26.15	27.229	30359175	EUR	
25/07/2002 00:00	28.265	28.895	27.315	28.567	22088145	EUR	
26/07/2002 00:00	28.032	29.102	27.289	29.015	17020834	EUR	
29/07/2002 00:00	29.214	30.638	28.955	30.638	21173051	EUR	
30/07/2002 00:00	30.828	31.648	30.638	31.113	20465023	EUR	
31/07/2002 00:00	31.259	32.26	30.741	31.829	20688892	EUR	
01/08/2002 00:00	31.863	32.347	29.775	29.878	18569518	EUR	
02/08/2002 00:00	29.818	30.681	29.361	30.422	14303751	EUR	
05/08/2002 00:00	30.465	30.534	29.473	29.878	15058697	EUR	
06/08/2002 00:00	29.24	31.156	28.549	31.156	19955351	EUR	
07/08/2002 00:00	31.328	31.863	30.508	30.741	15792550	EUR	
08/08/2002 00:00	31.138	32.079	30.94	31.889	13262682	EUR	
09/08/2002 00:00	32.036	32.407	31.259	32.407	10966529	EUR	
12/08/2002 00:00	32.122	32.26	31.372	31.372	9042150	EUR	
13/08/2002 00:00	31.76	31.915	30.88	31.311	9443298	EUR	
14/08/2002 00:00	30.854	30.966	30.189	30.224	12819881	EUR	
15/08/2002 00:00	31.069	32.036	30.983	31.863	9776937	EUR	
16/08/2002 00:00	32.036	32.174	31.173	32.148	6768807	EUR	
19/08/2002 00:00	31.829	32.554	31.63	32.468	11389911	EUR	
20/08/2002 00:00	32.381	32.58	31.432	31.518	11034857	EUR	
21/08/2002 00:00	31.458	32.554	31.199	31.691	13414551	EUR	
22/08/2002 00:00	31.889	32.321	31.415	32.26	10888367	EUR	
23/08/2002 00:00	31.976	32.433	31.57	31.76	7596266	EUR	
26/08/2002 00:00	31.648	32.002	31.285	31.311	5437615	EUR	
27/08/2002 00:00	31.544	32.468	31.199	32.364	13573920	EUR	
28/08/2002 00:00	32.105	32.148	30.966	30.983	31812865	EUR	
29/08/2002 00:00	31	31.052	30.224	30.336	14936979	EUR	
30/08/2002 00:00	30.655	31.518	30.569	31.372	11560936	EUR	
02/09/2002 00:00	30.983	31.173	30.379	30.422	6422585	EUR	
03/09/2002 00:00	30.206	30.31	28.463	28.498	17615546	EUR	
04/09/2002 00:00	28.498	29.059	28.006	28.955	26536326	EUR	
05/09/2002 00:00	29.49	29.645	28.178	29.257	16902872	EUR	
06/09/2002 00:00	29.24	30.854	28.869	30.854	19849263	EUR	
09/09/2002 00:00	30.638	31.173	30.25	30.767	11662501	EUR	
10/09/2002 00:00	31.069	31.803	30.966	31.57	10960488	EUR	
11/09/2002 00:00	31.691	32.295	31.216	32.26	13653240	EUR	
12/09/2002 00:00	31.863	32.105	30.638	30.707	13254171	EUR	
13/09/2002 00:00	30.465	30.638	29.516	30.31	12619996	EUR	
16/09/2002 00:00	30.811	30.854	29.922	30.534	10388238	EUR	
17/09/2002 00:00	30.31	30.724	29.473	29.878	15512094	EUR	
18/09/2002 00:00	29.473	29.732	28.61	29.171	18844331	EUR	
19/09/2002 00:00	29.214	29.387	28.334	28.48	15974033	EUR	
20/09/2002 00:00	28.29	28.998	27.876	28.092	23833599	EUR	
23/09/2002 00:00	28.265	28.998	27.902	28.239	17783796	EUR	
24/09/2002 00:00	28.498	28.869	27.203	27.945	23565436	EUR	
25/09/2002 00:00	27.548	28.584	26.996	27.6	19884342	EUR	
26/09/2002 00:00	28.152	29.671	27.833	29.671	23799650	EUR	
27/09/2002 00:00	29.447	30.379	29.171	30.189	17797286	EUR	
30/09/2002 00:00	29.24	29.43	27.764	28.739	18967594	EUR	
01/10/2002 00:00	28.912	30.163	28.765	30.06	21289824	EUR	
02/10/2002 00:00	30.811	31.415	30.12	31.328	23744385	EUR	
03/10/2002 00:00	30.828	31.518	30.379	30.379	19497819	EUR	
04/10/2002 00:00	30.379	30.569	29.153	29.153	18125178	EUR	
07/10/2002 00:00	29.041	29.732	28.808	29.585	16407233	EUR	
08/10/2002 00:00	29.447	29.947	28.696	28.929	17379034	EUR	
09/10/2002 00:00	28.981	29.041	27.6	28.334	22118434	EUR	
10/10/2002 00:00	27.859	29.447	27.859	29.24	18038994	EUR	
11/10/2002 00:00	29.559	30.724	29.387	30.638	18970576	EUR	
14/10/2002 00:00	30.465	31.069	29.844	30.396	12304570	EUR	
15/10/2002 00:00	30.767	31.518	30.638	31.242	20569846	EUR	
16/10/2002 00:00	30.966	31.932	29.904	30.206	26878849	EUR	
17/10/2002 00:00	30.595	31.173	30.353	30.966	19926609	EUR	
18/10/2002 00:00	31.354	31.397	30.06	30.595	16021246	EUR	
21/10/2002 00:00	30.25	30.724	29.844	30.336	13166854	EUR	
22/10/2002 00:00	30.31	30.681	29.343	29.732	20272683	EUR	
23/10/2002 00:00	29.775	30.034	28.394	28.653	22565284	EUR	
24/10/2002 00:00	28.981	29.818	28.739	29.758	16905768	EUR	
25/10/2002 00:00	29.49	29.689	28.955	29.533	10581165	EUR	
28/10/2002 00:00	29.706	30.206	28.955	29.24	11507323	EUR	
29/10/2002 00:00	29.041	29.559	27.876	27.919	16435851	EUR	
30/10/2002 00:00	28.221	29.24	28.049	29.128	14133715	EUR	
31/10/2002 00:00	29.412	30.017	29.128	30.017	15680510	EUR	
01/11/2002 00:00	29.732	29.991	28.808	29.775	9297905	EUR	
04/11/2002 00:00	30.25	30.31	29.473	29.991	10409766	EUR	
05/11/2002 00:00	29.878	30.189	29.361	29.965	12854197	EUR	
06/11/2002 00:00	30.293	30.293	29.343	29.43	12661134	EUR	
07/11/2002 00:00	29.645	29.818	28.61	28.955	14776688	EUR	
08/11/2002 00:00	28.584	29.516	28.584	28.955	11365286	EUR	
11/11/2002 00:00	28.843	29.706	28.498	29.387	6958900	EUR	
12/11/2002 00:00	29.473	30.034	29.361	29.516	10983934	EUR	
13/11/2002 00:00	29.3	29.628	28.808	29.102	12077704	EUR	
14/11/2002 00:00	28.981	29.645	28.67	29.645	12607172	EUR	
15/11/2002 00:00	29.758	30.034	29.447	29.775	8939761	EUR	
18/11/2002 00:00	29.775	30.508	29.775	30.163	10166457	EUR	
19/11/2002 00:00	29.991	30.396	29.904	30.163	9784897	EUR	
20/11/2002 00:00	30.293	30.31	29.602	29.775	9393430	EUR	
21/11/2002 00:00	30.034	30.206	29.585	30.189	19236764	EUR	
22/11/2002 00:00	30.103	30.31	29.171	29.412	14372101	EUR	
25/11/2002 00:00	29.706	29.922	28.955	29.128	10006058	EUR	
26/11/2002 00:00	29.257	29.447	28.523	28.696	12688527	EUR	
27/11/2002 00:00	28.765	29.559	28.498	29.43	35178192	EUR	
28/11/2002 00:00	29.533	29.645	29.059	29.24	7431953	EUR	
29/11/2002 00:00	29.274	29.516	28.869	29.153	8843785	EUR	
02/12/2002 00:00	28.808	29.257	28.463	28.696	12402007	EUR	
03/12/2002 00:00	28.895	29.084	28.437	28.523	14667600	EUR	
04/12/2002 00:00	28.523	28.696	28.152	28.334	14770560	EUR	
05/12/2002 00:00	28.48	28.765	28.049	28.196	14904364	EUR	
06/12/2002 00:00	28.394	28.739	27.876	28.653	12712205	EUR	
09/12/2002 00:00	28.912	29.102	28.118	28.152	10396612	EUR	
10/12/2002 00:00	28.066	28.29	27.79	28.152	15949640	EUR	
11/12/2002 00:00	28.351	28.61	28.049	28.334	14422039	EUR	
12/12/2002 00:00	28.178	28.308	27.859	28.135	13312672	EUR	
13/12/2002 00:00	28.29	28.334	27.66	27.859	13521530	EUR	
16/12/2002 00:00	27.79	28.765	27.721	28.549	11549582	EUR	
17/12/2002 00:00	28.843	29.059	28.584	28.627	15057162	EUR	
18/12/2002 00:00	28.653	28.826	28.066	28.118	11836449	EUR	
19/12/2002 00:00	28.394	29.059	27.98	28.463	17747645	EUR	
20/12/2002 00:00	28.463	29.412	28.334	28.696	18462854	EUR	
23/12/2002 00:00	28.843	29.447	28.696	29.257	7701000	EUR	
24/12/2002 00:00	29.602	29.758	29.361	29.645	2812075	EUR	
27/12/2002 00:00	29.214	29.24	28.463	28.696	7720052	EUR	
30/12/2002 00:00	28.696	29.361	28.437	29.24	12043236	EUR	
31/12/2002 00:00	29.171	29.861	29.128	29.361	7985406	EUR	
02/01/2003 00:00	29.274	30.224	29.24	30.224	10454514	EUR	
03/01/2003 00:00	30.25	30.31	29.775	29.861	10437094	EUR	
06/01/2003 00:00	30.206	30.785	29.922	30.508	16456723	EUR	
07/01/2003 00:00	30.569	30.681	29.49	29.758	16057310	EUR	
08/01/2003 00:00	29.447	29.689	28.627	28.808	14331902	EUR	
09/01/2003 00:00	28.808	29.084	28.265	29.084	15895859	EUR	
10/01/2003 00:00	29.041	29.343	28.584	28.998	11882210	EUR	
13/01/2003 00:00	28.782	29.059	28.178	28.334	12429048	EUR	
14/01/2003 00:00	28.377	28.523	27.945	28.239	13444948	EUR	
15/01/2003 00:00	28.411	28.549	28.152	28.29	9907866	EUR	
16/01/2003 00:00	28.308	28.67	28.152	28.351	11249819	EUR	
17/01/2003 00:00	28.221	28.29	27.833	28.049	12239804	EUR	
20/01/2003 00:00	28.049	28.135	27.255	27.289	15414425	EUR	
21/01/2003 00:00	27.376	27.548	27.013	27.082	19865422	EUR	
22/01/2003 00:00	27.082	27.358	25.995	26.478	27717414	EUR	
23/01/2003 00:00	26.538	26.754	25.736	26.219	22067271	EUR	
24/01/2003 00:00	26.254	26.582	25.589	25.822	16856508	EUR	
27/01/2003 00:00	25.719	25.762	24.856	25.114	21420910	EUR	
28/01/2003 00:00	25.33	25.874	25.114	25.788	18725609	EUR	
29/01/2003 00:00	25.701	26.651	25.097	26.582	26290769	EUR	
30/01/2003 00:00	26.772	26.944	26.305	26.823	17896527	EUR	
31/01/2003 00:00	26.323	27.186	25.934	27.099	18094144	EUR	
03/02/2003 00:00	27.229	27.514	27.082	27.315	10266983	EUR	
04/02/2003 00:00	27.168	27.289	26.884	26.884	15120914	EUR	
05/02/2003 00:00	26.97	27.056	26.538	27.013	11836536	EUR	
06/02/2003 00:00	26.823	27.186	25.934	26.021	18277940	EUR	
07/02/2003 00:00	26.15	26.167	25.391	25.391	12709152	EUR	
10/02/2003 00:00	25.477	26.133	25.028	25.701	13013506	EUR	
11/02/2003 00:00	26.107	26.392	25.822	26.193	10910351	EUR	
12/02/2003 00:00	25.874	25.874	25.33	25.33	9259308	EUR	
13/02/2003 00:00	25.201	25.33	24.942	25.132	12451289	EUR	
14/02/2003 00:00	25.356	26.426	25.218	26.047	17582440	EUR	
17/02/2003 00:00	26.582	26.651	26.064	26.366	6034883	EUR	
18/02/2003 00:00	26.366	27.289	26.236	27.013	10212175	EUR	
19/02/2003 00:00	27.255	27.255	26.452	26.452	9547006	EUR	
20/02/2003 00:00	25.891	26.884	25.762	26.219	20001196	EUR	
21/02/2003 00:00	25.995	26.944	25.995	26.927	11684341	EUR	
24/02/2003 00:00	26.97	27.427	26.711	26.927	11608812	EUR	
25/02/2003 00:00	26.711	26.823	25.995	26.34	15900697	EUR	
26/02/2003 00:00	26.564	26.599	25.788	25.96	22688984	EUR	
27/02/2003 00:00	25.719	26.305	25.503	26.219	15971446	EUR	
28/02/2003 00:00	26.081	26.495	25.546	26.452	19782666	EUR	
03/03/2003 00:00	26.495	26.927	26.254	26.625	10142968	EUR	
04/03/2003 00:00	26.34	26.426	25.589	26.323	14855771	EUR	
05/03/2003 00:00	26.107	26.366	25.788	26.219	11207774	EUR	
06/03/2003 00:00	26.193	26.625	25.96	26.254	10363169	EUR	
07/03/2003 00:00	26.081	26.081	25.46	25.477	12171345	EUR	
10/03/2003 00:00	25.503	25.675	25.158	25.304	12005585	EUR	
11/03/2003 00:00	25.244	25.503	24.985	25.27	14661625	EUR	
12/03/2003 00:00	25.304	25.373	23.863	23.863	23681953	EUR	
13/03/2003 00:00	24.295	25.158	23.837	25.158	16418069	EUR	
14/03/2003 00:00	25.27	25.891	24.942	25.891	21244499	EUR	
17/03/2003 00:00	25.391	27.03	25.028	26.858	19361636	EUR	
18/03/2003 00:00	26.582	26.823	25.615	25.978	25868301	EUR	
19/03/2003 00:00	25.96	26.944	25.675	26.28	17460300	EUR	
20/03/2003 00:00	26.236	26.305	25.356	25.762	16147156	EUR	
21/03/2003 00:00	25.891	26.944	25.848	26.409	18669574	EUR	
24/03/2003 00:00	26.193	26.193	25.304	25.356	14217758	EUR	
25/03/2003 00:00	25.27	26.392	24.64	26.254	16805141	EUR	
26/03/2003 00:00	26.047	26.651	25.788	26.081	12747067	EUR	
27/03/2003 00:00	25.874	25.874	25.158	25.563	13305011	EUR	
28/03/2003 00:00	25.805	25.934	25.244	25.874	10409387	EUR	
31/03/2003 00:00	25.65	25.65	24.856	25.028	13730322	EUR	
01/04/2003 00:00	25.158	25.762	25.158	25.719	13975743	EUR	
02/04/2003 00:00	26.081	26.426	25.632	26.193	17284136	EUR	
03/04/2003 00:00	26.219	26.944	26.081	26.711	12796663	EUR	
04/04/2003 00:00	26.685	27.272	26.236	26.858	12914039	EUR	
07/04/2003 00:00	27.488	28.092	27.315	27.66	20159554	EUR	
08/04/2003 00:00	27.376	27.531	26.97	27.099	20651055	EUR	
09/04/2003 00:00	27.082	27.704	26.754	27.186	18056280	EUR	
10/04/2003 00:00	26.996	27.082	26.236	26.28	15955156	EUR	
11/04/2003 00:00	26.478	27.056	26.305	26.452	15560884	EUR	
14/04/2003 00:00	26.392	26.582	25.995	26.582	11396784	EUR	
15/04/2003 00:00	26.797	27.168	26.366	26.823	14359625	EUR	
16/04/2003 00:00	27.03	27.229	26.021	26.323	11558868	EUR	
17/04/2003 00:00	26.133	26.599	25.848	26.513	9125603	EUR	
22/04/2003 00:00	26.651	26.754	26.021	26.564	10634257	EUR	
23/04/2003 00:00	26.944	27.229	26.685	26.772	11441479	EUR	
24/04/2003 00:00	26.513	27.186	25.96	26.064	11544991	EUR	
25/04/2003 00:00	26.021	26.236	25.244	25.27	13733678	EUR	
28/04/2003 00:00	25.33	26.219	25.27	26.107	10911916	EUR	
29/04/2003 00:00	26.167	26.452	25.632	25.675	15381610	EUR	
30/04/2003 00:00	25.701	26.021	25.356	25.356	11190133	EUR	
02/05/2003 00:00	25.356	26.219	25.218	26.219	13611014	EUR	
05/05/2003 00:00	26.452	26.927	26.28	26.495	10521085	EUR	
06/05/2003 00:00	26.651	27.168	26.582	27.168	11657926	EUR	
07/05/2003 00:00	26.996	27.462	26.91	27.341	15346316	EUR	
08/05/2003 00:00	27.376	27.445	26.651	26.737	13352193	EUR	
09/05/2003 00:00	26.91	27.082	26.478	27.082	11065561	EUR	
12/05/2003 00:00	27.186	27.289	26.841	27.143	9830781	EUR	
13/05/2003 00:00	27.186	27.272	26.772	27.099	21841625	EUR	
14/05/2003 00:00	27.03	27.488	26.91	26.91	13566154	EUR	
15/05/2003 00:00	26.996	27.358	26.858	27.289	16699154	EUR	
16/05/2003 00:00	26.625	27.013	26.478	26.754	13990813	EUR	
19/05/2003 00:00	26.495	26.513	25.762	25.874	14001294	EUR	
20/05/2003 00:00	25.934	26.236	25.503	25.995	12686369	EUR	
21/05/2003 00:00	26.047	26.236	25.675	26.236	15781837	EUR	
22/05/2003 00:00	26.323	26.513	26.15	26.495	18229595	EUR	
